set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
28. 505 57
28. 506 9
28. 507 23
28. 508 43
28. 509 26
28. 510 90
28. 511 78
28. 512 42
28. 513 71
28. 514 100
28. 515 97
28. 516 51
28. 517 60
28. 518 54
28. 519 68
28. 520 91
28. 521 25
28. 522 21
28. 523 55
28. 524 89
28. 525 57
28. 526 92
28. 527 41
28. 528 4
28. 529 62
28. 530 41
28. 531 80
28. 532 91
28. 533 69
28. 534 22
28. 535 38
28. 536 6
28. 537 24
28. 538 22
28. 539 55
28. 540 14
28. 541 32
28. 542 3
28. 543 11
28. 544 2
28. 545 6
28. 546 71
28. 547 19
28. 548 56
28. 549 75
28. 550 91
28. 551 41
28. 552 7
28. 553 16
28. 554 99
28. 555 40
28. 556 3
28. 557 50
28. 558 15
28. 559 70
28. 560 11
28. 561 77
28. 562 16
28. 563 14
28. 564 6
28. 565 90
28. 566 82
28. 567 69
28. 568 60
28. 569 41
28. 570 47
28. 571 94
28. 572 74
28. 573 92
28. 574 5
28. 575 23
28. 576 71
28. 577 36
28. 578 72
28. 579 41
28. 580 100
28. 581 21
28. 582 62
28. 583 48
28. 584 61
28. 585 38
28. 586 94
28. 587 96
28. 588 5
28. 589 46
28. 590 66
28. 591 25
28. 592 13
28. 593 61
28. 594 28
28. 595 85
28. 596 17
28. 597 94
28. 598 77
28. 599 67
28. 600 58
28. 601 78
28. 602 21
28. 603 40
28. 604 60
28. 605 35
28. 606 26
28. 607 4
28. 608 86
28. 609 66
28. 610 91
28. 611 57
28. 612 84
28. 613 85
28. 614 72
28. 615 100
28. 616 79
28. 617 78
28. 618 94
28. 619 64
28. 620 10
28. 621 40
28. 622 78
28. 623 88
28. 624 77
28. 625 33
28. 626 14
28. 627 28
28. 628 1
28. 629 36
28. 630 17
28. 631 34
28. 632 55
28. 633 37
28. 634 84
28. 635 74
28. 636 63
28. 637 25
28. 638 1
28. 639 27
28. 640 41
28. 641 31
28. 642 20
28. 643 44
28. 644 65
28. 645 88
28. 646 33
28. 647 90
28. 648 46
28. 649 54
28. 650 94
28. 651 66
28. 652 88
28. 653 62
28. 654 89
28. 655 21
28. 656 24
28. 657 44
28. 658 22
28. 659 60
28. 660 95
28. 661 1
28. 662 17
28. 663 53
28. 664 63
28. 665 54
28. 666 83
28. 667 57
28. 668 35
28. 669 56
28. 670 72
28. 671 45
28. 672 87
28. 673 97
28. 674 57
28. 675 58
28. 676 58
28. 677 81
28. 678 65
28. 679 92
28. 680 99
28. 681 15
28. 682 94
28. 683 4
28. 684 67
28. 685 70
28. 686 45
28. 687 70
28. 688 33
28. 689 77
28. 690 3
28. 691 79
28. 692 91
28. 693 6
28. 694 99
28. 695 89
28. 696 48
28. 697 92
28. 698 73
28. 699 34
28. 700 81
28. 701 51
28. 702 88
28. 703 93
28. 704 31
28. 705 61
28. 706 9
28. 707 40
28. 708 31
28. 709 48
28. 710 92
28. 711 62
28. 712 34
28. 713 42
28. 714 1
28. 715 63
28. 716 32
28. 717 55
28. 718 96
28. 719 59
28. 720 39
28. 721 43
28. 722 16
28. 723 65
28. 724 36
28. 725 1
28. 726 91
28. 727 88
28. 728 35
28. 729 48
28. 730 14
28. 731 28
28. 732 62
28. 733 69
28. 734 3
28. 735 87
28. 736 34
28. 737 54
28. 738 87
28. 739 7
28. 740 11
28. 741 3
28. 742 45
28. 743 34
28. 744 4
28. 745 46
28. 746 29
28. 747 7
28. 748 21
28. 749 39
28. 750 2
28. 751 95
28. 752 32
28. 753 89
28. 754 26
28. 755 77
28. 756 34
28. 757 64
28. 758 27
28. 759 77
28. 760 3
28. 761 49
28. 762 71
28. 763 46
28. 764 97
28. 765 96
28. 766 77
28. 767 24
28. 768 16
28. 769 34
28. 770 8
28. 771 63
28. 772 80
28. 773 90
28. 774 62
28. 775 28
28. 776 17
28. 777 71
28. 778 97
28. 779 83
28. 780 33
28. 781 76
28. 782 25
28. 783 66
28. 784 59
28. 785 90
28. 786 3
28. 787 59
28. 788 47
28. 789 7
28. 790 48
28. 791 63
28. 792 88
28. 793 53
28. 794 18
28. 795 74
28. 796 60
28. 797 50
28. 798 79
28. 799 84
28. 800 52
28. 801 94
28. 802 98
28. 803 89
28. 804 77
28. 805 87
28. 806 86
28. 807 42
28. 808 36
28. 809 90
28. 810 30
28. 811 19
28. 812 18
28. 813 49
28. 814 36
28. 815 41
28. 816 24
28. 817 52
28. 818 25
28. 819 33
28. 820 89
28. 821 73
28. 822 100
28. 823 37
28. 824 84
28. 825 51
28. 826 33
28. 827 82
28. 828 82
28. 829 83
28. 830 81
28. 831 25
28. 832 74
28. 833 57
28. 834 85
28. 835 49
28. 836 96
28. 837 2
28. 838 67
28. 839 56
28. 840 82
28. 841 10
28. 842 60
28. 843 24
28. 844 87
28. 845 74
28. 846 11
28. 847 71
28. 848 87
28. 849 15
28. 850 75
28. 851 3
28. 852 35
28. 853 33
28. 854 37
28. 855 68
28. 856 38
28. 857 64
28. 858 1
28. 859 19
28. 860 50
28. 861 76
28. 862 63
28. 863 89
28. 864 69
28. 865 75
28. 866 7
28. 867 88
28. 868 89
28. 869 73
28. 870 61
28. 871 31
28. 872 33
28. 873 66
28. 874 26
28. 875 88
28. 876 3
28. 877 99
28. 878 33
28. 879 87
28. 880 63
28. 881 48
28. 882 42
28. 883 55
28. 884 14
28. 885 94
28. 886 16
28. 887 10
28. 888 55
28. 889 44
28. 890 13
28. 891 16
28. 892 8
28. 893 40
28. 894 10
28. 895 98
28. 896 81
28. 897 35
28. 898 7
28. 899 33
29. 0 62
29. 1 70
29. 2 30
29. 3 10
29. 4 20
29. 5 28
29. 6 71
29. 7 83
29. 8 89
29. 9 2
29. 10 91
29. 11 3
29. 12 24
29. 13 51
29. 14 24
29. 15 56
29. 16 10
29. 17 92
29. 18 5
29. 19 95
29. 20 98
29. 21 75
29. 22 67
29. 23 85
29. 24 54
29. 25 20
29. 26 15
29. 27 56
29. 28 11
29. 29 52
29. 30 33
29. 31 90
29. 32 80
29. 33 97
29. 34 44
29. 35 17
29. 36 34
29. 37 94
29. 38 48
29. 39 61
29. 40 22
29. 41 91
29. 42 80
29. 43 12
29. 44 99
29. 45 58
29. 46 21
29. 47 54
29. 48 66
29. 49 93
29. 50 75
29. 51 39
29. 52 82
29. 53 71
29. 54 67
29. 55 19
29. 56 45
29. 57 91
29. 58 75
29. 59 48
29. 60 15
29. 61 76
29. 62 41
29. 63 49
29. 64 61
29. 65 84
29. 66 77
29. 67 58
29. 68 20
29. 69 95
29. 70 11
29. 71 57
29. 72 36
29. 73 8
29. 74 1
29. 75 90
29. 76 73
29. 77 30
29. 78 43
29. 79 78
29. 80 80
29. 81 95
29. 82 3
29. 83 35
29. 84 82
29. 85 79
29. 86 22
29. 87 93
29. 88 92
29. 89 59
29. 90 97
29. 91 39
29. 92 5
29. 93 83
29. 94 93
29. 95 78
29. 96 83
29. 97 97
29. 98 9
29. 99 18
29. 100 80
29. 101 92
29. 102 25
29. 103 86
29. 104 21
29. 105 24
29. 106 63
29. 107 94
29. 108 86
29. 109 63
29. 110 4
29. 111 39
29. 112 5
29. 113 30
29. 114 75
29. 115 63
29. 116 28
29. 117 77
29. 118 49
29. 119 63
29. 120 64
29. 121 62
29. 122 89
29. 123 77
29. 124 52
29. 125 85
29. 126 56
29. 127 31
29. 128 77
29. 129 31
29. 130 30
29. 131 64
29. 132 72
29. 133 79
29. 134 59
29. 135 44
29. 136 23
29. 137 43
29. 138 78
29. 139 61
29. 140 35
29. 141 82
29. 142 25
29. 143 29
29. 144 52
29. 145 57
29. 146 79
29. 147 79
29. 148 7
29. 149 72
29. 150 71
29. 151 66
29. 152 84
29. 153 68
29. 154 70
29. 155 91
29. 156 80
29. 157 24
29. 158 4
29. 159 39
29. 160 31
29. 161 12
29. 162 31
29. 163 47
29. 164 9
29. 165 80
29. 166 88
29. 167 9
29. 168 44
29. 169 99
29. 170 68
29. 171 11
29. 172 74
29. 173 45
29. 174 33
29. 175 21
29. 176 88
29. 177 70
29. 178 14
29. 179 23
29. 180 59
29. 181 5
29. 182 16
29. 183 21
29. 184 34
29. 185 78
29. 186 62
29. 187 90
29. 188 70
29. 189 71
29. 190 18
29. 191 15
29. 192 91
29. 193 99
29. 194 13
29. 195 96
29. 196 64
29. 197 50
29. 198 94
29. 199 41
29. 200 45
29. 201 58
29. 202 57
29. 203 44
29. 204 12
29. 205 40
29. 206 62
29. 207 68
29. 208 35
29. 209 90
29. 210 82
29. 211 17
29. 212 85
29. 213 47
29. 214 19
29. 215 27
29. 216 52
29. 217 23
29. 218 95
29. 219 65
29. 220 60
29. 221 31
29. 222 85
29. 223 55
29. 224 58
29. 225 80
29. 226 81
29. 227 23
29. 228 62
29. 229 77
29. 230 66
29. 231 79
29. 232 39
29. 233 16
29. 234 81
29. 235 43
29. 236 16
29. 237 87
29. 238 51
29. 239 8
29. 240 73
29. 241 74
29. 242 93
29. 243 62
29. 244 38
29. 245 100
29. 246 21
29. 247 65
29. 248 29
29. 249 65
29. 250 6
29. 251 89
29. 252 45
29. 253 39
29. 254 96
29. 255 36
29. 256 89
29. 257 75
29. 258 50
29. 259 19
29. 260 86
29. 261 78
29. 262 98
29. 263 45
29. 264 99
29. 265 2
29. 266 76
29. 267 68
29. 268 7
29. 269 35
29. 270 47
29. 271 56
29. 272 37
29. 273 7
29. 274 61
29. 275 41
29. 276 31
29. 277 98
29. 278 70
29. 279 97
29. 280 15
29. 281 98
29. 282 35
29. 283 16
29. 284 74
29. 285 62
29. 286 51
29. 287 13
29. 288 97
29. 289 37
29. 290 36
29. 291 60
29. 292 77
29. 293 2
29. 294 91
29. 295 42
29. 296 51
29. 297 76
29. 298 89
29. 299 66
29. 300 63
29. 301 69
29. 302 1
29. 303 10
29. 304 19
29. 305 6
29. 306 9
29. 307 19
29. 308 30
29. 309 6
29. 310 20
29. 311 67
29. 312 16
29. 313 47
29. 314 31
29. 315 79
29. 316 55
29. 317 96
29. 318 56
29. 319 27
29. 320 52
29. 321 49
29. 322 65
29. 323 99
29. 324 28
29. 325 30
29. 326 51
29. 327 53
29. 328 80
29. 329 28
29. 330 70
29. 331 62
29. 332 20
29. 333 100
29. 334 72
29. 335 51
29. 336 67
29. 337 21
29. 338 64
29. 339 42
29. 340 60
29. 341 20
29. 342 31
29. 343 99
29. 344 95
29. 345 69
29. 346 50
29. 347 96
29. 348 49
29. 349 72
29. 350 22
29. 351 98
29. 352 81
29. 353 23
29. 354 68
29. 355 74
29. 356 93
29. 357 74
29. 358 91
29. 359 45
29. 360 25
29. 361 79
29. 362 78
29. 363 61
29. 364 69
29. 365 73
29. 366 25
29. 367 38
29. 368 84
29. 369 29
29. 370 61
29. 371 36
29. 372 100
29. 373 67
29. 374 69
29. 375 99
29. 376 69
29. 377 50
29. 378 50
29. 379 63
29. 380 75
29. 381 49
29. 382 67
29. 383 25
29. 384 65
29. 385 7
29. 386 82
29. 387 3
29. 388 80
29. 389 76
29. 390 32
29. 391 63
29. 392 84
29. 393 83
29. 394 76
29. 395 53
29. 396 55
29. 397 64
29. 398 31
29. 399 14
29. 400 32
29. 401 44
29. 402 41
29. 403 10
29. 404 86
29. 405 6
29. 406 6
29. 407 55
29. 408 12
29. 409 11
29. 410 1
29. 411 59
29. 412 10
29. 413 19
29. 414 15
29. 415 93
29. 416 43
29. 417 75
29. 418 51
29. 419 83
29. 420 52
29. 421 12
29. 422 98
29. 423 36
29. 424 8
29. 425 25
29. 426 34
29. 427 6
29. 428 84
29. 429 81
29. 430 66
29. 431 2
29. 432 27
29. 433 6
29. 434 49
29. 435 54
29. 436 12
29. 437 27
29. 438 21
29. 439 35
29. 440 56
29. 441 1
29. 442 74
29. 443 44
29. 444 85
29. 445 5
29. 446 96
29. 447 64
29. 448 10
29. 449 37
29. 450 24
29. 451 95
29. 452 30
29. 453 86
29. 454 21
29. 455 73
29. 456 6
29. 457 20
29. 458 30
29. 459 70
29. 460 13
29. 461 61
29. 462 15
29. 463 5
29. 464 41
29. 465 90
29. 466 39
29. 467 38
29. 468 24
29. 469 51
29. 470 100
29. 471 88
29. 472 88
29. 473 1
29. 474 50
29. 475 58
29. 476 86
29. 477 59
29. 478 47
29. 479 83
29. 480 17
29. 481 31
29. 482 59
29. 483 1
29. 484 91
29. 485 36
29. 486 40
29. 487 63
29. 488 44
29. 489 16
29. 490 45
29. 491 78
29. 492 60
29. 493 74
29. 494 66
29. 495 10
29. 496 4
29. 497 100
29. 498 71
29. 499 14
29. 500 29
29. 501 31
29. 502 33
29. 503 45
29. 504 50
29. 505 23
29. 506 14
29. 507 25
29. 508 59
29. 509 69
29. 510 11
29. 511 77
29. 512 70
29. 513 28
29. 514 16
29. 515 43
29. 516 68
29. 517 29
29. 518 99
29. 519 78
29. 520 42
29. 521 89
29. 522 68
29. 523 43
29. 524 96
29. 525 21
29. 526 17
29. 527 83
29. 528 2
29. 529 71
29. 530 9
29. 531 15
29. 532 88
29. 533 49
29. 534 18
29. 535 19
29. 536 42
29. 537 12
29. 538 58
29. 539 48
29. 540 3
29. 541 49
29. 542 37
29. 543 54
29. 544 35
29. 545 29
29. 546 65
29. 547 44
29. 548 50
29. 549 64
29. 550 49
29. 551 71
29. 552 79
29. 553 50
29. 554 95
29. 555 58
29. 556 50
29. 557 35
29. 558 68
29. 559 73
29. 560 76
29. 561 72
29. 562 26
29. 563 56
29. 564 18
29. 565 22
29. 566 59
29. 567 3
29. 568 20
29. 569 43
29. 570 80
29. 571 11
29. 572 75
29. 573 49
29. 574 79
29. 575 1
29. 576 29
29. 577 67
29. 578 81
29. 579 11
29. 580 84
29. 581 73
29. 582 46
29. 583 77
29. 584 89
29. 585 40
29. 586 27
29. 587 98
29. 588 7
29. 589 77
29. 590 30
29. 591 8
29. 592 23
29. 593 1
29. 594 99
29. 595 33
29. 596 93
29. 597 94
29. 598 66
29. 599 71
29. 600 96
29. 601 22
29. 602 86
29. 603 81
29. 604 88
29. 605 46
29. 606 100
29. 607 90
29. 608 31
29. 609 7
29. 610 45
29. 611 30
29. 612 70
29. 613 16
29. 614 54
29. 615 9
29. 616 60
29. 617 29
29. 618 72
29. 619 22
29. 620 6
29. 621 44
29. 622 15
29. 623 100
29. 624 99
29. 625 87
29. 626 12
29. 627 22
29. 628 42
29. 629 44
29. 630 54
29. 631 80
29. 632 37
29. 633 86
29. 634 86
29. 635 5
29. 636 11
29. 637 51
29. 638 68
29. 639 71
29. 640 71
29. 641 43
29. 642 43
29. 643 67
29. 644 67
29. 645 87
29. 646 42
29. 647 66
29. 648 41
29. 649 22
29. 650 43
29. 651 66
29. 652 46
29. 653 60
29. 654 46
29. 655 40
29. 656 13
29. 657 92
29. 658 57
29. 659 83
29. 660 52
29. 661 80
29. 662 48
29. 663 67
29. 664 70
29. 665 4
29. 666 97
29. 667 12
29. 668 69
29. 669 5
29. 670 56
29. 671 76
29. 672 38
29. 673 2
29. 674 71
29. 675 73
29. 676 88
29. 677 11
29. 678 85
29. 679 25
29. 680 32
29. 681 53
29. 682 62
29. 683 50
29. 684 79
29. 685 84
29. 686 49
29. 687 1
29. 688 32
29. 689 8
29. 690 29
29. 691 54
29. 692 66
29. 693 43
29. 694 74
29. 695 49
29. 696 73
29. 697 77
29. 698 41
29. 699 11
29. 700 43
29. 701 82
29. 702 45
29. 703 19
29. 704 77
29. 705 42
29. 706 27
29. 707 77
29. 708 6
29. 709 42
29. 710 66
29. 711 44
29. 712 94
29. 713 88
29. 714 53
29. 715 74
29. 716 16
29. 717 2
29. 718 58
29. 719 38
29. 720 79
29. 721 57
29. 722 33
29. 723 55
29. 724 82
29. 725 2
29. 726 69
29. 727 28
29. 728 84
29. 729 35
29. 730 50
29. 731 93
29. 732 71
29. 733 85
29. 734 21
29. 735 96
29. 736 89
29. 737 52
29. 738 17
29. 739 90
29. 740 46
29. 741 68
29. 742 73
29. 743 64
29. 744 41
29. 745 23
29. 746 50
29. 747 20
29. 748 22
29. 749 35
29. 750 12
29. 751 87
29. 752 33
29. 753 96
29. 754 76
29. 755 91
29. 756 54
29. 757 61
29. 758 74
29. 759 83
29. 760 97
29. 761 41
29. 762 58
29. 763 31
29. 764 47
29. 765 49
29. 766 78
29. 767 83
29. 768 31
29. 769 53
29. 770 54
29. 771 5
29. 772 91
29. 773 6
29. 774 99
29. 775 7
29. 776 44
29. 777 87
29. 778 92
29. 779 51
29. 780 19
29. 781 34
29. 782 58
29. 783 63
29. 784 29
29. 785 10
29. 786 75
29. 787 42
29. 788 94
29. 789 53
29. 790 35
29. 791 76
29. 792 61
29. 793 89
29. 794 8
29. 795 78
29. 796 22
29. 797 41
29. 798 14
29. 799 36
29. 800 18
29. 801 96
29. 802 58
29. 803 96
29. 804 81
29. 805 6
29. 806 47
29. 807 75
29. 808 32
29. 809 38
29. 810 24
29. 811 11
29. 812 85
29. 813 81
29. 814 48
29. 815 66
29. 816 60
29. 817 15
29. 818 51
29. 819 74
29. 820 71
29. 821 43
29. 822 8
29. 823 52
29. 824 81
29. 825 5
29. 826 48
29. 827 70
29. 828 2
29. 829 58
29. 830 34
29. 831 95
29. 832 18
29. 833 65
29. 834 51
29. 835 19
29. 836 11
29. 837 48
29. 838 22
29. 839 52
29. 840 88
29. 841 69
29. 842 98
29. 843 25
29. 844 56
29. 845 88
29. 846 40
29. 847 74
29. 848 73
29. 849 62
29. 850 32
29. 851 34
29. 852 6
29. 853 28
29. 854 51
29. 855 35
29. 856 19
29. 857 43
29. 858 32
29. 859 21
29. 860 49
29. 861 29
29. 862 51
29. 863 80
29. 864 57
29. 865 72
29. 866 66
29. 867 9
29. 868 34
29. 869 44
29. 870 37
29. 871 4
29. 872 51
29. 873 100
29. 874 70
29. 875 1
29. 876 23
29. 877 1
29. 878 99
29. 879 48
29. 880 72
29. 881 29
29. 882 52
29. 883 46
29. 884 80
29. 885 34
29. 886 31
29. 887 30
29. 888 94
29. 889 93
29. 890 21
29. 891 30
29. 892 84
29. 893 15
29. 894 82
29. 895 92
29. 896 18
29. 897 63
29. 898 40
29. 899 84
30. 0 57
30. 1 37
30. 2 13
30. 3 77
30. 4 19
30. 5 85
30. 6 6
30. 7 25
30. 8 31
30. 9 96
30. 10 95
30. 11 31
30. 12 18
30. 13 27
30. 14 53
30. 15 21
30. 16 30
30. 17 20
30. 18 21
30. 19 26
30. 20 81
30. 21 72
30. 22 83
30. 23 75
30. 24 80
30. 25 8
30. 26 51
30. 27 13
30. 28 40
30. 29 16
30. 30 16
30. 31 43
30. 32 44
30. 33 1
30. 34 75
30. 35 99
30. 36 44
30. 37 8
30. 38 74
30. 39 68
30. 40 85
30. 41 79
30. 42 7
30. 43 44
30. 44 27
30. 45 99
30. 46 80
30. 47 47
30. 48 47
30. 49 76
30. 50 100
30. 51 89
30. 52 9
30. 53 30
30. 54 90
30. 55 16
30. 56 69
30. 57 29
30. 58 88
30. 59 8
30. 60 17
30. 61 38
30. 62 45
30. 63 66
30. 64 16
30. 65 43
30. 66 54
30. 67 80
30. 68 35
30. 69 85
30. 70 52
30. 71 80
30. 72 44
30. 73 89
30. 74 16
30. 75 93
30. 76 72
30. 77 18
30. 78 87
30. 79 95
30. 80 81
30. 81 24
30. 82 51
30. 83 71
30. 84 66
30. 85 50
30. 86 22
30. 87 94
30. 88 40
30. 89 32
30. 90 31
30. 91 20
30. 92 100
30. 93 68
30. 94 82
30. 95 15
30. 96 51
30. 97 97
30. 98 89
30. 99 8
30. 100 56
30. 101 63
30. 102 22
30. 103 92
30. 104 25
30. 105 95
30. 106 14
30. 107 63
30. 108 83
30. 109 89
30. 110 32
30. 111 18
30. 112 37
30. 113 16
30. 114 68
30. 115 2
30. 116 95
30. 117 43
30. 118 65
30. 119 31
30. 120 35
30. 121 4
30. 122 21
30. 123 77
30. 124 97
30. 125 76
30. 126 90
30. 127 32
30. 128 80
30. 129 34
30. 130 24
30. 131 56
30. 132 30
30. 133 20
30. 134 74
30. 135 17
30. 136 98
30. 137 99
30. 138 97
30. 139 21
30. 140 44
30. 141 47
30. 142 82
30. 143 47
30. 144 74
30. 145 34
30. 146 47
30. 147 93
30. 148 96
30. 149 54
30. 150 11
30. 151 31
30. 152 57
30. 153 60
30. 154 8
30. 155 86
30. 156 71
30. 157 64
30. 158 37
30. 159 41
30. 160 93
30. 161 51
30. 162 9
30. 163 77
30. 164 34
30. 165 65
30. 166 1
30. 167 50
30. 168 94
30. 169 32
30. 170 65
30. 171 15
30. 172 98
30. 173 61
30. 174 8
30. 175 99
30. 176 12
30. 177 95
30. 178 91
30. 179 39
30. 180 23
30. 181 57
30. 182 58
30. 183 79
30. 184 60
30. 185 48
30. 186 47
30. 187 35
30. 188 42
30. 189 66
30. 190 99
30. 191 47
30. 192 36
30. 193 80
30. 194 3
30. 195 5
30. 196 1
30. 197 40
30. 198 7
30. 199 67
30. 200 95
30. 201 57
30. 202 28
30. 203 74
30. 204 42
30. 205 28
30. 206 88
30. 207 69
30. 208 24
30. 209 45
30. 210 12
30. 211 15
30. 212 90
30. 213 59
30. 214 11
30. 215 40
30. 216 57
30. 217 47
30. 218 100
30. 219 94
30. 220 85
30. 221 44
30. 222 56
30. 223 36
30. 224 11
30. 225 82
30. 226 67
30. 227 54
30. 228 22
30. 229 15
30. 230 98
30. 231 22
30. 232 44
30. 233 70
30. 234 1
30. 235 9
30. 236 30
30. 237 79
30. 238 7
30. 239 33
30. 240 39
30. 241 60
30. 242 24
30. 243 75
30. 244 65
30. 245 96
30. 246 81
30. 247 62
30. 248 18
30. 249 68
30. 250 35
30. 251 15
30. 252 33
30. 253 95
30. 254 96
30. 255 77
30. 256 76
30. 257 50
30. 258 71
30. 259 22
30. 260 44
30. 261 95
30. 262 88
30. 263 56
30. 264 36
30. 265 96
30. 266 4
30. 267 12
30. 268 73
30. 269 74
30. 270 54
30. 271 50
30. 272 44
30. 273 49
30. 274 52
30. 275 57
30. 276 71
30. 277 39
30. 278 84
30. 279 74
30. 280 68
30. 281 51
30. 282 25
30. 283 31
30. 284 76
30. 285 44
30. 286 12
30. 287 18
30. 288 44
30. 289 8
30. 290 91
30. 291 86
30. 292 67
30. 293 14
30. 294 97
30. 295 86
30. 296 27
30. 297 92
30. 298 64
30. 299 56
30. 300 38
30. 301 5
30. 302 26
30. 303 59
30. 304 81
30. 305 53
30. 306 23
30. 307 80
30. 308 89
30. 309 87
30. 310 44
30. 311 85
30. 312 89
30. 313 69
30. 314 52
30. 315 54
30. 316 56
30. 317 51
30. 318 4
30. 319 89
30. 320 87
30. 321 13
30. 322 9
30. 323 5
30. 324 53
30. 325 37
30. 326 52
30. 327 13
30. 328 24
30. 329 47
30. 330 16
30. 331 95
30. 332 47
30. 333 96
30. 334 27
30. 335 82
30. 336 49
30. 337 43
30. 338 72
30. 339 43
30. 340 58
30. 341 72
30. 342 90
30. 343 87
30. 344 17
30. 345 27
30. 346 1
30. 347 80
30. 348 76
30. 349 3
30. 350 79
30. 351 1
30. 352 31
30. 353 50
30. 354 13
30. 355 20
30. 356 15
30. 357 61
30. 358 86
30. 359 20
30. 360 95
30. 361 79
30. 362 98
30. 363 65
30. 364 80
30. 365 2
30. 366 66
30. 367 20
30. 368 3
30. 369 20
30. 370 41
30. 371 28
30. 372 69
30. 373 55
30. 374 59
30. 375 51
30. 376 48
30. 377 60
30. 378 65
30. 379 85
30. 380 93
30. 381 22
30. 382 48
30. 383 48
30. 384 60
30. 385 38
30. 386 97
30. 387 52
30. 388 25
30. 389 14
30. 390 38
30. 391 68
30. 392 61
30. 393 41
30. 394 57
30. 395 82
30. 396 71
30. 397 9
30. 398 58
30. 399 56
30. 400 53
30. 401 18
30. 402 77
30. 403 95
30. 404 72
30. 405 31
30. 406 91
30. 407 32
30. 408 31
30. 409 33
30. 410 44
30. 411 27
30. 412 20
30. 413 58
30. 414 30
30. 415 2
30. 416 12
30. 417 26
30. 418 61
30. 419 4
30. 420 10
30. 421 56
30. 422 51
30. 423 2
30. 424 100
30. 425 13
30. 426 44
30. 427 45
30. 428 14
30. 429 34
30. 430 24
30. 431 55
30. 432 69
30. 433 3
30. 434 35
30. 435 90
30. 436 73
30. 437 25
30. 438 37
30. 439 63
30. 440 73
30. 441 45
30. 442 43
30. 443 44
30. 444 26
30. 445 96
30. 446 50
30. 447 20
30. 448 84
30. 449 95
30. 450 14
30. 451 59
30. 452 55
30. 453 78
30. 454 79
30. 455 48
30. 456 47
30. 457 10
30. 458 19
30. 459 33
30. 460 54
30. 461 25
30. 462 94
30. 463 63
30. 464 72
30. 465 71
30. 466 73
30. 467 35
30. 468 34
30. 469 92
30. 470 49
30. 471 62
30. 472 36
30. 473 25
30. 474 73
30. 475 56
30. 476 39
30. 477 48
30. 478 40
30. 479 37
30. 480 26
30. 481 55
30. 482 67
30. 483 84
30. 484 99
30. 485 1
30. 486 79
30. 487 12
30. 488 94
30. 489 75
30. 490 46
30. 491 7
30. 492 97
30. 493 62
30. 494 100
30. 495 7
30. 496 43
30. 497 48
30. 498 59
30. 499 38
30. 500 73
30. 501 22
30. 502 90
30. 503 26
30. 504 40
30. 505 33
30. 506 52
30. 507 65
30. 508 41
30. 509 61
30. 510 36
30. 511 72
30. 512 48
30. 513 52
30. 514 41
30. 515 25
30. 516 39
30. 517 79
30. 518 14
30. 519 82
30. 520 87
30. 521 85
30. 522 96
30. 523 9
30. 524 4
30. 525 57
30. 526 85
30. 527 94
30. 528 19
30. 529 94
30. 530 64
30. 531 86
30. 532 65
30. 533 32
30. 534 25
30. 535 33
30. 536 60
30. 537 60
30. 538 5
30. 539 52
30. 540 69
30. 541 10
30. 542 83
30. 543 22
30. 544 13
30. 545 57
30. 546 60
30. 547 9
30. 548 27
30. 549 96
30. 550 55
30. 551 28
30. 552 29
30. 553 48
30. 554 46
30. 555 61
30. 556 90
30. 557 51
30. 558 93
30. 559 15
30. 560 91
30. 561 99
30. 562 68
30. 563 46
30. 564 40
30. 565 72
30. 566 28
30. 567 42
30. 568 27
30. 569 29
30. 570 61
30. 571 82
30. 572 18
30. 573 4
30. 574 29
30. 575 69
30. 576 42
30. 577 78
30. 578 57
30. 579 45
30. 580 73
30. 581 68
30. 582 79
30. 583 99
30. 584 80
30. 585 100
30. 586 80
30. 587 68
30. 588 28
30. 589 17
30. 590 79
30. 591 41
30. 592 9
30. 593 83
30. 594 55
30. 595 69
30. 596 85
30. 597 24
30. 598 79
30. 599 96
30. 600 29
30. 601 94
30. 602 57
30. 603 100
30. 604 41
30. 605 82
30. 606 31
30. 607 73
30. 608 12
30. 609 51
30. 610 71
30. 611 24
30. 612 41
30. 613 41
30. 614 67
30. 615 28
30. 616 57
30. 617 12
30. 618 87
30. 619 16
30. 620 49
30. 621 62
30. 622 1
30. 623 22
30. 624 77
30. 625 99
30. 626 18
30. 627 85
30. 628 43
30. 629 1
30. 630 64
30. 631 15
30. 632 11
30. 633 41
30. 634 36
30. 635 32
30. 636 43
30. 637 15
30. 638 52
30. 639 78
30. 640 56
30. 641 43
30. 642 44
30. 643 18
30. 644 53
30. 645 94
30. 646 9
30. 647 27
30. 648 30
30. 649 84
30. 650 63
30. 651 71
30. 652 36
30. 653 20
30. 654 25
30. 655 93
30. 656 56
30. 657 30
30. 658 52
30. 659 7
30. 660 15
30. 661 45
30. 662 74
30. 663 5
30. 664 71
30. 665 85
30. 666 47
30. 667 85
30. 668 89
30. 669 3
30. 670 60
30. 671 6
30. 672 63
30. 673 55
30. 674 28
30. 675 79
30. 676 85
30. 677 36
30. 678 99
30. 679 91
30. 680 29
30. 681 49
30. 682 11
30. 683 81
30. 684 32
30. 685 59
30. 686 23
30. 687 68
30. 688 64
30. 689 92
30. 690 63
30. 691 28
30. 692 55
30. 693 33
30. 694 9
30. 695 49
30. 696 67
30. 697 74
30. 698 46
30. 699 48
