set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
47. 291 22
47. 292 7
47. 293 23
47. 294 10
47. 295 14
47. 296 16
47. 297 19
47. 298 6
47. 299 8
47. 300 24
47. 301 8
47. 302 8
47. 303 12
47. 304 10
47. 305 19
47. 306 20
47. 307 18
47. 308 7
47. 309 7
47. 310 24
47. 311 18
47. 312 11
47. 313 6
47. 314 7
47. 315 25
47. 316 11
47. 317 8
47. 318 11
47. 319 20
47. 320 5
47. 321 13
47. 322 15
47. 323 6
47. 324 16
47. 325 7
47. 326 17
47. 327 14
47. 328 13
47. 329 21
47. 330 23
47. 331 15
47. 332 25
47. 333 8
47. 334 11
47. 335 6
47. 336 8
47. 337 18
47. 338 7
47. 339 15
47. 340 25
47. 341 18
47. 342 8
47. 343 24
47. 344 23
47. 345 22
47. 346 15
47. 347 6
47. 348 17
47. 349 13
47. 350 8
47. 351 8
47. 352 17
47. 353 25
47. 354 17
47. 355 13
47. 356 8
47. 357 5
47. 358 5
47. 359 19
47. 360 13
47. 361 24
47. 362 10
47. 363 11
47. 364 5
47. 365 23
47. 366 24
47. 367 16
47. 368 17
47. 369 22
47. 370 23
47. 371 13
47. 372 20
47. 373 15
47. 374 10
47. 375 8
47. 376 20
47. 377 23
47. 378 25
47. 379 6
47. 380 11
47. 381 17
47. 382 5
47. 383 16
47. 384 8
47. 385 21
47. 386 25
47. 387 21
47. 388 5
47. 389 15
47. 390 24
47. 391 21
47. 392 20
47. 393 14
47. 394 9
47. 395 23
47. 396 6
47. 397 23
47. 398 13
47. 399 20
47. 400 25
47. 401 18
47. 402 11
47. 403 12
47. 404 20
47. 405 21
47. 406 8
47. 407 11
47. 408 23
47. 409 7
47. 410 16
47. 411 7
47. 412 19
47. 413 16
47. 414 21
47. 415 9
47. 416 23
47. 417 23
47. 418 23
47. 419 6
47. 420 21
47. 421 20
47. 422 19
47. 423 5
47. 424 10
47. 425 22
47. 426 22
47. 427 9
47. 428 18
47. 429 9
47. 430 7
47. 431 16
47. 432 8
47. 433 19
47. 434 20
47. 435 6
47. 436 24
47. 437 20
47. 438 21
47. 439 6
47. 440 25
47. 441 20
47. 442 12
47. 443 6
47. 444 17
47. 445 15
47. 446 13
47. 447 13
47. 448 16
47. 449 14
47. 450 22
47. 451 24
47. 452 19
47. 453 10
47. 454 20
47. 455 18
47. 456 10
47. 457 25
47. 458 10
47. 459 8
47. 460 22
47. 461 11
47. 462 15
47. 463 16
47. 464 20
47. 465 23
47. 466 17
47. 467 5
47. 468 21
47. 469 7
47. 470 6
47. 471 6
47. 472 5
47. 473 11
47. 474 18
47. 475 20
47. 476 13
47. 477 25
47. 478 23
47. 479 8
47. 480 13
47. 481 9
47. 482 7
47. 483 20
47. 484 14
47. 485 23
47. 486 18
47. 487 15
47. 488 20
47. 489 5
47. 490 21
47. 491 11
47. 492 12
47. 493 20
47. 494 8
47. 495 8
47. 496 19
47. 497 15
47. 498 13
47. 499 17
47. 500 14
47. 501 23
47. 502 7
47. 503 19
47. 504 22
47. 505 17
47. 506 16
47. 507 18
47. 508 7
47. 509 20
47. 510 11
47. 511 11
47. 512 10
47. 513 25
47. 514 13
47. 515 20
47. 516 15
47. 517 19
47. 518 25
47. 519 16
47. 520 6
47. 521 15
47. 522 17
47. 523 8
47. 524 14
47. 525 14
47. 526 20
47. 527 18
47. 528 18
47. 529 6
47. 530 18
47. 531 25
47. 532 15
47. 533 10
47. 534 25
47. 535 7
47. 536 18
47. 537 21
47. 538 15
47. 539 8
47. 540 8
47. 541 23
47. 542 20
47. 543 16
47. 544 15
47. 545 25
47. 546 9
47. 547 6
47. 548 19
47. 549 9
47. 550 12
47. 551 10
47. 552 13
47. 553 7
47. 554 6
47. 555 5
47. 556 23
47. 557 20
47. 558 21
47. 559 6
47. 560 22
47. 561 16
47. 562 25
47. 563 6
47. 564 7
47. 565 24
47. 566 24
47. 567 13
47. 568 9
47. 569 10
47. 570 21
47. 571 14
47. 572 19
47. 573 23
47. 574 14
47. 575 10
47. 576 8
47. 577 20
47. 578 7
47. 579 16
47. 580 16
47. 581 8
47. 582 16
47. 583 7
47. 584 9
47. 585 6
47. 586 18
47. 587 23
47. 588 5
47. 589 9
47. 590 6
47. 591 10
47. 592 25
47. 593 5
47. 594 6
47. 595 20
47. 596 5
47. 597 21
47. 598 8
47. 599 11
47. 600 5
47. 601 23
47. 602 22
47. 603 15
47. 604 11
47. 605 14
47. 606 18
47. 607 21
47. 608 20
47. 609 8
47. 610 24
47. 611 24
47. 612 5
47. 613 17
47. 614 10
47. 615 12
47. 616 22
47. 617 21
47. 618 20
47. 619 19
47. 620 22
47. 621 21
47. 622 13
47. 623 25
47. 624 12
47. 625 5
47. 626 18
47. 627 16
47. 628 18
47. 629 6
47. 630 24
47. 631 15
47. 632 24
47. 633 19
47. 634 9
47. 635 8
47. 636 10
47. 637 18
47. 638 19
47. 639 8
47. 640 10
47. 641 12
47. 642 11
47. 643 18
47. 644 22
47. 645 24
47. 646 12
47. 647 25
47. 648 22
47. 649 24
47. 650 24
47. 651 8
47. 652 20
47. 653 17
47. 654 17
47. 655 19
47. 656 22
47. 657 13
47. 658 14
47. 659 23
47. 660 20
47. 661 10
47. 662 19
47. 663 13
47. 664 15
47. 665 6
47. 666 14
47. 667 25
47. 668 10
47. 669 22
47. 670 24
47. 671 12
47. 672 14
47. 673 22
47. 674 8
47. 675 5
47. 676 5
47. 677 22
47. 678 20
47. 679 23
47. 680 17
47. 681 16
47. 682 20
47. 683 22
47. 684 22
47. 685 10
47. 686 17
47. 687 19
47. 688 23
47. 689 9
47. 690 14
47. 691 5
47. 692 22
47. 693 10
47. 694 22
47. 695 11
47. 696 21
47. 697 20
47. 698 8
47. 699 13
47. 700 19
47. 701 20
47. 702 22
47. 703 6
47. 704 15
47. 705 11
47. 706 12
47. 707 10
47. 708 12
47. 709 11
47. 710 11
47. 711 20
47. 712 24
47. 713 6
47. 714 23
47. 715 25
47. 716 19
47. 717 15
47. 718 13
47. 719 6
47. 720 15
47. 721 25
47. 722 14
47. 723 24
47. 724 22
47. 725 9
47. 726 21
47. 727 11
47. 728 13
47. 729 18
47. 730 6
47. 731 19
47. 732 13
47. 733 11
47. 734 23
47. 735 21
47. 736 9
47. 737 23
47. 738 22
47. 739 9
47. 740 6
47. 741 20
47. 742 9
47. 743 25
47. 744 11
47. 745 8
47. 746 6
47. 747 20
47. 748 16
47. 749 17
47. 750 25
47. 751 22
47. 752 9
47. 753 13
47. 754 15
47. 755 15
47. 756 13
47. 757 17
47. 758 9
47. 759 10
47. 760 18
47. 761 9
47. 762 23
47. 763 22
47. 764 24
47. 765 22
47. 766 18
47. 767 23
47. 768 22
47. 769 5
47. 770 18
47. 771 19
47. 772 7
47. 773 19
47. 774 14
47. 775 24
47. 776 18
47. 777 20
47. 778 6
47. 779 8
47. 780 6
47. 781 23
47. 782 14
47. 783 19
47. 784 8
47. 785 16
47. 786 18
47. 787 13
47. 788 18
47. 789 9
47. 790 18
47. 791 23
47. 792 7
47. 793 6
47. 794 13
47. 795 21
47. 796 8
47. 797 25
47. 798 21
47. 799 15
47. 800 13
47. 801 13
47. 802 21
47. 803 10
47. 804 22
47. 805 7
47. 806 8
47. 807 19
47. 808 16
47. 809 8
47. 810 20
47. 811 24
47. 812 17
47. 813 9
47. 814 5
47. 815 9
47. 816 5
47. 817 22
47. 818 25
47. 819 6
47. 820 9
47. 821 8
47. 822 22
47. 823 19
47. 824 11
47. 825 6
47. 826 16
47. 827 8
47. 828 21
47. 829 19
47. 830 24
47. 831 17
47. 832 10
47. 833 7
47. 834 14
47. 835 10
47. 836 9
47. 837 11
47. 838 16
47. 839 9
47. 840 6
47. 841 5
47. 842 24
47. 843 19
47. 844 25
47. 845 19
47. 846 23
47. 847 20
47. 848 5
47. 849 23
47. 850 19
47. 851 22
47. 852 13
47. 853 23
47. 854 14
47. 855 25
47. 856 25
47. 857 17
47. 858 9
47. 859 15
47. 860 24
47. 861 7
47. 862 24
47. 863 25
47. 864 15
47. 865 13
47. 866 22
47. 867 24
47. 868 21
47. 869 22
47. 870 25
47. 871 8
47. 872 23
47. 873 9
47. 874 19
47. 875 21
47. 876 18
47. 877 18
47. 878 11
47. 879 14
47. 880 5
47. 881 20
47. 882 25
47. 883 21
47. 884 25
47. 885 5
47. 886 11
47. 887 23
47. 888 17
47. 889 9
47. 890 13
47. 891 5
47. 892 10
47. 893 23
47. 894 16
47. 895 9
47. 896 18
47. 897 25
47. 898 9
47. 899 10
48. 0 17
48. 1 16
48. 2 18
48. 3 8
48. 4 9
48. 5 5
48. 6 25
48. 7 13
48. 8 17
48. 9 22
48. 10 19
48. 11 13
48. 12 11
48. 13 19
48. 14 7
48. 15 22
48. 16 12
48. 17 19
48. 18 11
48. 19 12
48. 20 9
48. 21 20
48. 22 9
48. 23 24
48. 24 6
48. 25 23
48. 26 18
48. 27 19
48. 28 24
48. 29 22
48. 30 23
48. 31 5
48. 32 13
48. 33 18
48. 34 6
48. 35 15
48. 36 23
48. 37 25
48. 38 24
48. 39 18
48. 40 11
48. 41 10
48. 42 13
48. 43 13
48. 44 23
48. 45 12
48. 46 16
48. 47 18
48. 48 14
48. 49 10
48. 50 12
48. 51 9
48. 52 13
48. 53 13
48. 54 19
48. 55 6
48. 56 8
48. 57 9
48. 58 9
48. 59 19
48. 60 6
48. 61 9
48. 62 10
48. 63 23
48. 64 11
48. 65 18
48. 66 18
48. 67 12
48. 68 9
48. 69 24
48. 70 19
48. 71 11
48. 72 5
48. 73 10
48. 74 24
48. 75 25
48. 76 9
48. 77 19
48. 78 17
48. 79 21
48. 80 22
48. 81 11
48. 82 14
48. 83 25
48. 84 10
48. 85 21
48. 86 7
48. 87 10
48. 88 25
48. 89 13
48. 90 10
48. 91 8
48. 92 9
48. 93 20
48. 94 21
48. 95 11
48. 96 9
48. 97 13
48. 98 23
48. 99 20
48. 100 8
48. 101 5
48. 102 14
48. 103 5
48. 104 11
48. 105 15
48. 106 22
48. 107 18
48. 108 12
48. 109 25
48. 110 22
48. 111 19
48. 112 14
48. 113 23
48. 114 18
48. 115 6
48. 116 15
48. 117 18
48. 118 19
48. 119 25
48. 120 14
48. 121 11
48. 122 21
48. 123 25
48. 124 12
48. 125 10
48. 126 25
48. 127 16
48. 128 13
48. 129 25
48. 130 13
48. 131 13
48. 132 8
48. 133 22
48. 134 16
48. 135 10
48. 136 14
48. 137 24
48. 138 19
48. 139 18
48. 140 24
48. 141 20
48. 142 20
48. 143 12
48. 144 5
48. 145 10
48. 146 6
48. 147 18
48. 148 13
48. 149 8
48. 150 20
48. 151 18
48. 152 6
48. 153 25
48. 154 25
48. 155 21
48. 156 21
48. 157 6
48. 158 13
48. 159 17
48. 160 21
48. 161 23
48. 162 23
48. 163 5
48. 164 11
48. 165 5
48. 166 10
48. 167 10
48. 168 9
48. 169 22
48. 170 8
48. 171 5
48. 172 7
48. 173 22
48. 174 25
48. 175 24
48. 176 19
48. 177 5
48. 178 23
48. 179 20
48. 180 21
48. 181 20
48. 182 18
48. 183 13
48. 184 25
48. 185 23
48. 186 6
48. 187 5
48. 188 16
48. 189 19
48. 190 19
48. 191 14
48. 192 22
48. 193 23
48. 194 24
48. 195 24
48. 196 7
48. 197 22
48. 198 6
48. 199 7
48. 200 5
48. 201 21
48. 202 25
48. 203 18
48. 204 19
48. 205 15
48. 206 8
48. 207 6
48. 208 10
48. 209 6
48. 210 10
48. 211 8
48. 212 5
48. 213 9
48. 214 21
48. 215 10
48. 216 20
48. 217 20
48. 218 9
48. 219 6
48. 220 7
48. 221 23
48. 222 17
48. 223 19
48. 224 17
48. 225 25
48. 226 13
48. 227 14
48. 228 22
48. 229 17
48. 230 12
48. 231 21
48. 232 20
48. 233 19
48. 234 25
48. 235 9
48. 236 23
48. 237 9
48. 238 6
48. 239 13
48. 240 5
48. 241 19
48. 242 18
48. 243 17
48. 244 5
48. 245 17
48. 246 20
48. 247 5
48. 248 18
48. 249 17
48. 250 21
48. 251 23
48. 252 17
48. 253 24
48. 254 22
48. 255 23
48. 256 18
48. 257 17
48. 258 7
48. 259 15
48. 260 8
48. 261 7
48. 262 19
48. 263 23
48. 264 22
48. 265 20
48. 266 23
48. 267 8
48. 268 18
48. 269 21
48. 270 15
48. 271 13
48. 272 22
48. 273 13
48. 274 11
48. 275 14
48. 276 12
48. 277 12
48. 278 25
48. 279 10
48. 280 13
48. 281 23
48. 282 9
48. 283 14
48. 284 17
48. 285 8
48. 286 10
48. 287 11
48. 288 8
48. 289 14
48. 290 25
48. 291 6
48. 292 13
48. 293 12
48. 294 18
48. 295 5
48. 296 13
48. 297 15
48. 298 20
48. 299 23
48. 300 12
48. 301 12
48. 302 10
48. 303 9
48. 304 7
48. 305 5
48. 306 19
48. 307 25
48. 308 6
48. 309 7
48. 310 9
48. 311 14
48. 312 12
48. 313 9
48. 314 22
48. 315 15
48. 316 13
48. 317 15
48. 318 19
48. 319 8
48. 320 23
48. 321 15
48. 322 24
48. 323 20
48. 324 13
48. 325 20
48. 326 24
48. 327 14
48. 328 6
48. 329 21
48. 330 14
48. 331 15
48. 332 6
48. 333 11
48. 334 10
48. 335 24
48. 336 24
48. 337 20
48. 338 11
48. 339 11
48. 340 22
48. 341 24
48. 342 6
48. 343 21
48. 344 13
48. 345 17
48. 346 10
48. 347 15
48. 348 21
48. 349 25
48. 350 9
48. 351 11
48. 352 6
48. 353 7
48. 354 25
48. 355 6
48. 356 16
48. 357 24
48. 358 9
48. 359 12
48. 360 25
48. 361 20
48. 362 6
48. 363 23
48. 364 11
48. 365 14
48. 366 17
48. 367 12
48. 368 21
48. 369 25
48. 370 19
48. 371 10
48. 372 21
48. 373 7
48. 374 11
48. 375 12
48. 376 25
48. 377 11
48. 378 25
48. 379 22
48. 380 5
48. 381 24
48. 382 19
48. 383 16
48. 384 16
48. 385 23
48. 386 9
48. 387 10
48. 388 23
48. 389 24
48. 390 10
48. 391 19
48. 392 23
48. 393 21
48. 394 19
48. 395 21
48. 396 8
48. 397 22
48. 398 8
48. 399 8
48. 400 23
48. 401 18
48. 402 14
48. 403 17
48. 404 20
48. 405 11
48. 406 21
48. 407 5
48. 408 7
48. 409 6
48. 410 19
48. 411 17
48. 412 5
48. 413 9
48. 414 11
48. 415 13
48. 416 20
48. 417 21
48. 418 21
48. 419 14
48. 420 23
48. 421 25
48. 422 25
48. 423 9
48. 424 6
48. 425 21
48. 426 15
48. 427 21
48. 428 11
48. 429 22
48. 430 9
48. 431 22
48. 432 22
48. 433 20
48. 434 10
48. 435 21
48. 436 24
48. 437 15
48. 438 11
48. 439 14
48. 440 14
48. 441 19
48. 442 5
48. 443 22
48. 444 11
48. 445 20
48. 446 8
48. 447 11
48. 448 18
48. 449 6
48. 450 24
48. 451 17
48. 452 19
48. 453 20
48. 454 9
48. 455 15
48. 456 13
48. 457 21
48. 458 19
48. 459 10
48. 460 6
48. 461 7
48. 462 22
48. 463 18
48. 464 24
48. 465 20
48. 466 24
48. 467 8
48. 468 12
48. 469 24
48. 470 23
48. 471 7
48. 472 5
48. 473 15
48. 474 21
48. 475 10
48. 476 23
48. 477 24
48. 478 14
48. 479 14
48. 480 21
48. 481 11
48. 482 23
48. 483 12
48. 484 25
48. 485 7
48. 486 24
48. 487 25
48. 488 11
48. 489 8
48. 490 17
48. 491 14
48. 492 9
48. 493 20
48. 494 10
48. 495 19
48. 496 25
48. 497 11
48. 498 8
48. 499 23
48. 500 14
48. 501 9
48. 502 14
48. 503 11
48. 504 17
48. 505 5
48. 506 20
48. 507 15
48. 508 10
48. 509 13
48. 510 15
48. 511 21
48. 512 9
48. 513 12
48. 514 5
48. 515 12
48. 516 24
48. 517 11
48. 518 9
48. 519 22
48. 520 21
48. 521 18
48. 522 15
48. 523 9
48. 524 6
48. 525 24
48. 526 21
48. 527 23
48. 528 12
48. 529 16
48. 530 23
48. 531 23
48. 532 7
48. 533 8
48. 534 6
48. 535 9
48. 536 14
48. 537 7
48. 538 22
48. 539 24
48. 540 20
48. 541 7
48. 542 15
48. 543 8
48. 544 18
48. 545 15
48. 546 19
48. 547 24
48. 548 13
48. 549 24
48. 550 7
48. 551 7
48. 552 12
48. 553 10
48. 554 23
48. 555 15
48. 556 18
48. 557 13
48. 558 22
48. 559 25
48. 560 5
48. 561 21
48. 562 5
48. 563 23
48. 564 6
48. 565 5
48. 566 24
48. 567 19
48. 568 13
48. 569 24
48. 570 25
48. 571 21
48. 572 23
48. 573 13
48. 574 25
48. 575 9
48. 576 10
48. 577 7
48. 578 13
48. 579 9
48. 580 19
48. 581 22
48. 582 22
48. 583 17
48. 584 7
48. 585 11
48. 586 8
48. 587 22
48. 588 12
48. 589 5
48. 590 20
48. 591 15
48. 592 14
48. 593 18
48. 594 16
48. 595 16
48. 596 11
48. 597 11
48. 598 7
48. 599 15
48. 600 22
48. 601 5
48. 602 8
48. 603 6
48. 604 6
48. 605 22
48. 606 11
48. 607 13
48. 608 23
48. 609 7
48. 610 18
48. 611 8
48. 612 20
48. 613 7
48. 614 15
48. 615 25
48. 616 22
48. 617 15
48. 618 23
48. 619 19
48. 620 11
48. 621 6
48. 622 5
48. 623 21
48. 624 19
48. 625 8
48. 626 16
48. 627 8
48. 628 18
48. 629 23
48. 630 25
48. 631 8
48. 632 19
48. 633 8
48. 634 15
48. 635 19
48. 636 6
48. 637 10
48. 638 6
48. 639 24
48. 640 22
48. 641 17
48. 642 5
48. 643 19
48. 644 5
48. 645 12
48. 646 14
48. 647 19
48. 648 18
48. 649 21
48. 650 19
48. 651 11
48. 652 7
48. 653 7
48. 654 9
48. 655 24
48. 656 13
48. 657 18
48. 658 6
48. 659 5
48. 660 10
48. 661 22
48. 662 21
48. 663 7
48. 664 16
48. 665 15
48. 666 6
48. 667 9
48. 668 11
48. 669 5
48. 670 21
48. 671 23
48. 672 5
48. 673 5
48. 674 7
48. 675 10
48. 676 17
48. 677 10
48. 678 5
48. 679 5
48. 680 13
48. 681 12
48. 682 9
48. 683 20
48. 684 24
48. 685 6
48. 686 24
48. 687 5
48. 688 22
48. 689 17
48. 690 12
48. 691 7
48. 692 5
48. 693 18
48. 694 23
48. 695 14
48. 696 13
48. 697 13
48. 698 7
48. 699 8
48. 700 21
48. 701 16
48. 702 6
48. 703 8
48. 704 24
48. 705 8
48. 706 20
48. 707 12
48. 708 5
48. 709 5
48. 710 18
48. 711 5
48. 712 13
48. 713 24
48. 714 9
48. 715 23
48. 716 16
48. 717 5
48. 718 23
48. 719 21
48. 720 17
48. 721 5
48. 722 17
48. 723 9
48. 724 11
48. 725 6
48. 726 20
48. 727 9
48. 728 25
48. 729 19
48. 730 22
48. 731 21
48. 732 25
48. 733 19
48. 734 19
48. 735 14
48. 736 16
48. 737 6
48. 738 17
48. 739 10
48. 740 15
48. 741 5
48. 742 20
48. 743 18
48. 744 19
48. 745 11
48. 746 13
48. 747 13
48. 748 9
48. 749 16
48. 750 20
48. 751 22
48. 752 7
48. 753 7
48. 754 8
48. 755 25
48. 756 6
48. 757 8
48. 758 22
48. 759 9
48. 760 14
48. 761 12
48. 762 18
48. 763 9
48. 764 5
48. 765 18
48. 766 12
48. 767 9
48. 768 16
48. 769 7
48. 770 16
48. 771 24
48. 772 21
48. 773 25
48. 774 23
48. 775 15
48. 776 18
48. 777 20
48. 778 20
48. 779 22
48. 780 23
48. 781 14
48. 782 12
48. 783 17
48. 784 10
48. 785 13
48. 786 12
48. 787 23
48. 788 21
48. 789 13
48. 790 20
48. 791 25
48. 792 16
48. 793 21
48. 794 21
48. 795 11
48. 796 15
48. 797 23
48. 798 25
48. 799 22
48. 800 5
48. 801 5
48. 802 15
48. 803 10
48. 804 7
48. 805 25
48. 806 17
48. 807 9
48. 808 12
48. 809 20
48. 810 5
48. 811 13
48. 812 23
48. 813 22
48. 814 15
48. 815 9
48. 816 13
48. 817 21
48. 818 18
48. 819 8
48. 820 16
48. 821 13
48. 822 7
48. 823 6
48. 824 18
48. 825 19
48. 826 22
48. 827 21
48. 828 19
48. 829 8
48. 830 12
48. 831 13
48. 832 20
48. 833 20
48. 834 12
48. 835 24
48. 836 12
48. 837 13
48. 838 18
48. 839 6
48. 840 14
48. 841 7
48. 842 11
48. 843 10
48. 844 11
48. 845 7
48. 846 9
48. 847 22
48. 848 17
48. 849 12
48. 850 14
48. 851 24
48. 852 5
48. 853 9
48. 854 17
48. 855 17
48. 856 17
48. 857 5
48. 858 9
48. 859 8
48. 860 11
48. 861 16
48. 862 14
48. 863 23
48. 864 24
48. 865 19
48. 866 9
48. 867 12
48. 868 24
48. 869 22
48. 870 18
48. 871 8
48. 872 5
48. 873 7
48. 874 16
48. 875 13
48. 876 18
48. 877 7
48. 878 12
48. 879 9
48. 880 13
48. 881 18
48. 882 14
48. 883 6
48. 884 12
48. 885 8
48. 886 24
48. 887 19
48. 888 24
48. 889 7
48. 890 16
48. 891 22
48. 892 20
48. 893 16
48. 894 11
48. 895 25
48. 896 15
48. 897 13
48. 898 6
48. 899 24
49. 0 22
49. 1 11
49. 2 13
49. 3 16
49. 4 24
49. 5 6
49. 6 25
49. 7 15
49. 8 5
49. 9 23
49. 10 6
49. 11 5
49. 12 24
49. 13 14
49. 14 8
49. 15 9
49. 16 12
49. 17 23
49. 18 24
49. 19 8
49. 20 17
49. 21 16
49. 22 13
49. 23 24
49. 24 24
49. 25 21
49. 26 5
49. 27 11
49. 28 22
49. 29 24
49. 30 8
49. 31 19
49. 32 17
49. 33 8
49. 34 21
49. 35 25
49. 36 13
49. 37 22
49. 38 18
49. 39 8
49. 40 8
49. 41 20
49. 42 13
49. 43 22
49. 44 24
49. 45 22
49. 46 11
49. 47 24
49. 48 11
49. 49 12
49. 50 15
49. 51 20
49. 52 9
49. 53 10
49. 54 16
49. 55 12
49. 56 9
49. 57 11
49. 58 19
49. 59 9
49. 60 23
49. 61 13
49. 62 18
49. 63 17
49. 64 12
49. 65 24
49. 66 18
49. 67 25
49. 68 11
49. 69 15
49. 70 21
49. 71 20
49. 72 10
49. 73 13
49. 74 17
49. 75 22
49. 76 16
49. 77 9
49. 78 17
49. 79 16
49. 80 7
49. 81 21
49. 82 17
49. 83 23
49. 84 23
49. 85 16
49. 86 19
49. 87 25
49. 88 20
49. 89 15
49. 90 15
49. 91 24
49. 92 9
49. 93 15
49. 94 22
49. 95 11
49. 96 19
49. 97 17
49. 98 5
49. 99 25
49. 100 6
49. 101 13
49. 102 20
49. 103 13
49. 104 8
49. 105 23
49. 106 21
49. 107 7
49. 108 19
49. 109 12
49. 110 22
49. 111 8
49. 112 9
49. 113 22
49. 114 7
49. 115 24
49. 116 12
49. 117 24
49. 118 19
49. 119 12
49. 120 25
49. 121 25
49. 122 21
49. 123 14
49. 124 23
49. 125 6
49. 126 25
49. 127 14
49. 128 24
49. 129 12
49. 130 23
49. 131 8
49. 132 19
49. 133 11
49. 134 22
49. 135 8
49. 136 10
49. 137 14
49. 138 11
49. 139 18
49. 140 19
49. 141 10
49. 142 24
49. 143 21
49. 144 17
49. 145 12
49. 146 10
49. 147 24
49. 148 23
49. 149 10
49. 150 12
49. 151 22
49. 152 9
49. 153 19
49. 154 22
49. 155 16
49. 156 17
49. 157 10
49. 158 17
49. 159 12
49. 160 21
49. 161 20
49. 162 12
49. 163 16
49. 164 19
49. 165 9
49. 166 14
49. 167 23
49. 168 13
49. 169 22
49. 170 17
49. 171 7
49. 172 16
49. 173 11
49. 174 20
49. 175 7
49. 176 23
49. 177 15
49. 178 5
49. 179 22
49. 180 10
49. 181 19
49. 182 19
49. 183 20
49. 184 6
49. 185 5
49. 186 5
49. 187 24
49. 188 15
49. 189 18
49. 190 5
49. 191 8
49. 192 18
49. 193 19
49. 194 18
49. 195 5
49. 196 9
49. 197 15
49. 198 7
49. 199 6
49. 200 8
49. 201 22
49. 202 24
49. 203 7
49. 204 18
49. 205 7
49. 206 11
49. 207 21
49. 208 8
49. 209 23
49. 210 18
49. 211 13
49. 212 24
49. 213 22
49. 214 19
49. 215 25
49. 216 22
49. 217 14
49. 218 21
49. 219 24
49. 220 15
49. 221 5
49. 222 23
49. 223 23
49. 224 13
49. 225 11
49. 226 22
49. 227 9
49. 228 24
49. 229 20
49. 230 12
49. 231 10
49. 232 16
49. 233 22
49. 234 24
49. 235 23
49. 236 8
49. 237 20
49. 238 19
49. 239 7
49. 240 9
49. 241 10
49. 242 13
49. 243 8
49. 244 22
49. 245 12
49. 246 13
49. 247 15
49. 248 12
49. 249 25
49. 250 19
49. 251 24
49. 252 22
49. 253 16
49. 254 19
49. 255 10
49. 256 17
49. 257 7
49. 258 11
49. 259 16
49. 260 5
49. 261 25
49. 262 20
49. 263 18
49. 264 9
49. 265 10
49. 266 5
49. 267 19
49. 268 19
49. 269 12
49. 270 25
49. 271 12
49. 272 9
49. 273 21
49. 274 16
49. 275 15
49. 276 15
49. 277 14
49. 278 25
49. 279 23
49. 280 5
49. 281 20
49. 282 11
49. 283 23
49. 284 14
49. 285 18
49. 286 7
49. 287 25
49. 288 9
49. 289 23
49. 290 12
49. 291 10
49. 292 12
49. 293 13
49. 294 24
49. 295 10
49. 296 10
49. 297 7
49. 298 23
49. 299 14
49. 300 13
49. 301 19
49. 302 12
49. 303 16
49. 304 25
49. 305 24
49. 306 15
49. 307 16
49. 308 5
49. 309 15
49. 310 18
49. 311 18
49. 312 23
49. 313 11
49. 314 9
49. 315 20
49. 316 21
49. 317 5
49. 318 24
49. 319 14
49. 320 24
49. 321 19
49. 322 14
49. 323 16
49. 324 11
49. 325 19
49. 326 19
49. 327 6
49. 328 16
49. 329 16
49. 330 8
49. 331 24
49. 332 6
49. 333 17
49. 334 7
49. 335 13
49. 336 25
49. 337 14
49. 338 19
49. 339 12
49. 340 25
49. 341 11
49. 342 17
49. 343 5
49. 344 11
49. 345 16
49. 346 9
49. 347 8
49. 348 24
49. 349 22
49. 350 21
49. 351 22
49. 352 21
49. 353 5
49. 354 25
49. 355 9
49. 356 20
49. 357 19
49. 358 21
49. 359 18
49. 360 12
49. 361 25
49. 362 18
49. 363 21
49. 364 25
49. 365 10
49. 366 14
49. 367 19
49. 368 6
49. 369 13
49. 370 17
49. 371 19
49. 372 17
49. 373 24
49. 374 8
49. 375 7
49. 376 15
49. 377 16
49. 378 25
49. 379 19
49. 380 15
49. 381 14
49. 382 17
49. 383 9
49. 384 17
49. 385 17
49. 386 16
49. 387 5
49. 388 8
49. 389 17
49. 390 6
49. 391 17
49. 392 15
49. 393 11
49. 394 5
49. 395 13
49. 396 5
49. 397 11
49. 398 22
49. 399 21
49. 400 21
49. 401 9
49. 402 21
49. 403 8
49. 404 19
49. 405 18
49. 406 20
49. 407 22
49. 408 6
49. 409 23
49. 410 12
49. 411 17
49. 412 16
49. 413 16
49. 414 9
49. 415 13
49. 416 18
49. 417 15
49. 418 18
49. 419 13
49. 420 17
49. 421 24
49. 422 14
49. 423 8
49. 424 14
49. 425 19
49. 426 10
49. 427 5
49. 428 18
49. 429 16
49. 430 17
49. 431 24
49. 432 10
49. 433 17
49. 434 23
49. 435 9
49. 436 16
49. 437 10
49. 438 21
49. 439 23
49. 440 10
49. 441 9
49. 442 10
49. 443 5
49. 444 23
49. 445 6
49. 446 19
49. 447 8
49. 448 21
49. 449 25
49. 450 5
49. 451 21
49. 452 20
49. 453 17
49. 454 23
49. 455 14
49. 456 8
49. 457 14
49. 458 9
49. 459 17
49. 460 23
49. 461 8
49. 462 11
49. 463 10
49. 464 6
49. 465 16
49. 466 17
49. 467 7
49. 468 7
49. 469 18
49. 470 21
49. 471 21
49. 472 22
49. 473 20
49. 474 18
49. 475 23
49. 476 20
49. 477 14
49. 478 24
49. 479 24
49. 480 14
49. 481 21
49. 482 12
49. 483 10
49. 484 19
49. 485 19
