set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
8. 428 10
8. 429 13
8. 430 6
8. 431 8
8. 432 12
8. 433 18
8. 434 14
8. 435 6
8. 436 10
8. 437 24
8. 438 21
8. 439 20
8. 440 14
8. 441 17
8. 442 13
8. 443 15
8. 444 20
8. 445 11
8. 446 9
8. 447 25
8. 448 19
8. 449 23
8. 450 20
8. 451 20
8. 452 23
8. 453 7
8. 454 6
8. 455 7
8. 456 25
8. 457 23
8. 458 14
8. 459 20
8. 460 15
8. 461 11
8. 462 22
8. 463 21
8. 464 25
8. 465 17
8. 466 18
8. 467 21
8. 468 10
8. 469 15
8. 470 6
8. 471 10
8. 472 12
8. 473 10
8. 474 10
8. 475 12
8. 476 10
8. 477 25
8. 478 14
8. 479 23
8. 480 17
8. 481 13
8. 482 24
8. 483 5
8. 484 18
8. 485 16
8. 486 14
8. 487 14
8. 488 20
8. 489 22
8. 490 6
8. 491 21
8. 492 18
8. 493 8
8. 494 25
8. 495 11
8. 496 12
8. 497 12
8. 498 14
8. 499 17
8. 500 21
8. 501 6
8. 502 18
8. 503 16
8. 504 6
8. 505 8
8. 506 21
8. 507 25
8. 508 12
8. 509 10
8. 510 22
8. 511 8
8. 512 9
8. 513 7
8. 514 18
8. 515 9
8. 516 7
8. 517 20
8. 518 15
8. 519 21
8. 520 14
8. 521 18
8. 522 15
8. 523 15
8. 524 13
8. 525 17
8. 526 15
8. 527 19
8. 528 6
8. 529 12
8. 530 14
8. 531 13
8. 532 6
8. 533 5
8. 534 10
8. 535 18
8. 536 8
8. 537 19
8. 538 16
8. 539 21
8. 540 12
8. 541 16
8. 542 14
8. 543 17
8. 544 14
8. 545 21
8. 546 23
8. 547 18
8. 548 10
8. 549 19
8. 550 25
8. 551 8
8. 552 25
8. 553 22
8. 554 22
8. 555 16
8. 556 21
8. 557 20
8. 558 15
8. 559 15
8. 560 9
8. 561 14
8. 562 8
8. 563 23
8. 564 23
8. 565 24
8. 566 19
8. 567 13
8. 568 16
8. 569 12
8. 570 7
8. 571 23
8. 572 8
8. 573 15
8. 574 10
8. 575 21
8. 576 18
8. 577 9
8. 578 24
8. 579 14
8. 580 18
8. 581 18
8. 582 20
8. 583 12
8. 584 15
8. 585 7
8. 586 9
8. 587 15
8. 588 15
8. 589 24
8. 590 6
8. 591 10
8. 592 16
8. 593 20
8. 594 13
8. 595 16
8. 596 14
8. 597 20
8. 598 23
8. 599 14
8. 600 22
8. 601 7
8. 602 10
8. 603 9
8. 604 10
8. 605 10
8. 606 14
8. 607 6
8. 608 21
8. 609 21
8. 610 23
8. 611 14
8. 612 11
8. 613 10
8. 614 19
8. 615 22
8. 616 25
8. 617 17
8. 618 23
8. 619 21
8. 620 21
8. 621 24
8. 622 12
8. 623 9
8. 624 10
8. 625 16
8. 626 21
8. 627 20
8. 628 20
8. 629 20
8. 630 19
8. 631 13
8. 632 9
8. 633 10
8. 634 19
8. 635 17
8. 636 17
8. 637 6
8. 638 10
8. 639 18
8. 640 13
8. 641 25
8. 642 6
8. 643 15
8. 644 25
8. 645 14
8. 646 20
8. 647 7
8. 648 21
8. 649 19
8. 650 8
8. 651 16
8. 652 15
8. 653 18
8. 654 17
8. 655 15
8. 656 9
8. 657 19
8. 658 9
8. 659 17
8. 660 8
8. 661 16
8. 662 8
8. 663 13
8. 664 11
8. 665 11
8. 666 9
8. 667 17
8. 668 22
8. 669 18
8. 670 23
8. 671 15
8. 672 18
8. 673 19
8. 674 21
8. 675 5
8. 676 22
8. 677 13
8. 678 5
8. 679 11
8. 680 23
8. 681 6
8. 682 11
8. 683 22
8. 684 24
8. 685 13
8. 686 6
8. 687 6
8. 688 21
8. 689 9
8. 690 15
8. 691 6
8. 692 21
8. 693 25
8. 694 12
8. 695 19
8. 696 14
8. 697 8
8. 698 20
8. 699 19
8. 700 7
8. 701 23
8. 702 19
8. 703 15
8. 704 7
8. 705 8
8. 706 14
8. 707 14
8. 708 19
8. 709 21
8. 710 16
8. 711 16
8. 712 23
8. 713 21
8. 714 22
8. 715 12
8. 716 7
8. 717 23
8. 718 8
8. 719 16
8. 720 23
8. 721 13
8. 722 16
8. 723 23
8. 724 7
8. 725 11
8. 726 12
8. 727 8
8. 728 14
8. 729 25
8. 730 9
8. 731 25
8. 732 8
8. 733 8
8. 734 6
8. 735 10
8. 736 6
8. 737 23
8. 738 16
8. 739 24
8. 740 24
8. 741 11
8. 742 14
8. 743 16
8. 744 23
8. 745 8
8. 746 8
8. 747 21
8. 748 14
8. 749 25
8. 750 11
8. 751 15
8. 752 25
8. 753 24
8. 754 13
8. 755 18
8. 756 11
8. 757 25
8. 758 13
8. 759 16
8. 760 20
8. 761 9
8. 762 19
8. 763 16
8. 764 9
8. 765 5
8. 766 14
8. 767 8
8. 768 10
8. 769 18
8. 770 16
8. 771 14
8. 772 13
8. 773 10
8. 774 6
8. 775 5
8. 776 16
8. 777 22
8. 778 22
8. 779 17
8. 780 5
8. 781 25
8. 782 25
8. 783 12
8. 784 9
8. 785 22
8. 786 6
8. 787 20
8. 788 7
8. 789 23
8. 790 20
8. 791 12
8. 792 8
8. 793 20
8. 794 7
8. 795 10
8. 796 7
8. 797 13
8. 798 13
8. 799 16
8. 800 6
8. 801 17
8. 802 6
8. 803 22
8. 804 18
8. 805 5
8. 806 16
8. 807 13
8. 808 6
8. 809 22
8. 810 14
8. 811 25
8. 812 14
8. 813 13
8. 814 19
8. 815 8
8. 816 8
8. 817 12
8. 818 20
8. 819 12
8. 820 19
8. 821 8
8. 822 18
8. 823 25
8. 824 12
8. 825 17
8. 826 20
8. 827 19
8. 828 10
8. 829 15
8. 830 14
8. 831 14
8. 832 12
8. 833 9
8. 834 20
8. 835 17
8. 836 19
8. 837 15
8. 838 11
8. 839 25
8. 840 11
8. 841 12
8. 842 20
8. 843 5
8. 844 25
8. 845 7
8. 846 6
8. 847 24
8. 848 6
8. 849 7
8. 850 15
8. 851 16
8. 852 24
8. 853 9
8. 854 15
8. 855 18
8. 856 12
8. 857 11
8. 858 18
8. 859 13
8. 860 18
8. 861 22
8. 862 9
8. 863 19
8. 864 18
8. 865 9
8. 866 11
8. 867 10
8. 868 7
8. 869 20
8. 870 20
8. 871 22
8. 872 17
8. 873 5
8. 874 11
8. 875 17
8. 876 10
8. 877 13
8. 878 21
8. 879 15
8. 880 17
8. 881 5
8. 882 18
8. 883 7
8. 884 9
8. 885 23
8. 886 20
8. 887 10
8. 888 22
8. 889 16
8. 890 9
8. 891 18
8. 892 21
8. 893 10
8. 894 14
8. 895 6
8. 896 24
8. 897 19
8. 898 15
8. 899 25
9. 0 6
9. 1 8
9. 2 11
9. 3 22
9. 4 23
9. 5 20
9. 6 5
9. 7 12
9. 8 18
9. 9 18
9. 10 17
9. 11 13
9. 12 8
9. 13 11
9. 14 15
9. 15 18
9. 16 15
9. 17 8
9. 18 23
9. 19 19
9. 20 24
9. 21 13
9. 22 18
9. 23 14
9. 24 20
9. 25 24
9. 26 23
9. 27 5
9. 28 21
9. 29 5
9. 30 8
9. 31 22
9. 32 12
9. 33 16
9. 34 16
9. 35 19
9. 36 18
9. 37 19
9. 38 19
9. 39 21
9. 40 25
9. 41 20
9. 42 10
9. 43 6
9. 44 16
9. 45 15
9. 46 12
9. 47 18
9. 48 9
9. 49 15
9. 50 14
9. 51 16
9. 52 14
9. 53 9
9. 54 13
9. 55 20
9. 56 9
9. 57 11
9. 58 12
9. 59 22
9. 60 14
9. 61 24
9. 62 9
9. 63 19
9. 64 10
9. 65 23
9. 66 5
9. 67 25
9. 68 23
9. 69 13
9. 70 10
9. 71 11
9. 72 20
9. 73 21
9. 74 18
9. 75 20
9. 76 10
9. 77 14
9. 78 19
9. 79 12
9. 80 16
9. 81 16
9. 82 7
9. 83 8
9. 84 20
9. 85 19
9. 86 24
9. 87 11
9. 88 13
9. 89 9
9. 90 21
9. 91 20
9. 92 17
9. 93 12
9. 94 17
9. 95 8
9. 96 16
9. 97 16
9. 98 13
9. 99 24
9. 100 10
9. 101 20
9. 102 19
9. 103 23
9. 104 23
9. 105 8
9. 106 19
9. 107 14
9. 108 11
9. 109 12
9. 110 25
9. 111 23
9. 112 6
9. 113 13
9. 114 16
9. 115 24
9. 116 18
9. 117 21
9. 118 19
9. 119 17
9. 120 5
9. 121 19
9. 122 6
9. 123 17
9. 124 15
9. 125 19
9. 126 12
9. 127 21
9. 128 19
9. 129 10
9. 130 14
9. 131 21
9. 132 25
9. 133 22
9. 134 5
9. 135 17
9. 136 25
9. 137 20
9. 138 12
9. 139 5
9. 140 8
9. 141 18
9. 142 21
9. 143 6
9. 144 25
9. 145 11
9. 146 15
9. 147 20
9. 148 19
9. 149 23
9. 150 10
9. 151 25
9. 152 15
9. 153 9
9. 154 10
9. 155 8
9. 156 6
9. 157 16
9. 158 15
9. 159 22
9. 160 19
9. 161 25
9. 162 23
9. 163 15
9. 164 20
9. 165 8
9. 166 13
9. 167 6
9. 168 8
9. 169 14
9. 170 19
9. 171 7
9. 172 6
9. 173 7
9. 174 20
9. 175 18
9. 176 6
9. 177 25
9. 178 20
9. 179 17
9. 180 22
9. 181 15
9. 182 10
9. 183 17
9. 184 18
9. 185 13
9. 186 13
9. 187 5
9. 188 17
9. 189 22
9. 190 10
9. 191 13
9. 192 5
9. 193 24
9. 194 16
9. 195 20
9. 196 21
9. 197 14
9. 198 23
9. 199 25
9. 200 6
9. 201 21
9. 202 22
9. 203 9
9. 204 19
9. 205 24
9. 206 15
9. 207 6
9. 208 17
9. 209 11
9. 210 9
9. 211 6
9. 212 19
9. 213 18
9. 214 14
9. 215 14
9. 216 5
9. 217 13
9. 218 19
9. 219 16
9. 220 8
9. 221 22
9. 222 22
9. 223 14
9. 224 23
9. 225 22
9. 226 13
9. 227 9
9. 228 6
9. 229 22
9. 230 21
9. 231 16
9. 232 25
9. 233 12
9. 234 24
9. 235 18
9. 236 9
9. 237 13
9. 238 22
9. 239 20
9. 240 16
9. 241 18
9. 242 21
9. 243 19
9. 244 13
9. 245 15
9. 246 15
9. 247 10
9. 248 17
9. 249 14
9. 250 10
9. 251 25
9. 252 10
9. 253 7
9. 254 14
9. 255 19
9. 256 23
9. 257 16
9. 258 12
9. 259 9
9. 260 25
9. 261 20
9. 262 12
9. 263 7
9. 264 20
9. 265 9
9. 266 8
9. 267 13
9. 268 15
9. 269 12
9. 270 14
9. 271 21
9. 272 10
9. 273 14
9. 274 15
9. 275 21
9. 276 18
9. 277 18
9. 278 11
9. 279 18
9. 280 24
9. 281 10
9. 282 13
9. 283 10
9. 284 25
9. 285 17
9. 286 15
9. 287 17
9. 288 9
9. 289 11
9. 290 14
9. 291 5
9. 292 15
9. 293 21
9. 294 24
9. 295 17
9. 296 17
9. 297 18
9. 298 24
9. 299 16
9. 300 24
9. 301 21
9. 302 12
9. 303 7
9. 304 22
9. 305 19
9. 306 13
9. 307 14
9. 308 19
9. 309 25
9. 310 19
9. 311 5
9. 312 10
9. 313 22
9. 314 14
9. 315 10
9. 316 25
9. 317 14
9. 318 11
9. 319 18
9. 320 20
9. 321 20
9. 322 21
9. 323 18
9. 324 9
9. 325 5
9. 326 25
9. 327 21
9. 328 18
9. 329 10
9. 330 15
9. 331 18
9. 332 13
9. 333 5
9. 334 12
9. 335 15
9. 336 21
9. 337 16
9. 338 17
9. 339 17
9. 340 13
9. 341 18
9. 342 17
9. 343 17
9. 344 9
9. 345 12
9. 346 21
9. 347 16
9. 348 14
9. 349 8
9. 350 13
9. 351 24
9. 352 21
9. 353 16
9. 354 16
9. 355 23
9. 356 8
9. 357 23
9. 358 24
9. 359 12
9. 360 9
9. 361 5
9. 362 12
9. 363 12
9. 364 15
9. 365 21
9. 366 15
9. 367 15
9. 368 10
9. 369 16
9. 370 11
9. 371 25
9. 372 8
9. 373 8
9. 374 7
9. 375 13
9. 376 7
9. 377 15
9. 378 23
9. 379 17
9. 380 10
9. 381 16
9. 382 10
9. 383 13
9. 384 10
9. 385 6
9. 386 24
9. 387 13
9. 388 6
9. 389 23
9. 390 12
9. 391 19
9. 392 15
9. 393 8
9. 394 24
9. 395 24
9. 396 9
9. 397 5
9. 398 23
9. 399 16
9. 400 25
9. 401 16
9. 402 21
9. 403 7
9. 404 24
9. 405 11
9. 406 9
9. 407 10
9. 408 21
9. 409 8
9. 410 9
9. 411 18
9. 412 19
9. 413 21
9. 414 15
9. 415 24
9. 416 18
9. 417 19
9. 418 8
9. 419 18
9. 420 8
9. 421 6
9. 422 21
9. 423 7
9. 424 6
9. 425 10
9. 426 22
9. 427 17
9. 428 9
9. 429 25
9. 430 15
9. 431 22
9. 432 8
9. 433 18
9. 434 11
9. 435 13
9. 436 8
9. 437 9
9. 438 6
9. 439 22
9. 440 17
9. 441 16
9. 442 13
9. 443 21
9. 444 19
9. 445 11
9. 446 20
9. 447 7
9. 448 5
9. 449 9
9. 450 19
9. 451 24
9. 452 10
9. 453 19
9. 454 25
9. 455 17
9. 456 6
9. 457 8
9. 458 17
9. 459 11
9. 460 18
9. 461 12
9. 462 18
9. 463 12
9. 464 19
9. 465 10
9. 466 10
9. 467 5
9. 468 5
9. 469 11
9. 470 22
9. 471 16
9. 472 17
9. 473 9
9. 474 6
9. 475 23
9. 476 18
9. 477 22
9. 478 19
9. 479 11
9. 480 24
9. 481 21
9. 482 22
9. 483 10
9. 484 19
9. 485 11
9. 486 17
9. 487 5
9. 488 10
9. 489 7
9. 490 24
9. 491 23
9. 492 11
9. 493 25
9. 494 15
9. 495 24
9. 496 24
9. 497 10
9. 498 6
9. 499 24
9. 500 8
9. 501 12
9. 502 22
9. 503 21
9. 504 10
9. 505 24
9. 506 23
9. 507 18
9. 508 19
9. 509 15
9. 510 8
9. 511 21
9. 512 16
9. 513 22
9. 514 6
9. 515 17
9. 516 13
9. 517 23
9. 518 13
9. 519 8
9. 520 25
9. 521 16
9. 522 16
9. 523 22
9. 524 15
9. 525 7
9. 526 13
9. 527 9
9. 528 21
9. 529 18
9. 530 10
9. 531 25
9. 532 19
9. 533 12
9. 534 12
9. 535 15
9. 536 18
9. 537 24
9. 538 19
9. 539 16
9. 540 13
9. 541 18
9. 542 24
9. 543 17
9. 544 18
9. 545 6
9. 546 25
9. 547 17
9. 548 22
9. 549 17
9. 550 11
9. 551 13
9. 552 7
9. 553 12
9. 554 11
9. 555 18
9. 556 7
9. 557 10
9. 558 19
9. 559 18
9. 560 21
9. 561 22
9. 562 13
9. 563 20
9. 564 14
9. 565 20
9. 566 21
9. 567 20
9. 568 14
9. 569 18
9. 570 9
9. 571 24
9. 572 23
9. 573 24
9. 574 25
9. 575 17
9. 576 15
9. 577 15
9. 578 6
9. 579 22
9. 580 7
9. 581 24
9. 582 9
9. 583 7
9. 584 5
9. 585 17
9. 586 25
9. 587 15
9. 588 16
9. 589 12
9. 590 21
9. 591 15
9. 592 5
9. 593 16
9. 594 6
9. 595 18
9. 596 20
9. 597 8
9. 598 16
9. 599 7
9. 600 22
9. 601 23
9. 602 13
9. 603 24
9. 604 23
9. 605 14
9. 606 8
9. 607 14
9. 608 24
9. 609 16
9. 610 6
9. 611 17
9. 612 21
9. 613 21
9. 614 7
9. 615 13
9. 616 20
9. 617 19
9. 618 16
9. 619 14
9. 620 22
9. 621 15
9. 622 9
9. 623 22
9. 624 8
9. 625 20
9. 626 25
9. 627 24
9. 628 15
9. 629 17
9. 630 8
9. 631 8
9. 632 18
9. 633 20
9. 634 8
9. 635 14
9. 636 20
9. 637 14
9. 638 16
9. 639 17
9. 640 13
9. 641 23
9. 642 19
9. 643 6
9. 644 6
9. 645 10
9. 646 25
9. 647 9
9. 648 22
9. 649 14
9. 650 25
9. 651 13
9. 652 16
9. 653 8
9. 654 15
9. 655 16
9. 656 11
9. 657 21
9. 658 22
9. 659 19
9. 660 7
9. 661 12
9. 662 9
9. 663 10
9. 664 9
9. 665 16
9. 666 17
9. 667 10
9. 668 9
9. 669 18
9. 670 10
9. 671 13
9. 672 22
9. 673 14
9. 674 19
9. 675 8
9. 676 19
9. 677 22
9. 678 25
9. 679 10
9. 680 14
9. 681 24
9. 682 10
9. 683 23
9. 684 21
9. 685 8
9. 686 10
9. 687 11
9. 688 11
9. 689 12
9. 690 16
9. 691 20
9. 692 18
9. 693 6
9. 694 10
9. 695 16
9. 696 12
9. 697 7
9. 698 20
9. 699 25
9. 700 21
9. 701 23
9. 702 12
9. 703 24
9. 704 22
9. 705 17
9. 706 24
9. 707 19
9. 708 24
9. 709 10
9. 710 9
9. 711 8
9. 712 8
9. 713 15
9. 714 17
9. 715 15
9. 716 10
9. 717 18
9. 718 8
9. 719 18
9. 720 14
9. 721 11
9. 722 24
9. 723 20
9. 724 19
9. 725 19
9. 726 7
9. 727 5
9. 728 18
9. 729 14
9. 730 19
9. 731 24
9. 732 12
9. 733 15
9. 734 8
9. 735 6
9. 736 14
9. 737 23
9. 738 11
9. 739 9
9. 740 18
9. 741 19
9. 742 24
9. 743 9
9. 744 12
9. 745 22
9. 746 7
9. 747 14
9. 748 9
9. 749 24
9. 750 5
9. 751 24
9. 752 17
9. 753 5
9. 754 23
9. 755 9
9. 756 12
9. 757 13
9. 758 14
9. 759 13
9. 760 5
9. 761 24
9. 762 18
9. 763 11
9. 764 15
9. 765 5
9. 766 22
9. 767 17
9. 768 13
9. 769 10
9. 770 20
9. 771 7
9. 772 11
9. 773 15
9. 774 14
9. 775 19
9. 776 20
9. 777 24
9. 778 5
9. 779 23
9. 780 15
9. 781 21
9. 782 16
9. 783 10
9. 784 10
9. 785 5
9. 786 14
9. 787 15
9. 788 12
9. 789 21
9. 790 7
9. 791 10
9. 792 7
9. 793 7
9. 794 24
9. 795 7
9. 796 11
9. 797 12
9. 798 21
9. 799 6
9. 800 23
9. 801 24
9. 802 11
9. 803 18
9. 804 22
9. 805 12
9. 806 6
9. 807 15
9. 808 19
9. 809 7
9. 810 18
9. 811 18
9. 812 13
9. 813 10
9. 814 18
9. 815 16
9. 816 13
9. 817 8
9. 818 19
9. 819 18
9. 820 25
9. 821 20
9. 822 25
9. 823 7
9. 824 6
9. 825 6
9. 826 23
9. 827 8
9. 828 14
9. 829 19
9. 830 13
9. 831 21
9. 832 19
9. 833 15
9. 834 7
9. 835 21
9. 836 22
9. 837 11
9. 838 10
9. 839 15
9. 840 8
9. 841 25
9. 842 11
9. 843 16
9. 844 24
9. 845 19
9. 846 9
9. 847 18
9. 848 17
9. 849 20
9. 850 20
9. 851 17
9. 852 25
9. 853 13
9. 854 25
9. 855 6
9. 856 17
9. 857 5
9. 858 21
9. 859 8
9. 860 8
9. 861 15
9. 862 7
9. 863 25
9. 864 8
9. 865 21
9. 866 11
9. 867 12
9. 868 13
9. 869 19
9. 870 15
9. 871 11
9. 872 19
9. 873 15
9. 874 15
9. 875 6
9. 876 17
9. 877 20
9. 878 11
9. 879 6
9. 880 25
9. 881 8
9. 882 20
9. 883 7
9. 884 23
9. 885 11
9. 886 7
9. 887 8
9. 888 25
9. 889 16
9. 890 9
9. 891 14
9. 892 8
9. 893 19
9. 894 14
9. 895 17
9. 896 10
9. 897 25
9. 898 6
9. 899 5
10. 0 9
10. 1 8
10. 2 9
10. 3 12
10. 4 10
10. 5 24
10. 6 18
10. 7 17
10. 8 14
10. 9 13
10. 10 24
10. 11 8
10. 12 10
10. 13 12
10. 14 25
10. 15 19
10. 16 16
10. 17 9
10. 18 15
10. 19 11
10. 20 5
10. 21 18
10. 22 17
10. 23 11
10. 24 23
10. 25 11
10. 26 5
10. 27 13
10. 28 14
10. 29 16
10. 30 20
10. 31 10
10. 32 15
10. 33 19
10. 34 7
10. 35 23
10. 36 16
10. 37 22
10. 38 11
10. 39 9
10. 40 7
10. 41 25
10. 42 9
10. 43 9
10. 44 19
10. 45 12
10. 46 20
10. 47 21
10. 48 15
10. 49 10
10. 50 9
10. 51 7
10. 52 8
10. 53 13
10. 54 16
10. 55 22
10. 56 8
10. 57 22
10. 58 14
10. 59 6
10. 60 20
10. 61 11
10. 62 17
10. 63 12
10. 64 5
10. 65 15
10. 66 23
10. 67 24
10. 68 19
10. 69 6
10. 70 6
10. 71 25
10. 72 20
10. 73 6
10. 74 12
10. 75 9
10. 76 7
10. 77 20
10. 78 13
10. 79 15
10. 80 22
10. 81 23
10. 82 15
10. 83 5
10. 84 13
10. 85 15
10. 86 20
10. 87 24
10. 88 15
10. 89 5
10. 90 14
10. 91 25
10. 92 20
10. 93 11
10. 94 6
10. 95 11
10. 96 9
10. 97 9
10. 98 7
10. 99 13
10. 100 14
10. 101 21
10. 102 18
10. 103 18
10. 104 8
10. 105 16
10. 106 16
10. 107 25
10. 108 24
10. 109 8
10. 110 13
10. 111 22
10. 112 9
10. 113 22
10. 114 16
10. 115 12
10. 116 8
10. 117 19
10. 118 21
10. 119 8
10. 120 24
10. 121 25
10. 122 21
10. 123 12
10. 124 18
10. 125 6
10. 126 18
10. 127 6
10. 128 25
10. 129 21
10. 130 20
10. 131 25
10. 132 8
10. 133 17
10. 134 21
10. 135 21
10. 136 18
10. 137 18
10. 138 7
10. 139 7
10. 140 25
10. 141 21
10. 142 11
10. 143 17
10. 144 22
10. 145 8
10. 146 21
10. 147 8
10. 148 17
10. 149 7
10. 150 15
10. 151 9
10. 152 5
10. 153 5
10. 154 11
10. 155 10
10. 156 8
10. 157 10
10. 158 21
10. 159 12
10. 160 21
10. 161 11
10. 162 15
10. 163 7
10. 164 18
10. 165 8
10. 166 8
10. 167 22
10. 168 5
10. 169 24
10. 170 14
10. 171 6
10. 172 23
10. 173 25
10. 174 16
10. 175 13
10. 176 14
10. 177 9
10. 178 14
10. 179 13
10. 180 12
10. 181 11
10. 182 19
10. 183 10
10. 184 25
10. 185 23
10. 186 24
10. 187 15
10. 188 17
10. 189 25
10. 190 9
10. 191 19
10. 192 18
10. 193 13
10. 194 12
10. 195 9
10. 196 12
10. 197 20
10. 198 21
10. 199 6
10. 200 22
10. 201 10
10. 202 24
10. 203 8
10. 204 19
10. 205 13
10. 206 23
10. 207 19
10. 208 13
10. 209 19
10. 210 7
10. 211 20
10. 212 18
10. 213 25
10. 214 11
10. 215 14
10. 216 15
10. 217 17
10. 218 16
10. 219 22
10. 220 22
10. 221 15
10. 222 14
10. 223 12
10. 224 10
10. 225 23
10. 226 11
10. 227 11
10. 228 11
10. 229 20
10. 230 15
10. 231 13
10. 232 5
10. 233 21
10. 234 6
10. 235 14
10. 236 5
10. 237 7
10. 238 23
10. 239 19
10. 240 17
10. 241 16
10. 242 9
10. 243 19
10. 244 10
10. 245 10
10. 246 9
10. 247 21
10. 248 23
10. 249 13
10. 250 10
10. 251 18
10. 252 9
10. 253 17
10. 254 11
10. 255 16
10. 256 20
10. 257 23
10. 258 11
10. 259 12
10. 260 5
10. 261 22
10. 262 10
10. 263 21
10. 264 8
10. 265 25
10. 266 14
10. 267 21
10. 268 6
10. 269 13
10. 270 12
10. 271 13
10. 272 14
10. 273 7
10. 274 12
10. 275 18
10. 276 15
10. 277 17
10. 278 15
10. 279 5
10. 280 24
10. 281 5
10. 282 6
10. 283 11
10. 284 20
10. 285 8
10. 286 15
10. 287 9
10. 288 22
10. 289 22
10. 290 16
10. 291 7
10. 292 18
10. 293 8
10. 294 8
10. 295 22
10. 296 12
10. 297 18
10. 298 19
10. 299 24
10. 300 18
10. 301 25
10. 302 7
10. 303 21
10. 304 25
10. 305 6
10. 306 7
10. 307 20
10. 308 11
10. 309 19
10. 310 9
10. 311 18
10. 312 6
10. 313 13
10. 314 9
10. 315 23
10. 316 25
10. 317 17
10. 318 23
10. 319 7
10. 320 23
10. 321 17
10. 322 8
10. 323 7
10. 324 22
10. 325 6
10. 326 11
10. 327 5
10. 328 12
10. 329 22
10. 330 13
10. 331 11
10. 332 25
10. 333 20
10. 334 25
10. 335 15
10. 336 22
10. 337 10
10. 338 10
10. 339 24
10. 340 7
10. 341 15
10. 342 14
10. 343 7
10. 344 12
10. 345 19
10. 346 22
10. 347 11
10. 348 5
10. 349 13
10. 350 13
10. 351 22
10. 352 19
10. 353 8
10. 354 12
10. 355 21
10. 356 22
10. 357 10
10. 358 23
10. 359 19
10. 360 12
10. 361 6
10. 362 12
10. 363 11
10. 364 5
10. 365 25
10. 366 25
10. 367 24
10. 368 6
10. 369 25
10. 370 14
10. 371 25
10. 372 24
10. 373 14
10. 374 15
10. 375 17
10. 376 8
10. 377 17
10. 378 10
10. 379 10
10. 380 16
10. 381 16
10. 382 25
10. 383 20
10. 384 19
10. 385 25
10. 386 14
10. 387 10
10. 388 15
10. 389 20
10. 390 6
10. 391 22
10. 392 9
10. 393 25
10. 394 13
10. 395 5
10. 396 9
10. 397 9
10. 398 5
10. 399 15
10. 400 14
10. 401 19
10. 402 17
10. 403 15
10. 404 13
10. 405 8
10. 406 16
10. 407 6
10. 408 20
10. 409 24
10. 410 20
10. 411 13
10. 412 21
10. 413 10
10. 414 18
10. 415 7
10. 416 23
10. 417 21
10. 418 21
10. 419 16
10. 420 8
10. 421 22
10. 422 9
10. 423 14
10. 424 10
10. 425 17
10. 426 12
10. 427 14
10. 428 16
10. 429 14
10. 430 10
10. 431 10
10. 432 9
10. 433 13
10. 434 16
10. 435 23
10. 436 17
10. 437 17
10. 438 25
10. 439 12
10. 440 18
10. 441 22
10. 442 20
10. 443 25
10. 444 15
10. 445 7
10. 446 16
10. 447 23
10. 448 22
10. 449 16
10. 450 20
10. 451 15
10. 452 21
10. 453 7
10. 454 17
10. 455 10
10. 456 14
10. 457 12
10. 458 8
10. 459 12
10. 460 17
10. 461 21
10. 462 20
10. 463 8
10. 464 9
10. 465 9
10. 466 10
10. 467 12
10. 468 11
10. 469 6
10. 470 7
10. 471 7
10. 472 8
10. 473 24
10. 474 20
10. 475 8
10. 476 6
10. 477 25
10. 478 21
10. 479 24
10. 480 17
10. 481 17
10. 482 21
10. 483 18
10. 484 21
10. 485 16
10. 486 20
10. 487 20
10. 488 12
10. 489 22
10. 490 21
10. 491 10
10. 492 16
10. 493 21
10. 494 18
10. 495 24
10. 496 22
10. 497 17
10. 498 20
10. 499 24
10. 500 21
10. 501 8
10. 502 14
10. 503 21
10. 504 5
10. 505 25
10. 506 8
10. 507 5
10. 508 13
10. 509 25
10. 510 17
10. 511 24
10. 512 24
10. 513 18
10. 514 15
10. 515 15
10. 516 11
10. 517 12
10. 518 6
10. 519 10
10. 520 24
10. 521 7
10. 522 11
10. 523 17
10. 524 5
10. 525 10
10. 526 10
10. 527 7
10. 528 6
10. 529 13
10. 530 25
10. 531 15
10. 532 23
10. 533 20
10. 534 16
10. 535 17
10. 536 17
10. 537 7
10. 538 19
10. 539 10
10. 540 25
10. 541 18
10. 542 9
10. 543 10
10. 544 5
10. 545 18
10. 546 15
10. 547 10
10. 548 24
10. 549 8
10. 550 7
10. 551 25
10. 552 23
10. 553 12
10. 554 23
10. 555 16
10. 556 11
10. 557 13
10. 558 24
10. 559 6
10. 560 12
10. 561 20
10. 562 9
10. 563 18
10. 564 25
10. 565 7
10. 566 23
10. 567 18
10. 568 22
10. 569 22
10. 570 24
10. 571 16
10. 572 22
10. 573 19
10. 574 6
10. 575 10
10. 576 18
10. 577 21
10. 578 13
10. 579 5
10. 580 22
10. 581 22
10. 582 16
10. 583 24
10. 584 11
10. 585 10
10. 586 17
10. 587 7
10. 588 10
10. 589 17
10. 590 24
10. 591 5
10. 592 22
10. 593 5
10. 594 17
10. 595 23
10. 596 5
10. 597 20
10. 598 8
10. 599 21
10. 600 7
10. 601 21
10. 602 17
10. 603 10
10. 604 16
10. 605 11
10. 606 15
10. 607 5
10. 608 9
10. 609 20
10. 610 24
10. 611 18
10. 612 21
10. 613 15
10. 614 25
10. 615 22
10. 616 7
10. 617 20
10. 618 20
10. 619 8
10. 620 9
10. 621 18
10. 622 21
