set j job /0*1599/;
set i machine /0*19/;
parameter c(i,j)/
10. 1387 55
10. 1388 90
10. 1389 23
10. 1390 54
10. 1391 65
10. 1392 30
10. 1393 52
10. 1394 89
10. 1395 19
10. 1396 10
10. 1397 9
10. 1398 97
10. 1399 39
10. 1400 27
10. 1401 87
10. 1402 13
10. 1403 10
10. 1404 56
10. 1405 66
10. 1406 24
10. 1407 60
10. 1408 54
10. 1409 12
10. 1410 25
10. 1411 49
10. 1412 12
10. 1413 18
10. 1414 96
10. 1415 51
10. 1416 52
10. 1417 38
10. 1418 49
10. 1419 48
10. 1420 18
10. 1421 63
10. 1422 53
10. 1423 36
10. 1424 79
10. 1425 12
10. 1426 91
10. 1427 57
10. 1428 93
10. 1429 76
10. 1430 68
10. 1431 51
10. 1432 39
10. 1433 85
10. 1434 1
10. 1435 46
10. 1436 82
10. 1437 46
10. 1438 27
10. 1439 85
10. 1440 51
10. 1441 9
10. 1442 62
10. 1443 100
10. 1444 32
10. 1445 28
10. 1446 30
10. 1447 39
10. 1448 27
10. 1449 54
10. 1450 11
10. 1451 49
10. 1452 87
10. 1453 30
10. 1454 23
10. 1455 21
10. 1456 84
10. 1457 51
10. 1458 78
10. 1459 15
10. 1460 11
10. 1461 16
10. 1462 48
10. 1463 52
10. 1464 82
10. 1465 68
10. 1466 53
10. 1467 93
10. 1468 34
10. 1469 40
10. 1470 28
10. 1471 9
10. 1472 81
10. 1473 98
10. 1474 76
10. 1475 45
10. 1476 30
10. 1477 2
10. 1478 63
10. 1479 87
10. 1480 26
10. 1481 81
10. 1482 57
10. 1483 33
10. 1484 8
10. 1485 32
10. 1486 68
10. 1487 86
10. 1488 61
10. 1489 49
10. 1490 11
10. 1491 63
10. 1492 40
10. 1493 94
10. 1494 18
10. 1495 28
10. 1496 58
10. 1497 96
10. 1498 33
10. 1499 66
10. 1500 4
10. 1501 21
10. 1502 33
10. 1503 89
10. 1504 84
10. 1505 71
10. 1506 82
10. 1507 95
10. 1508 61
10. 1509 70
10. 1510 79
10. 1511 70
10. 1512 80
10. 1513 96
10. 1514 1
10. 1515 56
10. 1516 50
10. 1517 5
10. 1518 99
10. 1519 79
10. 1520 76
10. 1521 16
10. 1522 58
10. 1523 51
10. 1524 12
10. 1525 4
10. 1526 65
10. 1527 46
10. 1528 24
10. 1529 63
10. 1530 10
10. 1531 61
10. 1532 37
10. 1533 91
10. 1534 57
10. 1535 64
10. 1536 56
10. 1537 54
10. 1538 100
10. 1539 42
10. 1540 35
10. 1541 92
10. 1542 68
10. 1543 48
10. 1544 74
10. 1545 8
10. 1546 68
10. 1547 55
10. 1548 38
10. 1549 18
10. 1550 33
10. 1551 27
10. 1552 57
10. 1553 93
10. 1554 92
10. 1555 12
10. 1556 17
10. 1557 73
10. 1558 82
10. 1559 56
10. 1560 95
10. 1561 94
10. 1562 61
10. 1563 56
10. 1564 36
10. 1565 85
10. 1566 20
10. 1567 51
10. 1568 52
10. 1569 6
10. 1570 58
10. 1571 59
10. 1572 19
10. 1573 60
10. 1574 27
10. 1575 60
10. 1576 52
10. 1577 58
10. 1578 84
10. 1579 48
10. 1580 50
10. 1581 72
10. 1582 94
10. 1583 42
10. 1584 83
10. 1585 54
10. 1586 94
10. 1587 60
10. 1588 98
10. 1589 60
10. 1590 71
10. 1591 87
10. 1592 41
10. 1593 42
10. 1594 65
10. 1595 10
10. 1596 60
10. 1597 68
10. 1598 48
10. 1599 53
11. 0 81
11. 1 13
11. 2 89
11. 3 99
11. 4 35
11. 5 99
11. 6 59
11. 7 26
11. 8 11
11. 9 15
11. 10 87
11. 11 36
11. 12 26
11. 13 97
11. 14 11
11. 15 13
11. 16 94
11. 17 1
11. 18 51
11. 19 90
11. 20 57
11. 21 52
11. 22 36
11. 23 51
11. 24 89
11. 25 97
11. 26 13
11. 27 64
11. 28 23
11. 29 38
11. 30 74
11. 31 49
11. 32 9
11. 33 97
11. 34 33
11. 35 100
11. 36 63
11. 37 63
11. 38 73
11. 39 49
11. 40 6
11. 41 83
11. 42 16
11. 43 99
11. 44 58
11. 45 56
11. 46 19
11. 47 13
11. 48 82
11. 49 71
11. 50 55
11. 51 77
11. 52 51
11. 53 71
11. 54 91
11. 55 41
11. 56 22
11. 57 74
11. 58 98
11. 59 39
11. 60 98
11. 61 22
11. 62 38
11. 63 4
11. 64 58
11. 65 7
11. 66 35
11. 67 77
11. 68 39
11. 69 37
11. 70 85
11. 71 11
11. 72 50
11. 73 96
11. 74 19
11. 75 99
11. 76 95
11. 77 42
11. 78 61
11. 79 96
11. 80 98
11. 81 29
11. 82 6
11. 83 81
11. 84 93
11. 85 68
11. 86 53
11. 87 30
11. 88 80
11. 89 25
11. 90 21
11. 91 37
11. 92 12
11. 93 80
11. 94 83
11. 95 62
11. 96 6
11. 97 25
11. 98 48
11. 99 28
11. 100 53
11. 101 40
11. 102 16
11. 103 78
11. 104 8
11. 105 17
11. 106 50
11. 107 80
11. 108 44
11. 109 82
11. 110 85
11. 111 97
11. 112 49
11. 113 74
11. 114 9
11. 115 38
11. 116 54
11. 117 26
11. 118 48
11. 119 74
11. 120 58
11. 121 28
11. 122 88
11. 123 44
11. 124 48
11. 125 3
11. 126 62
11. 127 47
11. 128 88
11. 129 66
11. 130 30
11. 131 34
11. 132 54
11. 133 19
11. 134 95
11. 135 96
11. 136 6
11. 137 43
11. 138 70
11. 139 65
11. 140 65
11. 141 31
11. 142 46
11. 143 31
11. 144 98
11. 145 34
11. 146 75
11. 147 69
11. 148 59
11. 149 59
11. 150 6
11. 151 9
11. 152 7
11. 153 97
11. 154 13
11. 155 23
11. 156 47
11. 157 13
11. 158 32
11. 159 67
11. 160 95
11. 161 73
11. 162 47
11. 163 54
11. 164 46
11. 165 55
11. 166 55
11. 167 90
11. 168 22
11. 169 2
11. 170 44
11. 171 63
11. 172 78
11. 173 77
11. 174 4
11. 175 96
11. 176 62
11. 177 69
11. 178 22
11. 179 76
11. 180 91
11. 181 12
11. 182 66
11. 183 52
11. 184 37
11. 185 73
11. 186 16
11. 187 22
11. 188 5
11. 189 62
11. 190 58
11. 191 9
11. 192 74
11. 193 22
11. 194 68
11. 195 30
11. 196 90
11. 197 57
11. 198 37
11. 199 69
11. 200 93
11. 201 52
11. 202 44
11. 203 58
11. 204 57
11. 205 39
11. 206 27
11. 207 71
11. 208 19
11. 209 72
11. 210 74
11. 211 41
11. 212 87
11. 213 63
11. 214 70
11. 215 3
11. 216 11
11. 217 32
11. 218 22
11. 219 69
11. 220 75
11. 221 36
11. 222 9
11. 223 43
11. 224 28
11. 225 21
11. 226 72
11. 227 86
11. 228 1
11. 229 70
11. 230 89
11. 231 24
11. 232 12
11. 233 83
11. 234 50
11. 235 20
11. 236 32
11. 237 66
11. 238 87
11. 239 15
11. 240 98
11. 241 64
11. 242 63
11. 243 27
11. 244 44
11. 245 18
11. 246 69
11. 247 41
11. 248 49
11. 249 78
11. 250 62
11. 251 71
11. 252 65
11. 253 49
11. 254 61
11. 255 20
11. 256 17
11. 257 8
11. 258 41
11. 259 26
11. 260 53
11. 261 65
11. 262 62
11. 263 24
11. 264 27
11. 265 17
11. 266 47
11. 267 99
11. 268 91
11. 269 40
11. 270 65
11. 271 69
11. 272 88
11. 273 100
11. 274 23
11. 275 80
11. 276 11
11. 277 17
11. 278 18
11. 279 28
11. 280 29
11. 281 49
11. 282 76
11. 283 21
11. 284 41
11. 285 49
11. 286 98
11. 287 70
11. 288 57
11. 289 52
11. 290 66
11. 291 36
11. 292 75
11. 293 49
11. 294 16
11. 295 21
11. 296 43
11. 297 5
11. 298 26
11. 299 25
11. 300 77
11. 301 73
11. 302 46
11. 303 56
11. 304 33
11. 305 64
11. 306 98
11. 307 25
11. 308 97
11. 309 31
11. 310 81
11. 311 7
11. 312 84
11. 313 13
11. 314 6
11. 315 89
11. 316 23
11. 317 14
11. 318 8
11. 319 7
11. 320 19
11. 321 54
11. 322 42
11. 323 82
11. 324 53
11. 325 56
11. 326 16
11. 327 50
11. 328 21
11. 329 31
11. 330 83
11. 331 10
11. 332 89
11. 333 10
11. 334 22
11. 335 79
11. 336 33
11. 337 75
11. 338 38
11. 339 71
11. 340 65
11. 341 60
11. 342 25
11. 343 1
11. 344 2
11. 345 68
11. 346 5
11. 347 28
11. 348 91
11. 349 54
11. 350 87
11. 351 25
11. 352 34
11. 353 46
11. 354 71
11. 355 12
11. 356 27
11. 357 54
11. 358 35
11. 359 24
11. 360 79
11. 361 11
11. 362 24
11. 363 48
11. 364 82
11. 365 25
11. 366 91
11. 367 23
11. 368 45
11. 369 78
11. 370 96
11. 371 5
11. 372 33
11. 373 39
11. 374 25
11. 375 16
11. 376 30
11. 377 46
11. 378 28
11. 379 71
11. 380 76
11. 381 8
11. 382 35
11. 383 100
11. 384 83
11. 385 92
11. 386 62
11. 387 56
11. 388 97
11. 389 41
11. 390 50
11. 391 39
11. 392 90
11. 393 89
11. 394 59
11. 395 14
11. 396 70
11. 397 24
11. 398 58
11. 399 55
11. 400 81
11. 401 53
11. 402 36
11. 403 99
11. 404 80
11. 405 30
11. 406 63
11. 407 38
11. 408 70
11. 409 8
11. 410 40
11. 411 36
11. 412 70
11. 413 50
11. 414 61
11. 415 87
11. 416 10
11. 417 86
11. 418 30
11. 419 24
11. 420 16
11. 421 48
11. 422 45
11. 423 72
11. 424 84
11. 425 45
11. 426 2
11. 427 63
11. 428 20
11. 429 46
11. 430 34
11. 431 20
11. 432 10
11. 433 10
11. 434 25
11. 435 2
11. 436 36
11. 437 30
11. 438 26
11. 439 34
11. 440 78
11. 441 47
11. 442 8
11. 443 17
11. 444 19
11. 445 82
11. 446 79
11. 447 26
11. 448 11
11. 449 55
11. 450 96
11. 451 9
11. 452 94
11. 453 35
11. 454 12
11. 455 81
11. 456 48
11. 457 86
11. 458 78
11. 459 33
11. 460 56
11. 461 59
11. 462 36
11. 463 49
11. 464 58
11. 465 91
11. 466 36
11. 467 49
11. 468 91
11. 469 65
11. 470 8
11. 471 54
11. 472 71
11. 473 87
11. 474 10
11. 475 93
11. 476 25
11. 477 38
11. 478 8
11. 479 35
11. 480 39
11. 481 54
11. 482 86
11. 483 83
11. 484 99
11. 485 94
11. 486 46
11. 487 7
11. 488 24
11. 489 52
11. 490 14
11. 491 42
11. 492 59
11. 493 63
11. 494 87
11. 495 51
11. 496 6
11. 497 68
11. 498 51
11. 499 51
11. 500 88
11. 501 92
11. 502 7
11. 503 28
11. 504 17
11. 505 84
11. 506 27
11. 507 22
11. 508 48
11. 509 85
11. 510 75
11. 511 14
11. 512 4
11. 513 73
11. 514 34
11. 515 100
11. 516 52
11. 517 49
11. 518 50
11. 519 69
11. 520 11
11. 521 14
11. 522 45
11. 523 90
11. 524 67
11. 525 89
11. 526 16
11. 527 16
11. 528 92
11. 529 46
11. 530 55
11. 531 5
11. 532 30
11. 533 2
11. 534 32
11. 535 66
11. 536 45
11. 537 25
11. 538 47
11. 539 46
11. 540 1
11. 541 18
11. 542 13
11. 543 46
11. 544 71
11. 545 30
11. 546 80
11. 547 97
11. 548 34
11. 549 55
11. 550 35
11. 551 69
11. 552 62
11. 553 76
11. 554 14
11. 555 57
11. 556 72
11. 557 100
11. 558 60
11. 559 18
11. 560 9
11. 561 59
11. 562 43
11. 563 86
11. 564 73
11. 565 13
11. 566 93
11. 567 62
11. 568 36
11. 569 28
11. 570 64
11. 571 85
11. 572 58
11. 573 67
11. 574 61
11. 575 94
11. 576 64
11. 577 78
11. 578 70
11. 579 90
11. 580 79
11. 581 98
11. 582 15
11. 583 92
11. 584 91
11. 585 69
11. 586 67
11. 587 6
11. 588 24
11. 589 89
11. 590 60
11. 591 10
11. 592 9
11. 593 74
11. 594 11
11. 595 53
11. 596 31
11. 597 79
11. 598 9
11. 599 90
11. 600 31
11. 601 41
11. 602 79
11. 603 42
11. 604 44
11. 605 91
11. 606 63
11. 607 1
11. 608 59
11. 609 97
11. 610 57
11. 611 77
11. 612 80
11. 613 95
11. 614 12
11. 615 100
11. 616 64
11. 617 60
11. 618 59
11. 619 80
11. 620 28
11. 621 83
11. 622 65
11. 623 26
11. 624 97
11. 625 88
11. 626 67
11. 627 43
11. 628 74
11. 629 81
11. 630 6
11. 631 4
11. 632 25
11. 633 46
11. 634 99
11. 635 1
11. 636 45
11. 637 81
11. 638 72
11. 639 92
11. 640 93
11. 641 2
11. 642 97
11. 643 37
11. 644 84
11. 645 94
11. 646 54
11. 647 41
11. 648 4
11. 649 45
11. 650 48
11. 651 4
11. 652 47
11. 653 36
11. 654 29
11. 655 82
11. 656 36
11. 657 32
11. 658 21
11. 659 77
11. 660 27
11. 661 34
11. 662 14
11. 663 41
11. 664 70
11. 665 54
11. 666 37
11. 667 29
11. 668 99
11. 669 57
11. 670 44
11. 671 76
11. 672 55
11. 673 36
11. 674 57
11. 675 32
11. 676 95
11. 677 75
11. 678 75
11. 679 42
11. 680 93
11. 681 50
11. 682 2
11. 683 84
11. 684 99
11. 685 37
11. 686 13
11. 687 77
11. 688 45
11. 689 64
11. 690 92
11. 691 55
11. 692 74
11. 693 83
11. 694 71
11. 695 19
11. 696 73
11. 697 9
11. 698 12
11. 699 70
11. 700 4
11. 701 75
11. 702 45
11. 703 39
11. 704 93
11. 705 76
11. 706 7
11. 707 3
11. 708 74
11. 709 49
11. 710 16
11. 711 9
11. 712 65
11. 713 35
11. 714 93
11. 715 6
11. 716 58
11. 717 4
11. 718 85
11. 719 88
11. 720 100
11. 721 76
11. 722 3
11. 723 61
11. 724 52
11. 725 5
11. 726 21
11. 727 36
11. 728 100
11. 729 84
11. 730 51
11. 731 53
11. 732 13
11. 733 17
11. 734 43
11. 735 51
11. 736 10
11. 737 29
11. 738 24
11. 739 72
11. 740 37
11. 741 58
11. 742 23
11. 743 33
11. 744 13
11. 745 89
11. 746 100
11. 747 40
11. 748 55
11. 749 88
11. 750 16
11. 751 76
11. 752 32
11. 753 91
11. 754 85
11. 755 58
11. 756 56
11. 757 8
11. 758 12
11. 759 73
11. 760 70
11. 761 85
11. 762 84
11. 763 87
11. 764 33
11. 765 100
11. 766 15
11. 767 62
11. 768 67
11. 769 33
11. 770 92
11. 771 46
11. 772 57
11. 773 77
11. 774 50
11. 775 85
11. 776 87
11. 777 34
11. 778 7
11. 779 35
11. 780 77
11. 781 69
11. 782 88
11. 783 80
11. 784 29
11. 785 64
11. 786 74
11. 787 91
11. 788 37
11. 789 31
11. 790 2
11. 791 90
11. 792 61
11. 793 49
11. 794 51
11. 795 63
11. 796 30
11. 797 70
11. 798 45
11. 799 3
11. 800 77
11. 801 58
11. 802 1
11. 803 8
11. 804 64
11. 805 8
11. 806 56
11. 807 17
11. 808 90
11. 809 21
11. 810 6
11. 811 21
11. 812 67
11. 813 61
11. 814 85
11. 815 25
11. 816 35
11. 817 78
11. 818 13
11. 819 87
11. 820 4
11. 821 43
11. 822 52
11. 823 32
11. 824 5
11. 825 43
11. 826 95
11. 827 51
11. 828 25
11. 829 6
11. 830 21
11. 831 89
11. 832 15
11. 833 3
11. 834 46
11. 835 26
11. 836 43
11. 837 90
11. 838 6
11. 839 62
11. 840 85
11. 841 35
11. 842 95
11. 843 12
11. 844 25
11. 845 6
11. 846 1
11. 847 13
11. 848 49
11. 849 51
11. 850 52
11. 851 52
11. 852 18
11. 853 48
11. 854 32
11. 855 21
11. 856 92
11. 857 68
11. 858 67
11. 859 5
11. 860 97
11. 861 18
11. 862 37
11. 863 13
11. 864 8
11. 865 3
11. 866 29
11. 867 48
11. 868 35
11. 869 88
11. 870 71
11. 871 34
11. 872 88
11. 873 91
11. 874 78
11. 875 100
11. 876 6
11. 877 81
11. 878 32
11. 879 29
11. 880 29
11. 881 30
11. 882 45
11. 883 75
11. 884 100
11. 885 77
11. 886 16
11. 887 62
11. 888 67
11. 889 54
11. 890 24
11. 891 58
11. 892 78
11. 893 45
11. 894 97
11. 895 50
11. 896 41
11. 897 19
11. 898 60
11. 899 3
11. 900 39
11. 901 1
11. 902 31
11. 903 29
11. 904 74
11. 905 34
11. 906 63
11. 907 60
11. 908 22
11. 909 91
11. 910 84
11. 911 39
11. 912 87
11. 913 95
11. 914 54
11. 915 27
11. 916 26
11. 917 95
11. 918 85
11. 919 42
11. 920 33
11. 921 61
11. 922 30
11. 923 27
11. 924 59
11. 925 60
11. 926 6
11. 927 57
11. 928 54
11. 929 47
11. 930 52
11. 931 2
11. 932 8
11. 933 60
11. 934 69
11. 935 24
11. 936 72
11. 937 42
11. 938 68
11. 939 48
11. 940 42
11. 941 74
11. 942 67
11. 943 91
11. 944 93
11. 945 55
11. 946 48
11. 947 59
11. 948 28
11. 949 96
11. 950 26
11. 951 29
11. 952 47
11. 953 85
11. 954 53
11. 955 6
11. 956 86
11. 957 66
11. 958 80
11. 959 73
11. 960 45
11. 961 12
11. 962 27
11. 963 37
11. 964 53
11. 965 24
11. 966 75
11. 967 77
11. 968 68
11. 969 24
11. 970 15
11. 971 1
11. 972 90
11. 973 99
11. 974 98
11. 975 12
11. 976 70
11. 977 52
11. 978 99
11. 979 3
11. 980 96
11. 981 9
11. 982 34
11. 983 72
11. 984 23
11. 985 47
11. 986 69
11. 987 75
11. 988 62
11. 989 97
11. 990 38
11. 991 16
11. 992 68
11. 993 72
11. 994 13
11. 995 81
11. 996 41
11. 997 87
11. 998 46
11. 999 29
11. 1000 5
11. 1001 19
11. 1002 33
11. 1003 38
11. 1004 46
11. 1005 66
11. 1006 2
11. 1007 14
11. 1008 2
11. 1009 59
11. 1010 88
11. 1011 73
11. 1012 72
11. 1013 90
11. 1014 7
11. 1015 100
11. 1016 33
11. 1017 5
11. 1018 60
11. 1019 92
11. 1020 45
11. 1021 19
11. 1022 7
11. 1023 86
11. 1024 31
11. 1025 14
11. 1026 41
11. 1027 87
11. 1028 94
11. 1029 71
11. 1030 86
11. 1031 99
11. 1032 81
11. 1033 99
11. 1034 57
11. 1035 58
11. 1036 48
11. 1037 6
11. 1038 6
11. 1039 86
11. 1040 26
11. 1041 79
11. 1042 3
11. 1043 63
11. 1044 59
11. 1045 29
11. 1046 53
11. 1047 25
11. 1048 2
11. 1049 45
11. 1050 14
11. 1051 98
11. 1052 51
11. 1053 30
11. 1054 19
11. 1055 66
11. 1056 1
11. 1057 59
11. 1058 52
11. 1059 93
11. 1060 92
11. 1061 32
11. 1062 4
11. 1063 90
11. 1064 52
11. 1065 66
11. 1066 27
11. 1067 42
11. 1068 89
11. 1069 81
11. 1070 48
11. 1071 2
11. 1072 35
11. 1073 48
11. 1074 35
11. 1075 51
11. 1076 14
11. 1077 46
11. 1078 84
11. 1079 40
11. 1080 14
11. 1081 85
11. 1082 26
11. 1083 14
11. 1084 52
11. 1085 56
11. 1086 13
11. 1087 18
11. 1088 99
11. 1089 56
11. 1090 93
11. 1091 14
11. 1092 70
11. 1093 56
11. 1094 14
11. 1095 85
11. 1096 28
11. 1097 54
11. 1098 93
11. 1099 53
11. 1100 18
11. 1101 86
11. 1102 69
11. 1103 14
11. 1104 80
11. 1105 32
11. 1106 84
11. 1107 93
11. 1108 50
11. 1109 92
11. 1110 17
11. 1111 19
11. 1112 9
11. 1113 75
11. 1114 96
11. 1115 42
11. 1116 73
11. 1117 58
11. 1118 35
11. 1119 87
11. 1120 5
11. 1121 89
11. 1122 14
11. 1123 49
11. 1124 19
11. 1125 59
11. 1126 39
11. 1127 48
11. 1128 77
11. 1129 27
11. 1130 7
11. 1131 33
11. 1132 41
11. 1133 45
11. 1134 17
11. 1135 58
11. 1136 67
11. 1137 29
11. 1138 56
11. 1139 28
11. 1140 37
11. 1141 51
11. 1142 78
11. 1143 16
11. 1144 82
11. 1145 93
11. 1146 31
11. 1147 67
11. 1148 1
11. 1149 26
11. 1150 35
11. 1151 98
11. 1152 52
11. 1153 70
11. 1154 76
11. 1155 77
11. 1156 88
11. 1157 90
11. 1158 7
11. 1159 25
11. 1160 23
11. 1161 82
11. 1162 29
11. 1163 7
11. 1164 20
11. 1165 15
11. 1166 47
11. 1167 50
11. 1168 60
11. 1169 68
11. 1170 61
11. 1171 77
11. 1172 2
11. 1173 37
11. 1174 99
11. 1175 67
11. 1176 84
11. 1177 54
11. 1178 44
11. 1179 55
11. 1180 74
11. 1181 83
11. 1182 73
11. 1183 57
11. 1184 32
11. 1185 45
11. 1186 41
11. 1187 59
11. 1188 81
11. 1189 29
11. 1190 52
11. 1191 44
11. 1192 46
11. 1193 46
11. 1194 25
11. 1195 82
11. 1196 73
11. 1197 84
11. 1198 20
11. 1199 86
11. 1200 77
11. 1201 9
11. 1202 17
11. 1203 39
11. 1204 26
11. 1205 95
11. 1206 15
11. 1207 92
11. 1208 24
11. 1209 99
11. 1210 55
11. 1211 51
11. 1212 88
11. 1213 80
11. 1214 10
11. 1215 53
11. 1216 92
11. 1217 88
11. 1218 82
11. 1219 36
11. 1220 58
11. 1221 87
11. 1222 14
11. 1223 12
11. 1224 82
11. 1225 78
11. 1226 69
11. 1227 44
11. 1228 75
11. 1229 69
11. 1230 2
11. 1231 47
11. 1232 93
11. 1233 44
11. 1234 49
11. 1235 99
11. 1236 47
11. 1237 1
11. 1238 72
11. 1239 88
11. 1240 65
11. 1241 3
11. 1242 89
11. 1243 84
11. 1244 98
11. 1245 4
11. 1246 18
11. 1247 55
11. 1248 35
11. 1249 7
11. 1250 76
11. 1251 32
11. 1252 36
11. 1253 6
11. 1254 40
11. 1255 18
11. 1256 23
11. 1257 68
11. 1258 39
11. 1259 62
11. 1260 56
11. 1261 22
11. 1262 68
11. 1263 90
11. 1264 40
11. 1265 95
11. 1266 87
11. 1267 20
11. 1268 62
11. 1269 64
11. 1270 19
11. 1271 36
11. 1272 30
11. 1273 71
11. 1274 78
11. 1275 62
11. 1276 10
11. 1277 69
11. 1278 74
11. 1279 13
11. 1280 21
11. 1281 41
11. 1282 5
11. 1283 51
11. 1284 87
11. 1285 59
11. 1286 84
11. 1287 35
11. 1288 17
11. 1289 36
11. 1290 20
11. 1291 85
11. 1292 4
11. 1293 23
11. 1294 96
11. 1295 58
11. 1296 6
11. 1297 16
11. 1298 68
11. 1299 46
11. 1300 20
11. 1301 22
11. 1302 11
11. 1303 97
11. 1304 94
11. 1305 40
11. 1306 60
11. 1307 76
11. 1308 91
11. 1309 22
11. 1310 59
11. 1311 59
11. 1312 65
11. 1313 58
11. 1314 60
11. 1315 78
11. 1316 41
11. 1317 52
11. 1318 3
11. 1319 13
11. 1320 71
11. 1321 36
11. 1322 2
11. 1323 45
11. 1324 61
11. 1325 85
11. 1326 73
11. 1327 73
11. 1328 35
11. 1329 93
11. 1330 34
11. 1331 4
11. 1332 29
11. 1333 46
11. 1334 12
11. 1335 13
11. 1336 90
11. 1337 78
11. 1338 80
11. 1339 97
11. 1340 62
11. 1341 42
11. 1342 62
11. 1343 6
11. 1344 41
11. 1345 61
11. 1346 37
11. 1347 81
11. 1348 84
11. 1349 20
11. 1350 65
11. 1351 86
11. 1352 45
11. 1353 50
11. 1354 85
11. 1355 53
11. 1356 27
11. 1357 53
11. 1358 90
11. 1359 38
11. 1360 26
11. 1361 42
11. 1362 34
11. 1363 1
11. 1364 53
11. 1365 38
11. 1366 90
11. 1367 9
11. 1368 8
11. 1369 85
11. 1370 88
11. 1371 78
11. 1372 100
11. 1373 38
11. 1374 80
11. 1375 48
11. 1376 75
11. 1377 80
11. 1378 37
11. 1379 7
11. 1380 56
11. 1381 31
11. 1382 40
11. 1383 69
11. 1384 56
11. 1385 94
11. 1386 71
11. 1387 3
11. 1388 58
11. 1389 100
11. 1390 45
11. 1391 38
11. 1392 37
11. 1393 10
11. 1394 24
11. 1395 26
11. 1396 11
11. 1397 30
11. 1398 19
11. 1399 90
11. 1400 93
11. 1401 91
11. 1402 42
11. 1403 53
11. 1404 39
11. 1405 50
11. 1406 12
11. 1407 60
11. 1408 53
11. 1409 79
11. 1410 69
11. 1411 86
11. 1412 56
11. 1413 83
11. 1414 7
11. 1415 56
11. 1416 78
11. 1417 14
11. 1418 70
11. 1419 70
11. 1420 65
11. 1421 33
11. 1422 44
11. 1423 40
11. 1424 80
11. 1425 76
11. 1426 65
11. 1427 49
11. 1428 79
11. 1429 87
11. 1430 82
11. 1431 41
11. 1432 48
11. 1433 57
11. 1434 4
11. 1435 38
11. 1436 69
11. 1437 51
11. 1438 68
11. 1439 100
11. 1440 15
11. 1441 53
11. 1442 49
11. 1443 29
11. 1444 38
11. 1445 6
11. 1446 49
11. 1447 26
11. 1448 42
11. 1449 87
11. 1450 99
11. 1451 10
11. 1452 17
11. 1453 90
11. 1454 97
11. 1455 89
11. 1456 23
11. 1457 52
11. 1458 26
11. 1459 21
11. 1460 90
11. 1461 3
11. 1462 64
11. 1463 31
11. 1464 29
11. 1465 77
11. 1466 43
11. 1467 29
11. 1468 37
11. 1469 43
11. 1470 60
11. 1471 5
11. 1472 59
11. 1473 28
11. 1474 96
11. 1475 26
11. 1476 12
11. 1477 60
11. 1478 58
11. 1479 37
11. 1480 32
11. 1481 23
11. 1482 80
11. 1483 59
11. 1484 39
11. 1485 39
11. 1486 21
11. 1487 16
11. 1488 94
11. 1489 77
11. 1490 79
11. 1491 75
11. 1492 32
11. 1493 6
11. 1494 61
11. 1495 9
11. 1496 52
11. 1497 75
11. 1498 36
11. 1499 3
11. 1500 45
11. 1501 62
11. 1502 9
11. 1503 94
11. 1504 39
11. 1505 60
11. 1506 39
11. 1507 52
11. 1508 46
11. 1509 39
11. 1510 29
11. 1511 27
11. 1512 93
11. 1513 60
11. 1514 42
11. 1515 36
11. 1516 11
11. 1517 81
11. 1518 40
11. 1519 30
11. 1520 72
11. 1521 26
11. 1522 7
11. 1523 24
11. 1524 50
11. 1525 53
11. 1526 71
11. 1527 4
11. 1528 87
11. 1529 6
11. 1530 64
11. 1531 21
11. 1532 52
11. 1533 73
11. 1534 42
11. 1535 68
11. 1536 63
11. 1537 38
11. 1538 10
11. 1539 61
11. 1540 61
11. 1541 65
11. 1542 67
11. 1543 18
11. 1544 22
11. 1545 69
11. 1546 20
11. 1547 41
11. 1548 70
11. 1549 47
11. 1550 82
11. 1551 22
11. 1552 96
11. 1553 1
11. 1554 94
11. 1555 64
11. 1556 45
11. 1557 34
11. 1558 1
11. 1559 29
11. 1560 61
11. 1561 58
11. 1562 15
11. 1563 21
11. 1564 73
11. 1565 72
11. 1566 91
11. 1567 8
11. 1568 97
11. 1569 82
11. 1570 49
11. 1571 88
11. 1572 37
11. 1573 93
11. 1574 80
11. 1575 11
11. 1576 74
11. 1577 55
11. 1578 56
11. 1579 54
11. 1580 9
11. 1581 99
11. 1582 84
11. 1583 64
11. 1584 59
11. 1585 38
11. 1586 34
11. 1587 70
11. 1588 74
11. 1589 69
11. 1590 63
11. 1591 75
11. 1592 57
11. 1593 47
11. 1594 84
11. 1595 26
11. 1596 80
11. 1597 88
11. 1598 94
11. 1599 78
12. 0 64
12. 1 42
12. 2 2
12. 3 51
12. 4 10
12. 5 10
12. 6 83
12. 7 91
12. 8 60
12. 9 49
12. 10 96
12. 11 39
12. 12 77
12. 13 32
12. 14 88
12. 15 10
12. 16 12
12. 17 4
12. 18 26
12. 19 100
12. 20 50
12. 21 9
12. 22 75
12. 23 17
12. 24 14
12. 25 25
12. 26 71
12. 27 38
12. 28 100
12. 29 81
12. 30 98
12. 31 21
12. 32 43
12. 33 1
12. 34 22
12. 35 46
12. 36 71
12. 37 31
12. 38 99
12. 39 21
12. 40 49
12. 41 17
12. 42 95
12. 43 37
12. 44 82
12. 45 70
12. 46 42
12. 47 94
12. 48 62
12. 49 97
12. 50 75
12. 51 93
12. 52 45
12. 53 37
12. 54 64
12. 55 9
12. 56 27
12. 57 70
12. 58 84
12. 59 42
12. 60 16
12. 61 41
12. 62 53
12. 63 63
12. 64 67
12. 65 71
