set j job /0*899/;
set i machine /0*29/;
parameter c(i,j)/
13. 172 33
13. 173 67
13. 174 60
13. 175 8
13. 176 41
13. 177 62
13. 178 21
13. 179 86
13. 180 5
13. 181 34
13. 182 77
13. 183 58
13. 184 3
13. 185 10
13. 186 65
13. 187 10
13. 188 8
13. 189 67
13. 190 87
13. 191 26
13. 192 97
13. 193 80
13. 194 21
13. 195 19
13. 196 62
13. 197 36
13. 198 81
13. 199 41
13. 200 8
13. 201 62
13. 202 27
13. 203 81
13. 204 22
13. 205 47
13. 206 84
13. 207 63
13. 208 92
13. 209 94
13. 210 83
13. 211 40
13. 212 59
13. 213 59
13. 214 68
13. 215 3
13. 216 76
13. 217 52
13. 218 83
13. 219 100
13. 220 71
13. 221 29
13. 222 96
13. 223 76
13. 224 77
13. 225 55
13. 226 63
13. 227 42
13. 228 20
13. 229 80
13. 230 87
13. 231 75
13. 232 52
13. 233 93
13. 234 86
13. 235 60
13. 236 92
13. 237 99
13. 238 10
13. 239 74
13. 240 73
13. 241 88
13. 242 42
13. 243 26
13. 244 77
13. 245 50
13. 246 97
13. 247 53
13. 248 19
13. 249 77
13. 250 77
13. 251 79
13. 252 87
13. 253 29
13. 254 86
13. 255 48
13. 256 2
13. 257 13
13. 258 51
13. 259 33
13. 260 86
13. 261 23
13. 262 86
13. 263 28
13. 264 16
13. 265 5
13. 266 11
13. 267 24
13. 268 51
13. 269 10
13. 270 73
13. 271 94
13. 272 6
13. 273 70
13. 274 99
13. 275 64
13. 276 59
13. 277 78
13. 278 1
13. 279 7
13. 280 69
13. 281 14
13. 282 79
13. 283 37
13. 284 94
13. 285 70
13. 286 44
13. 287 37
13. 288 75
13. 289 44
13. 290 92
13. 291 6
13. 292 86
13. 293 49
13. 294 67
13. 295 40
13. 296 14
13. 297 96
13. 298 35
13. 299 56
13. 300 67
13. 301 1
13. 302 12
13. 303 58
13. 304 71
13. 305 92
13. 306 64
13. 307 57
13. 308 60
13. 309 46
13. 310 19
13. 311 46
13. 312 20
13. 313 27
13. 314 23
13. 315 47
13. 316 86
13. 317 86
13. 318 63
13. 319 19
13. 320 52
13. 321 67
13. 322 98
13. 323 51
13. 324 3
13. 325 78
13. 326 23
13. 327 34
13. 328 18
13. 329 92
13. 330 97
13. 331 20
13. 332 60
13. 333 23
13. 334 73
13. 335 85
13. 336 2
13. 337 42
13. 338 53
13. 339 87
13. 340 90
13. 341 86
13. 342 100
13. 343 32
13. 344 21
13. 345 9
13. 346 51
13. 347 62
13. 348 13
13. 349 46
13. 350 41
13. 351 52
13. 352 48
13. 353 36
13. 354 87
13. 355 44
13. 356 76
13. 357 59
13. 358 55
13. 359 11
13. 360 55
13. 361 53
13. 362 42
13. 363 58
13. 364 10
13. 365 57
13. 366 8
13. 367 71
13. 368 92
13. 369 37
13. 370 86
13. 371 18
13. 372 18
13. 373 64
13. 374 97
13. 375 9
13. 376 78
13. 377 85
13. 378 12
13. 379 17
13. 380 82
13. 381 45
13. 382 85
13. 383 74
13. 384 31
13. 385 31
13. 386 85
13. 387 39
13. 388 1
13. 389 72
13. 390 70
13. 391 57
13. 392 10
13. 393 71
13. 394 21
13. 395 97
13. 396 51
13. 397 17
13. 398 76
13. 399 97
13. 400 88
13. 401 24
13. 402 93
13. 403 98
13. 404 66
13. 405 77
13. 406 71
13. 407 2
13. 408 53
13. 409 12
13. 410 61
13. 411 29
13. 412 55
13. 413 14
13. 414 5
13. 415 5
13. 416 28
13. 417 68
13. 418 22
13. 419 73
13. 420 31
13. 421 28
13. 422 81
13. 423 36
13. 424 21
13. 425 67
13. 426 92
13. 427 44
13. 428 74
13. 429 47
13. 430 41
13. 431 22
13. 432 94
13. 433 84
13. 434 8
13. 435 53
13. 436 16
13. 437 51
13. 438 87
13. 439 16
13. 440 63
13. 441 77
13. 442 58
13. 443 95
13. 444 52
13. 445 13
13. 446 20
13. 447 47
13. 448 22
13. 449 92
13. 450 36
13. 451 63
13. 452 72
13. 453 71
13. 454 8
13. 455 94
13. 456 86
13. 457 94
13. 458 19
13. 459 85
13. 460 25
13. 461 24
13. 462 74
13. 463 88
13. 464 71
13. 465 28
13. 466 70
13. 467 90
13. 468 3
13. 469 45
13. 470 18
13. 471 39
13. 472 84
13. 473 99
13. 474 70
13. 475 92
13. 476 47
13. 477 32
13. 478 54
13. 479 82
13. 480 49
13. 481 79
13. 482 71
13. 483 8
13. 484 90
13. 485 76
13. 486 76
13. 487 60
13. 488 58
13. 489 36
13. 490 72
13. 491 91
13. 492 9
13. 493 54
13. 494 53
13. 495 20
13. 496 36
13. 497 98
13. 498 27
13. 499 100
13. 500 19
13. 501 49
13. 502 44
13. 503 38
13. 504 46
13. 505 29
13. 506 71
13. 507 82
13. 508 72
13. 509 95
13. 510 36
13. 511 74
13. 512 7
13. 513 37
13. 514 76
13. 515 88
13. 516 4
13. 517 47
13. 518 17
13. 519 43
13. 520 44
13. 521 10
13. 522 27
13. 523 12
13. 524 85
13. 525 75
13. 526 61
13. 527 20
13. 528 61
13. 529 67
13. 530 31
13. 531 53
13. 532 13
13. 533 84
13. 534 48
13. 535 64
13. 536 35
13. 537 46
13. 538 39
13. 539 4
13. 540 15
13. 541 55
13. 542 4
13. 543 67
13. 544 45
13. 545 6
13. 546 7
13. 547 64
13. 548 92
13. 549 22
13. 550 69
13. 551 33
13. 552 11
13. 553 62
13. 554 68
13. 555 79
13. 556 69
13. 557 58
13. 558 87
13. 559 76
13. 560 76
13. 561 41
13. 562 42
13. 563 2
13. 564 90
13. 565 2
13. 566 22
13. 567 48
13. 568 97
13. 569 64
13. 570 62
13. 571 82
13. 572 20
13. 573 98
13. 574 100
13. 575 88
13. 576 70
13. 577 56
13. 578 27
13. 579 80
13. 580 86
13. 581 68
13. 582 77
13. 583 1
13. 584 79
13. 585 70
13. 586 83
13. 587 6
13. 588 33
13. 589 3
13. 590 28
13. 591 52
13. 592 65
13. 593 54
13. 594 26
13. 595 79
13. 596 12
13. 597 88
13. 598 63
13. 599 1
13. 600 28
13. 601 28
13. 602 30
13. 603 19
13. 604 88
13. 605 41
13. 606 73
13. 607 45
13. 608 47
13. 609 88
13. 610 4
13. 611 60
13. 612 77
13. 613 85
13. 614 91
13. 615 100
13. 616 26
13. 617 44
13. 618 67
13. 619 86
13. 620 5
13. 621 43
13. 622 85
13. 623 98
13. 624 72
13. 625 76
13. 626 53
13. 627 99
13. 628 95
13. 629 56
13. 630 77
13. 631 17
13. 632 87
13. 633 10
13. 634 43
13. 635 99
13. 636 73
13. 637 30
13. 638 80
13. 639 25
13. 640 94
13. 641 35
13. 642 14
13. 643 7
13. 644 9
13. 645 3
13. 646 68
13. 647 64
13. 648 86
13. 649 25
13. 650 22
13. 651 96
13. 652 70
13. 653 39
13. 654 68
13. 655 44
13. 656 92
13. 657 2
13. 658 3
13. 659 57
13. 660 14
13. 661 52
13. 662 71
13. 663 71
13. 664 83
13. 665 19
13. 666 4
13. 667 89
13. 668 90
13. 669 45
13. 670 80
13. 671 100
13. 672 89
13. 673 61
13. 674 37
13. 675 9
13. 676 84
13. 677 84
13. 678 72
13. 679 9
13. 680 49
13. 681 84
13. 682 55
13. 683 91
13. 684 69
13. 685 88
13. 686 91
13. 687 98
13. 688 82
13. 689 65
13. 690 59
13. 691 32
13. 692 97
13. 693 54
13. 694 63
13. 695 18
13. 696 87
13. 697 92
13. 698 25
13. 699 37
13. 700 8
13. 701 97
13. 702 43
13. 703 20
13. 704 63
13. 705 63
13. 706 61
13. 707 33
13. 708 61
13. 709 21
13. 710 71
13. 711 31
13. 712 61
13. 713 24
13. 714 80
13. 715 10
13. 716 99
13. 717 15
13. 718 74
13. 719 54
13. 720 50
13. 721 24
13. 722 11
13. 723 81
13. 724 33
13. 725 70
13. 726 76
13. 727 97
13. 728 21
13. 729 96
13. 730 23
13. 731 70
13. 732 51
13. 733 25
13. 734 41
13. 735 18
13. 736 5
13. 737 65
13. 738 79
13. 739 28
13. 740 53
13. 741 38
13. 742 41
13. 743 8
13. 744 25
13. 745 81
13. 746 18
13. 747 72
13. 748 13
13. 749 76
13. 750 45
13. 751 85
13. 752 64
13. 753 72
13. 754 57
13. 755 43
13. 756 62
13. 757 40
13. 758 37
13. 759 24
13. 760 67
13. 761 33
13. 762 20
13. 763 98
13. 764 1
13. 765 4
13. 766 56
13. 767 7
13. 768 60
13. 769 27
13. 770 91
13. 771 25
13. 772 31
13. 773 91
13. 774 65
13. 775 98
13. 776 100
13. 777 19
13. 778 94
13. 779 77
13. 780 21
13. 781 61
13. 782 38
13. 783 44
13. 784 47
13. 785 33
13. 786 99
13. 787 39
13. 788 84
13. 789 35
13. 790 83
13. 791 100
13. 792 62
13. 793 34
13. 794 46
13. 795 13
13. 796 96
13. 797 38
13. 798 75
13. 799 83
13. 800 28
13. 801 37
13. 802 3
13. 803 34
13. 804 23
13. 805 67
13. 806 30
13. 807 43
13. 808 1
13. 809 36
13. 810 43
13. 811 8
13. 812 89
13. 813 89
13. 814 93
13. 815 68
13. 816 78
13. 817 60
13. 818 47
13. 819 72
13. 820 54
13. 821 58
13. 822 53
13. 823 6
13. 824 99
13. 825 62
13. 826 38
13. 827 87
13. 828 29
13. 829 61
13. 830 89
13. 831 21
13. 832 67
13. 833 16
13. 834 28
13. 835 49
13. 836 11
13. 837 83
13. 838 30
13. 839 63
13. 840 98
13. 841 59
13. 842 1
13. 843 26
13. 844 38
13. 845 11
13. 846 54
13. 847 72
13. 848 91
13. 849 41
13. 850 16
13. 851 24
13. 852 82
13. 853 43
13. 854 96
13. 855 4
13. 856 27
13. 857 9
13. 858 37
13. 859 73
13. 860 52
13. 861 39
13. 862 98
13. 863 80
13. 864 91
13. 865 15
13. 866 84
13. 867 42
13. 868 34
13. 869 90
13. 870 67
13. 871 62
13. 872 21
13. 873 49
13. 874 15
13. 875 76
13. 876 48
13. 877 8
13. 878 74
13. 879 57
13. 880 80
13. 881 92
13. 882 28
13. 883 60
13. 884 36
13. 885 53
13. 886 66
13. 887 37
13. 888 52
13. 889 1
13. 890 92
13. 891 7
13. 892 70
13. 893 71
13. 894 7
13. 895 97
13. 896 69
13. 897 17
13. 898 96
13. 899 70
14. 0 88
14. 1 66
14. 2 47
14. 3 23
14. 4 52
14. 5 95
14. 6 36
14. 7 84
14. 8 53
14. 9 95
14. 10 13
14. 11 100
14. 12 91
14. 13 61
14. 14 11
14. 15 26
14. 16 41
14. 17 86
14. 18 22
14. 19 31
14. 20 37
14. 21 95
14. 22 56
14. 23 3
14. 24 47
14. 25 86
14. 26 28
14. 27 93
14. 28 27
14. 29 37
14. 30 96
14. 31 69
14. 32 25
14. 33 25
14. 34 84
14. 35 12
14. 36 32
14. 37 21
14. 38 22
14. 39 57
14. 40 44
14. 41 15
14. 42 34
14. 43 62
14. 44 29
14. 45 29
14. 46 99
14. 47 49
14. 48 75
14. 49 69
14. 50 31
14. 51 90
14. 52 98
14. 53 78
14. 54 92
14. 55 61
14. 56 1
14. 57 43
14. 58 79
14. 59 69
14. 60 47
14. 61 19
14. 62 20
14. 63 55
14. 64 53
14. 65 9
14. 66 96
14. 67 76
14. 68 57
14. 69 78
14. 70 36
14. 71 81
14. 72 67
14. 73 45
14. 74 8
14. 75 85
14. 76 54
14. 77 7
14. 78 32
14. 79 37
14. 80 75
14. 81 60
14. 82 65
14. 83 2
14. 84 12
14. 85 68
14. 86 65
14. 87 57
14. 88 7
14. 89 35
14. 90 83
14. 91 8
14. 92 69
14. 93 40
14. 94 12
14. 95 29
14. 96 35
14. 97 92
14. 98 9
14. 99 41
14. 100 79
14. 101 52
14. 102 49
14. 103 27
14. 104 27
14. 105 92
14. 106 13
14. 107 93
14. 108 83
14. 109 36
14. 110 58
14. 111 79
14. 112 33
14. 113 50
14. 114 4
14. 115 35
14. 116 8
14. 117 16
14. 118 49
14. 119 53
14. 120 98
14. 121 83
14. 122 72
14. 123 73
14. 124 86
14. 125 9
14. 126 22
14. 127 70
14. 128 94
14. 129 80
14. 130 56
14. 131 18
14. 132 8
14. 133 57
14. 134 38
14. 135 45
14. 136 83
14. 137 93
14. 138 32
14. 139 89
14. 140 89
14. 141 91
14. 142 29
14. 143 47
14. 144 98
14. 145 58
14. 146 31
14. 147 40
14. 148 73
14. 149 4
14. 150 25
14. 151 89
14. 152 60
14. 153 43
14. 154 81
14. 155 9
14. 156 51
14. 157 63
14. 158 6
14. 159 40
14. 160 5
14. 161 10
14. 162 74
14. 163 96
14. 164 8
14. 165 42
14. 166 84
14. 167 67
14. 168 50
14. 169 19
14. 170 54
14. 171 59
14. 172 1
14. 173 76
14. 174 4
14. 175 92
14. 176 76
14. 177 39
14. 178 38
14. 179 47
14. 180 51
14. 181 43
14. 182 76
14. 183 86
14. 184 38
14. 185 98
14. 186 54
14. 187 43
14. 188 69
14. 189 74
14. 190 26
14. 191 81
14. 192 2
14. 193 50
14. 194 8
14. 195 47
14. 196 1
14. 197 84
14. 198 77
14. 199 4
14. 200 1
14. 201 70
14. 202 77
14. 203 70
14. 204 5
14. 205 26
14. 206 49
14. 207 47
14. 208 26
14. 209 75
14. 210 24
14. 211 67
14. 212 42
14. 213 77
14. 214 97
14. 215 50
14. 216 32
14. 217 66
14. 218 39
14. 219 82
14. 220 5
14. 221 44
14. 222 52
14. 223 17
14. 224 73
14. 225 99
14. 226 8
14. 227 23
14. 228 65
14. 229 93
14. 230 11
14. 231 53
14. 232 64
14. 233 79
14. 234 1
14. 235 71
14. 236 41
14. 237 10
14. 238 36
14. 239 28
14. 240 68
14. 241 82
14. 242 90
14. 243 96
14. 244 100
14. 245 82
14. 246 84
14. 247 65
14. 248 98
14. 249 94
14. 250 92
14. 251 14
14. 252 79
14. 253 4
14. 254 57
14. 255 54
14. 256 65
14. 257 87
14. 258 31
14. 259 60
14. 260 33
14. 261 8
14. 262 89
14. 263 88
14. 264 25
14. 265 9
14. 266 36
14. 267 90
14. 268 8
14. 269 25
14. 270 43
14. 271 29
14. 272 73
14. 273 5
14. 274 49
14. 275 7
14. 276 38
14. 277 64
14. 278 42
14. 279 97
14. 280 50
14. 281 61
14. 282 74
14. 283 9
14. 284 66
14. 285 19
14. 286 24
14. 287 77
14. 288 79
14. 289 76
14. 290 41
14. 291 71
14. 292 95
14. 293 3
14. 294 18
14. 295 65
14. 296 23
14. 297 54
14. 298 95
14. 299 38
14. 300 60
14. 301 2
14. 302 54
14. 303 29
14. 304 73
14. 305 21
14. 306 15
14. 307 55
14. 308 23
14. 309 60
14. 310 83
14. 311 92
14. 312 56
14. 313 78
14. 314 54
14. 315 20
14. 316 98
14. 317 85
14. 318 38
14. 319 54
14. 320 73
14. 321 60
14. 322 7
14. 323 54
14. 324 98
14. 325 80
14. 326 12
14. 327 24
14. 328 56
14. 329 40
14. 330 1
14. 331 7
14. 332 8
14. 333 1
14. 334 58
14. 335 84
14. 336 53
14. 337 41
14. 338 12
14. 339 79
14. 340 82
14. 341 40
14. 342 22
14. 343 80
14. 344 42
14. 345 85
14. 346 5
14. 347 78
14. 348 65
14. 349 28
14. 350 95
14. 351 35
14. 352 62
14. 353 63
14. 354 4
14. 355 86
14. 356 45
14. 357 74
14. 358 91
14. 359 82
14. 360 77
14. 361 24
14. 362 80
14. 363 69
14. 364 18
14. 365 15
14. 366 54
14. 367 35
14. 368 56
14. 369 3
14. 370 67
14. 371 97
14. 372 93
14. 373 2
14. 374 85
14. 375 71
14. 376 88
14. 377 56
14. 378 8
14. 379 97
14. 380 11
14. 381 6
14. 382 94
14. 383 48
14. 384 16
14. 385 39
14. 386 15
14. 387 27
14. 388 93
14. 389 51
14. 390 82
14. 391 40
14. 392 95
14. 393 95
14. 394 65
14. 395 80
14. 396 13
14. 397 67
14. 398 44
14. 399 2
14. 400 80
14. 401 78
14. 402 17
14. 403 8
14. 404 95
14. 405 79
14. 406 99
14. 407 56
14. 408 33
14. 409 95
14. 410 48
14. 411 72
14. 412 37
14. 413 9
14. 414 40
14. 415 7
14. 416 62
14. 417 76
14. 418 27
14. 419 16
14. 420 59
14. 421 7
14. 422 16
14. 423 81
14. 424 78
14. 425 72
14. 426 97
14. 427 76
14. 428 72
14. 429 12
14. 430 38
14. 431 87
14. 432 81
14. 433 69
14. 434 2
14. 435 94
14. 436 80
14. 437 33
14. 438 1
14. 439 6
14. 440 71
14. 441 36
14. 442 20
14. 443 79
14. 444 1
14. 445 55
14. 446 47
14. 447 3
14. 448 83
14. 449 93
14. 450 34
14. 451 76
14. 452 13
14. 453 70
14. 454 34
14. 455 67
14. 456 46
14. 457 7
14. 458 21
14. 459 71
14. 460 31
14. 461 36
14. 462 50
14. 463 74
14. 464 69
14. 465 10
14. 466 70
14. 467 16
14. 468 98
14. 469 58
14. 470 33
14. 471 75
14. 472 52
14. 473 46
14. 474 22
14. 475 75
14. 476 15
14. 477 98
14. 478 32
14. 479 9
14. 480 19
14. 481 37
14. 482 38
14. 483 8
14. 484 84
14. 485 100
14. 486 80
14. 487 42
14. 488 79
14. 489 80
14. 490 90
14. 491 66
14. 492 80
14. 493 56
14. 494 3
14. 495 27
14. 496 13
14. 497 66
14. 498 75
14. 499 17
14. 500 54
14. 501 79
14. 502 44
14. 503 99
14. 504 82
14. 505 23
14. 506 60
14. 507 100
14. 508 50
14. 509 19
14. 510 21
14. 511 83
14. 512 64
14. 513 90
14. 514 46
14. 515 98
14. 516 54
14. 517 88
14. 518 6
14. 519 31
14. 520 10
14. 521 6
14. 522 61
14. 523 39
14. 524 69
14. 525 20
14. 526 24
14. 527 92
14. 528 35
14. 529 32
14. 530 76
14. 531 24
14. 532 11
14. 533 52
14. 534 87
14. 535 94
14. 536 25
14. 537 96
14. 538 44
14. 539 74
14. 540 31
14. 541 34
14. 542 45
14. 543 58
14. 544 71
14. 545 63
14. 546 70
14. 547 10
14. 548 64
14. 549 56
14. 550 69
14. 551 42
14. 552 31
14. 553 28
14. 554 1
14. 555 51
14. 556 1
14. 557 9
14. 558 47
14. 559 96
14. 560 16
14. 561 36
14. 562 40
14. 563 40
14. 564 87
14. 565 65
14. 566 23
14. 567 56
14. 568 99
14. 569 25
14. 570 93
14. 571 97
14. 572 42
14. 573 87
14. 574 42
14. 575 55
14. 576 47
14. 577 100
14. 578 30
14. 579 91
14. 580 11
14. 581 56
14. 582 33
14. 583 62
14. 584 89
14. 585 24
14. 586 78
14. 587 43
14. 588 37
14. 589 32
14. 590 15
14. 591 47
14. 592 92
14. 593 36
14. 594 40
14. 595 54
14. 596 56
14. 597 36
14. 598 20
14. 599 64
14. 600 79
14. 601 2
14. 602 31
14. 603 52
14. 604 20
14. 605 55
14. 606 54
14. 607 70
14. 608 58
14. 609 75
14. 610 51
14. 611 68
14. 612 47
14. 613 73
14. 614 69
14. 615 61
14. 616 87
14. 617 99
14. 618 72
14. 619 39
14. 620 93
14. 621 34
14. 622 71
14. 623 34
14. 624 55
14. 625 24
14. 626 53
14. 627 35
14. 628 48
14. 629 16
14. 630 51
14. 631 78
14. 632 97
14. 633 48
14. 634 88
14. 635 3
14. 636 60
14. 637 46
14. 638 31
14. 639 84
14. 640 23
14. 641 93
14. 642 66
14. 643 51
14. 644 81
14. 645 24
14. 646 52
14. 647 88
14. 648 84
14. 649 93
14. 650 64
14. 651 44
14. 652 43
14. 653 86
14. 654 71
14. 655 29
14. 656 54
14. 657 19
14. 658 66
14. 659 30
14. 660 52
14. 661 86
14. 662 95
14. 663 39
14. 664 41
14. 665 19
14. 666 2
14. 667 94
14. 668 13
14. 669 98
14. 670 31
14. 671 60
14. 672 20
14. 673 91
14. 674 13
14. 675 30
14. 676 78
14. 677 54
14. 678 66
14. 679 76
14. 680 98
14. 681 75
14. 682 46
14. 683 42
14. 684 14
14. 685 95
14. 686 73
14. 687 83
14. 688 94
14. 689 74
14. 690 70
14. 691 73
14. 692 9
14. 693 58
14. 694 38
14. 695 70
14. 696 54
14. 697 99
14. 698 13
14. 699 53
14. 700 87
14. 701 84
14. 702 14
14. 703 38
14. 704 81
14. 705 36
14. 706 35
14. 707 76
14. 708 59
14. 709 42
14. 710 99
14. 711 38
14. 712 99
14. 713 45
14. 714 13
14. 715 100
14. 716 94
14. 717 95
14. 718 43
14. 719 29
14. 720 36
14. 721 73
14. 722 61
14. 723 74
14. 724 21
14. 725 77
14. 726 73
14. 727 73
14. 728 37
14. 729 5
14. 730 73
14. 731 86
14. 732 45
14. 733 3
14. 734 50
14. 735 44
14. 736 96
14. 737 30
14. 738 84
14. 739 43
14. 740 1
14. 741 97
14. 742 47
14. 743 67
14. 744 16
14. 745 36
14. 746 66
14. 747 67
14. 748 23
14. 749 53
14. 750 52
14. 751 83
14. 752 98
14. 753 30
14. 754 44
14. 755 27
14. 756 41
14. 757 17
14. 758 97
14. 759 35
14. 760 47
14. 761 84
14. 762 35
14. 763 82
14. 764 7
14. 765 88
14. 766 14
14. 767 82
14. 768 10
14. 769 1
14. 770 16
14. 771 63
14. 772 40
14. 773 60
14. 774 11
14. 775 40
14. 776 34
14. 777 11
14. 778 15
14. 779 72
14. 780 99
14. 781 70
14. 782 78
14. 783 39
14. 784 53
14. 785 93
14. 786 29
14. 787 7
14. 788 83
14. 789 84
14. 790 15
14. 791 20
14. 792 96
14. 793 16
14. 794 62
14. 795 11
14. 796 49
14. 797 5
14. 798 86
14. 799 39
14. 800 25
14. 801 11
14. 802 95
14. 803 54
14. 804 64
14. 805 3
14. 806 98
14. 807 12
14. 808 94
14. 809 64
14. 810 74
14. 811 26
14. 812 77
14. 813 73
14. 814 6
14. 815 76
14. 816 31
14. 817 37
14. 818 31
14. 819 69
14. 820 14
14. 821 17
14. 822 38
14. 823 76
14. 824 53
14. 825 10
14. 826 21
14. 827 25
14. 828 2
14. 829 48
14. 830 54
14. 831 82
14. 832 100
14. 833 54
14. 834 89
14. 835 10
14. 836 20
14. 837 30
14. 838 23
14. 839 22
14. 840 92
14. 841 22
14. 842 65
14. 843 20
14. 844 66
14. 845 25
14. 846 25
14. 847 50
14. 848 18
14. 849 72
14. 850 75
14. 851 52
14. 852 58
14. 853 83
14. 854 83
14. 855 32
14. 856 44
14. 857 9
14. 858 87
14. 859 55
14. 860 57
14. 861 44
14. 862 12
14. 863 60
14. 864 48
14. 865 54
14. 866 76
14. 867 11
14. 868 11
14. 869 74
14. 870 6
14. 871 89
14. 872 83
14. 873 42
14. 874 13
14. 875 28
14. 876 34
14. 877 17
14. 878 34
14. 879 2
14. 880 57
14. 881 38
14. 882 87
14. 883 72
14. 884 98
14. 885 83
14. 886 73
14. 887 98
14. 888 49
14. 889 84
14. 890 39
14. 891 16
14. 892 57
14. 893 51
14. 894 60
14. 895 4
14. 896 40
14. 897 66
14. 898 35
14. 899 14
15. 0 96
15. 1 1
15. 2 73
15. 3 13
15. 4 75
15. 5 12
15. 6 54
15. 7 4
15. 8 4
15. 9 73
15. 10 34
15. 11 52
15. 12 46
15. 13 6
15. 14 4
15. 15 31
15. 16 69
15. 17 49
15. 18 37
15. 19 64
15. 20 7
15. 21 40
15. 22 65
15. 23 3
15. 24 3
15. 25 58
15. 26 3
15. 27 24
15. 28 3
15. 29 78
15. 30 57
15. 31 61
15. 32 89
15. 33 8
15. 34 57
15. 35 77
15. 36 34
15. 37 51
15. 38 26
15. 39 83
15. 40 54
15. 41 48
15. 42 35
15. 43 3
15. 44 41
15. 45 78
15. 46 66
15. 47 8
15. 48 65
15. 49 43
15. 50 12
15. 51 3
15. 52 12
15. 53 12
15. 54 57
15. 55 91
15. 56 53
15. 57 84
15. 58 53
15. 59 13
15. 60 20
15. 61 6
15. 62 34
15. 63 72
15. 64 62
15. 65 24
15. 66 96
15. 67 43
15. 68 84
15. 69 10
15. 70 75
15. 71 82
15. 72 20
15. 73 27
15. 74 53
15. 75 37
15. 76 52
15. 77 88
15. 78 21
15. 79 67
15. 80 35
15. 81 58
15. 82 40
15. 83 69
15. 84 13
15. 85 67
15. 86 15
15. 87 38
15. 88 21
15. 89 83
15. 90 31
15. 91 46
15. 92 30
15. 93 1
15. 94 68
15. 95 51
15. 96 43
15. 97 7
15. 98 37
15. 99 54
15. 100 2
15. 101 72
15. 102 55
15. 103 100
15. 104 94
15. 105 29
15. 106 9
15. 107 20
15. 108 48
15. 109 1
15. 110 23
15. 111 49
15. 112 85
15. 113 20
15. 114 68
15. 115 96
15. 116 18
15. 117 2
15. 118 43
15. 119 84
15. 120 75
15. 121 36
15. 122 60
15. 123 77
15. 124 29
15. 125 43
15. 126 66
15. 127 81
15. 128 15
15. 129 49
15. 130 29
15. 131 38
15. 132 22
15. 133 49
15. 134 22
15. 135 15
15. 136 23
15. 137 100
15. 138 31
15. 139 96
15. 140 50
15. 141 13
15. 142 32
15. 143 81
15. 144 77
15. 145 84
15. 146 52
15. 147 100
15. 148 89
15. 149 45
15. 150 53
15. 151 47
15. 152 42
15. 153 59
15. 154 71
15. 155 43
15. 156 68
15. 157 44
15. 158 40
15. 159 28
15. 160 19
15. 161 71
15. 162 32
15. 163 100
15. 164 36
15. 165 87
15. 166 42
15. 167 89
15. 168 12
15. 169 22
15. 170 53
15. 171 93
15. 172 41
15. 173 51
15. 174 14
15. 175 68
15. 176 29
15. 177 40
15. 178 52
15. 179 79
15. 180 45
15. 181 58
15. 182 63
15. 183 29
15. 184 5
15. 185 95
15. 186 2
15. 187 61
15. 188 56
15. 189 46
15. 190 10
15. 191 39
15. 192 51
15. 193 27
15. 194 9
15. 195 28
15. 196 90
15. 197 60
15. 198 85
15. 199 63
15. 200 20
15. 201 4
15. 202 16
15. 203 19
15. 204 55
15. 205 73
15. 206 42
15. 207 97
15. 208 15
15. 209 5
15. 210 35
15. 211 11
15. 212 61
15. 213 32
15. 214 97
15. 215 13
15. 216 2
15. 217 22
15. 218 96
15. 219 30
15. 220 57
15. 221 25
15. 222 2
15. 223 40
15. 224 62
15. 225 1
15. 226 29
15. 227 92
15. 228 89
15. 229 77
15. 230 30
15. 231 60
15. 232 66
15. 233 90
15. 234 67
15. 235 64
15. 236 85
15. 237 71
15. 238 93
15. 239 36
15. 240 67
15. 241 29
15. 242 75
15. 243 56
15. 244 70
15. 245 89
15. 246 86
15. 247 63
15. 248 27
15. 249 48
15. 250 4
15. 251 30
15. 252 92
15. 253 85
15. 254 48
15. 255 42
15. 256 64
15. 257 8
15. 258 70
15. 259 41
15. 260 91
15. 261 76
15. 262 59
15. 263 85
15. 264 21
15. 265 53
15. 266 58
15. 267 98
15. 268 81
15. 269 65
15. 270 54
15. 271 35
15. 272 71
15. 273 93
15. 274 51
15. 275 56
15. 276 57
15. 277 84
15. 278 65
15. 279 22
15. 280 32
15. 281 11
15. 282 81
15. 283 24
15. 284 36
15. 285 63
15. 286 85
15. 287 34
15. 288 19
15. 289 96
15. 290 15
15. 291 8
15. 292 13
15. 293 25
15. 294 62
15. 295 23
15. 296 15
15. 297 98
15. 298 49
15. 299 74
15. 300 46
15. 301 7
15. 302 16
15. 303 26
15. 304 71
15. 305 11
15. 306 48
15. 307 31
15. 308 69
15. 309 1
15. 310 78
15. 311 18
15. 312 24
15. 313 83
15. 314 90
15. 315 52
15. 316 25
15. 317 27
15. 318 58
15. 319 89
15. 320 50
15. 321 42
15. 322 51
15. 323 6
15. 324 26
15. 325 27
15. 326 35
15. 327 41
15. 328 33
15. 329 59
15. 330 6
15. 331 24
15. 332 42
15. 333 81
15. 334 76
15. 335 20
15. 336 65
15. 337 26
15. 338 60
15. 339 87
15. 340 4
15. 341 57
15. 342 74
15. 343 58
15. 344 66
15. 345 64
15. 346 99
15. 347 40
15. 348 46
15. 349 77
15. 350 18
15. 351 58
15. 352 34
15. 353 57
15. 354 74
15. 355 29
15. 356 60
15. 357 12
15. 358 80
15. 359 88
15. 360 17
15. 361 6
15. 362 99
15. 363 63
15. 364 86
15. 365 2
15. 366 38
