set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
8. 214 3
8. 215 30
8. 216 16
8. 217 32
8. 218 82
8. 219 18
8. 220 46
8. 221 42
8. 222 65
8. 223 34
8. 224 97
8. 225 67
8. 226 54
8. 227 11
8. 228 53
8. 229 2
8. 230 11
8. 231 35
8. 232 56
8. 233 54
8. 234 18
8. 235 64
8. 236 31
8. 237 46
8. 238 39
8. 239 61
8. 240 9
8. 241 26
8. 242 96
8. 243 46
8. 244 23
8. 245 46
8. 246 4
8. 247 78
8. 248 54
8. 249 44
8. 250 83
8. 251 67
8. 252 27
8. 253 13
8. 254 98
8. 255 27
8. 256 19
8. 257 93
8. 258 33
8. 259 78
8. 260 66
8. 261 51
8. 262 54
8. 263 91
8. 264 56
8. 265 5
8. 266 76
8. 267 100
8. 268 83
8. 269 41
8. 270 73
8. 271 78
8. 272 45
8. 273 96
8. 274 62
8. 275 74
8. 276 68
8. 277 42
8. 278 83
8. 279 40
8. 280 34
8. 281 43
8. 282 26
8. 283 33
8. 284 3
8. 285 33
8. 286 11
8. 287 8
8. 288 97
8. 289 76
8. 290 77
8. 291 8
8. 292 37
8. 293 62
8. 294 90
8. 295 56
8. 296 17
8. 297 94
8. 298 19
8. 299 51
8. 300 80
8. 301 29
8. 302 92
8. 303 87
8. 304 100
8. 305 15
8. 306 88
8. 307 85
8. 308 29
8. 309 98
8. 310 73
8. 311 52
8. 312 9
8. 313 42
8. 314 23
8. 315 82
8. 316 14
8. 317 24
8. 318 62
8. 319 83
8. 320 21
8. 321 60
8. 322 52
8. 323 62
8. 324 71
8. 325 12
8. 326 56
8. 327 57
8. 328 19
8. 329 51
8. 330 13
8. 331 22
8. 332 41
8. 333 99
8. 334 54
8. 335 87
8. 336 93
8. 337 44
8. 338 93
8. 339 80
8. 340 89
8. 341 59
8. 342 12
8. 343 32
8. 344 84
8. 345 84
8. 346 94
8. 347 60
8. 348 56
8. 349 40
8. 350 15
8. 351 40
8. 352 39
8. 353 20
8. 354 29
8. 355 83
8. 356 28
8. 357 15
8. 358 90
8. 359 3
8. 360 97
8. 361 33
8. 362 31
8. 363 1
8. 364 39
8. 365 68
8. 366 28
8. 367 55
8. 368 100
8. 369 75
8. 370 99
8. 371 43
8. 372 85
8. 373 1
8. 374 41
8. 375 79
8. 376 26
8. 377 42
8. 378 66
8. 379 94
8. 380 81
8. 381 64
8. 382 41
8. 383 47
8. 384 55
8. 385 64
8. 386 85
8. 387 92
8. 388 26
8. 389 11
8. 390 40
8. 391 83
8. 392 45
8. 393 30
8. 394 51
8. 395 56
8. 396 6
8. 397 88
8. 398 87
8. 399 53
8. 400 51
8. 401 30
8. 402 38
8. 403 37
8. 404 14
8. 405 33
8. 406 13
8. 407 73
8. 408 55
8. 409 22
8. 410 69
8. 411 94
8. 412 98
8. 413 12
8. 414 15
8. 415 57
8. 416 27
8. 417 30
8. 418 4
8. 419 94
8. 420 35
8. 421 75
8. 422 59
8. 423 69
8. 424 11
8. 425 65
8. 426 59
8. 427 36
8. 428 28
8. 429 39
8. 430 10
8. 431 20
8. 432 35
8. 433 62
8. 434 46
8. 435 7
8. 436 25
8. 437 93
8. 438 81
8. 439 76
8. 440 47
8. 441 61
8. 442 42
8. 443 51
8. 444 73
8. 445 31
8. 446 20
8. 447 99
8. 448 72
8. 449 88
8. 450 74
8. 451 75
8. 452 87
8. 453 11
8. 454 6
8. 455 11
8. 456 100
8. 457 88
8. 458 45
8. 459 74
8. 460 48
8. 461 33
8. 462 82
8. 463 79
8. 464 96
8. 465 58
8. 466 66
8. 467 79
8. 468 26
8. 469 51
8. 470 10
8. 471 29
8. 472 35
8. 473 26
8. 474 29
8. 475 35
8. 476 27
8. 477 100
8. 478 45
8. 479 88
8. 480 61
8. 481 39
8. 482 93
8. 483 2
8. 484 66
8. 485 55
8. 486 46
8. 487 44
8. 488 73
8. 489 84
8. 490 8
8. 491 80
8. 492 67
8. 493 16
8. 494 97
8. 495 33
8. 496 34
8. 497 34
8. 498 47
8. 499 60
8. 500 81
8. 501 10
8. 502 67
8. 503 57
8. 504 10
8. 505 18
8. 506 80
8. 507 99
8. 508 37
8. 509 27
8. 510 86
8. 511 17
8. 512 24
8. 513 14
8. 514 63
8. 515 22
8. 516 14
8. 517 74
8. 518 51
8. 519 81
8. 520 47
8. 521 67
8. 522 50
8. 523 49
8. 524 39
8. 525 61
8. 526 52
8. 527 68
8. 528 5
8. 529 37
8. 530 44
8. 531 40
8. 532 9
8. 533 2
8. 534 27
8. 535 65
8. 536 15
8. 537 67
8. 538 54
8. 539 78
8. 540 37
8. 541 54
8. 542 44
8. 543 62
8. 544 45
8. 545 77
8. 546 91
8. 547 66
8. 548 29
8. 549 68
8. 550 99
8. 551 19
8. 552 97
8. 553 84
8. 554 83
8. 555 54
8. 556 78
8. 557 75
8. 558 51
8. 559 50
8. 560 23
8. 561 47
8. 562 19
8. 563 88
8. 564 86
8. 565 92
8. 566 72
8. 567 39
8. 568 54
8. 569 34
8. 570 12
8. 571 86
8. 572 18
8. 573 52
8. 574 26
8. 575 80
8. 576 64
8. 577 23
8. 578 92
8. 579 44
8. 580 65
8. 581 65
8. 582 75
8. 583 34
8. 584 52
8. 585 12
8. 586 22
8. 587 52
8. 588 50
8. 589 96
8. 590 7
8. 591 25
8. 592 56
8. 593 73
8. 594 40
8. 595 55
8. 596 46
8. 597 74
8. 598 88
8. 599 48
8. 600 84
8. 601 13
8. 602 25
8. 603 21
8. 604 25
8. 605 25
8. 606 46
8. 607 8
8. 608 79
8. 609 77
8. 610 88
8. 611 47
8. 612 32
8. 613 26
8. 614 68
8. 615 85
8. 616 98
8. 617 60
8. 618 90
8. 619 81
8. 620 80
8. 621 91
8. 622 35
8. 623 23
8. 624 29
8. 625 57
8. 626 80
8. 627 75
8. 628 75
8. 629 75
8. 630 70
8. 631 39
8. 632 20
8. 633 28
8. 634 67
8. 635 60
8. 636 61
8. 637 6
8. 638 25
8. 639 65
8. 640 43
8. 641 97
8. 642 6
8. 643 49
8. 644 97
8. 645 45
8. 646 76
8. 647 11
8. 648 78
8. 649 68
8. 650 15
8. 651 57
8. 652 50
8. 653 63
8. 654 58
8. 655 53
8. 656 24
8. 657 71
8. 658 21
8. 659 60
8. 660 19
8. 661 54
8. 662 17
8. 663 43
8. 664 31
8. 665 33
8. 666 22
8. 667 62
8. 668 86
8. 669 63
8. 670 89
8. 671 53
8. 672 66
8. 673 70
8. 674 78
8. 675 3
8. 676 84
8. 677 43
8. 678 2
8. 679 34
8. 680 91
8. 681 6
8. 682 33
8. 683 82
8. 684 96
8. 685 41
8. 686 8
8. 687 6
8. 688 79
8. 689 21
8. 690 48
8. 691 5
8. 692 80
8. 693 99
8. 694 36
8. 695 71
8. 696 46
8. 697 17
8. 698 76
8. 699 67
8. 700 14
8. 701 90
8. 702 70
8. 703 52
8. 704 13
8. 705 17
8. 706 46
8. 707 47
8. 708 70
8. 709 77
8. 710 54
8. 711 54
8. 712 90
8. 713 77
8. 714 84
8. 715 36
8. 716 11
8. 717 88
8. 718 18
8. 719 55
8. 720 87
8. 721 40
8. 722 55
8. 723 88
8. 724 13
8. 725 30
8. 726 38
8. 727 17
8. 728 46
8. 729 97
8. 730 24
8. 731 97
8. 732 16
8. 733 18
8. 734 8
8. 735 26
8. 736 7
8. 737 87
8. 738 54
8. 739 96
8. 740 92
8. 741 32
8. 742 48
8. 743 56
8. 744 89
8. 745 15
8. 746 17
8. 747 80
8. 748 45
8. 749 98
8. 750 32
8. 751 53
8. 752 99
8. 753 96
8. 754 40
8. 755 65
8. 756 34
8. 757 100
8. 758 43
8. 759 53
8. 760 72
8. 761 22
8. 762 67
8. 763 55
8. 764 20
8. 765 5
8. 766 48
8. 767 19
8. 768 27
8. 769 65
8. 770 55
8. 771 48
8. 772 41
8. 773 25
8. 774 6
8. 775 3
8. 776 53
8. 777 85
8. 778 85
8. 779 60
8. 780 3
8. 781 97
8. 782 98
8. 783 34
8. 784 22
8. 785 85
8. 786 9
8. 787 75
8. 788 11
8. 789 91
8. 790 74
8. 791 35
8. 792 19
8. 793 73
8. 794 12
8. 795 25
8. 796 11
8. 797 41
8. 798 40
8. 799 56
8. 800 6
8. 801 61
8. 802 7
8. 803 83
8. 804 65
8. 805 4
8. 806 57
8. 807 42
8. 808 7
8. 809 83
8. 810 48
8. 811 98
8. 812 48
8. 813 39
8. 814 70
8. 815 16
8. 816 18
8. 817 38
8. 818 73
8. 819 39
8. 820 70
8. 821 17
8. 822 64
8. 823 100
8. 824 38
8. 825 62
8. 826 72
8. 827 71
8. 828 27
8. 829 50
8. 830 44
8. 831 45
8. 832 36
8. 833 22
8. 834 76
8. 835 62
8. 836 68
8. 837 51
8. 838 33
8. 839 99
8. 840 31
8. 841 36
8. 842 72
8. 843 2
8. 844 97
8. 845 14
8. 846 8
8. 847 95
8. 848 5
8. 849 14
8. 850 51
8. 851 56
8. 852 95
8. 853 24
8. 854 50
8. 855 64
8. 856 37
8. 857 31
8. 858 67
8. 859 41
8. 860 66
8. 861 83
8. 862 22
8. 863 72
8. 864 63
8. 865 23
8. 866 31
8. 867 26
8. 868 11
8. 869 74
8. 870 76
8. 871 83
8. 872 61
8. 873 3
8. 874 31
8. 875 58
8. 876 25
8. 877 40
8. 878 81
8. 879 51
8. 880 61
8. 881 4
8. 882 66
8. 883 10
8. 884 23
8. 885 87
8. 886 74
8. 887 28
8. 888 82
8. 889 56
8. 890 21
8. 891 63
8. 892 79
8. 893 26
8. 894 45
8. 895 7
8. 896 92
8. 897 72
8. 898 51
8. 899 99
9. 0 10
9. 1 18
9. 2 32
9. 3 83
9. 4 88
9. 5 73
9. 6 1
9. 7 34
9. 8 64
9. 9 66
9. 10 61
9. 11 41
9. 12 15
9. 13 32
9. 14 49
9. 15 65
9. 16 49
9. 17 16
9. 18 88
9. 19 70
9. 20 93
9. 21 40
9. 22 67
9. 23 44
9. 24 76
9. 25 93
9. 26 89
9. 27 1
9. 28 81
9. 29 5
9. 30 18
9. 31 84
9. 32 38
9. 33 54
9. 34 55
9. 35 71
9. 36 63
9. 37 69
9. 38 70
9. 39 81
9. 40 99
9. 41 74
9. 42 27
9. 43 9
9. 44 56
9. 45 51
9. 46 36
9. 47 65
9. 48 24
9. 49 49
9. 50 47
9. 51 53
9. 52 45
9. 53 22
9. 54 43
9. 55 77
9. 56 23
9. 57 33
9. 58 37
9. 59 85
9. 60 47
9. 61 94
9. 62 23
9. 63 68
9. 64 24
9. 65 89
9. 66 4
9. 67 97
9. 68 89
9. 69 41
9. 70 27
9. 71 29
9. 72 74
9. 73 77
9. 74 67
9. 75 76
9. 76 27
9. 77 47
9. 78 70
9. 79 37
9. 80 55
9. 81 57
9. 82 14
9. 83 19
9. 84 73
9. 85 69
9. 86 94
9. 87 31
9. 88 39
9. 89 22
9. 90 78
9. 91 73
9. 92 61
9. 93 38
9. 94 61
9. 95 17
9. 96 55
9. 97 57
9. 98 43
9. 99 96
9. 100 29
9. 101 75
9. 102 71
9. 103 91
9. 104 89
9. 105 18
9. 106 71
9. 107 45
9. 108 29
9. 109 35
9. 110 100
9. 111 88
9. 112 7
9. 113 41
9. 114 56
9. 115 91
9. 116 66
9. 117 80
9. 118 69
9. 119 60
9. 120 3
9. 121 72
9. 122 7
9. 123 58
9. 124 53
9. 125 70
9. 126 34
9. 127 80
9. 128 70
9. 129 27
9. 130 45
9. 131 81
9. 132 99
9. 133 84
9. 134 5
9. 135 59
9. 136 98
9. 137 73
9. 138 37
9. 139 2
9. 140 19
9. 141 65
9. 142 81
9. 143 6
9. 144 98
9. 145 33
9. 146 50
9. 147 76
9. 148 69
9. 149 87
9. 150 26
9. 151 99
9. 152 49
9. 153 21
9. 154 25
9. 155 15
9. 156 6
9. 157 54
9. 158 52
9. 159 85
9. 160 69
9. 161 96
9. 162 88
9. 163 49
9. 164 73
9. 165 16
9. 166 39
9. 167 9
9. 168 15
9. 169 48
9. 170 72
9. 171 12
9. 172 9
9. 173 14
9. 174 76
9. 175 63
9. 176 6
9. 177 99
9. 178 76
9. 179 59
9. 180 84
9. 181 50
9. 182 29
9. 183 61
9. 184 67
9. 185 43
9. 186 41
9. 187 3
9. 188 62
9. 189 83
9. 190 28
9. 191 43
9. 192 5
9. 193 95
9. 194 56
9. 195 76
9. 196 81
9. 197 46
9. 198 89
9. 199 96
9. 200 8
9. 201 80
9. 202 84
9. 203 23
9. 204 67
9. 205 92
9. 206 51
9. 207 8
9. 208 61
9. 209 33
9. 210 21
9. 211 8
9. 212 69
9. 213 63
9. 214 45
9. 215 45
9. 216 2
9. 217 40
9. 218 67
9. 219 57
9. 220 17
9. 221 84
9. 222 84
9. 223 46
9. 224 89
9. 225 84
9. 226 39
9. 227 22
9. 228 9
9. 229 85
9. 230 78
9. 231 57
9. 232 100
9. 233 38
9. 234 92
9. 235 64
9. 236 20
9. 237 42
9. 238 82
9. 239 75
9. 240 53
9. 241 63
9. 242 79
9. 243 72
9. 244 39
9. 245 50
9. 246 52
9. 247 27
9. 248 58
9. 249 46
9. 250 25
9. 251 99
9. 252 26
9. 253 14
9. 254 46
9. 255 68
9. 256 88
9. 257 56
9. 258 34
9. 259 24
9. 260 100
9. 261 72
9. 262 35
9. 263 12
9. 264 72
9. 265 22
9. 266 19
9. 267 43
9. 268 49
9. 269 37
9. 270 47
9. 271 78
9. 272 26
9. 273 45
9. 274 50
9. 275 81
9. 276 64
9. 277 67
9. 278 30
9. 279 66
9. 280 94
9. 281 28
9. 282 40
9. 283 27
9. 284 97
9. 285 61
9. 286 49
9. 287 62
9. 288 24
9. 289 33
9. 290 45
9. 291 5
9. 292 53
9. 293 78
9. 294 95
9. 295 59
9. 296 62
9. 297 63
9. 298 93
9. 299 53
9. 300 92
9. 301 79
9. 302 34
9. 303 10
9. 304 82
9. 305 69
9. 306 40
9. 307 46
9. 308 70
9. 309 100
9. 310 69
9. 311 4
9. 312 24
9. 313 83
9. 314 46
9. 315 24
9. 316 97
9. 317 45
9. 318 31
9. 319 65
9. 320 76
9. 321 72
9. 322 80
9. 323 65
9. 324 21
9. 325 5
9. 326 99
9. 327 80
9. 328 63
9. 329 25
9. 330 52
9. 331 66
9. 332 42
9. 333 4
9. 334 36
9. 335 49
9. 336 77
9. 337 56
9. 338 61
9. 339 60
9. 340 41
9. 341 67
9. 342 62
9. 343 60
9. 344 21
9. 345 38
9. 346 80
9. 347 53
9. 348 47
9. 349 16
9. 350 40
9. 351 92
9. 352 80
9. 353 57
9. 354 55
9. 355 89
9. 356 18
9. 357 87
9. 358 94
9. 359 36
9. 360 24
9. 361 1
9. 362 36
9. 363 35
9. 364 50
9. 365 79
9. 366 52
9. 367 52
9. 368 26
9. 369 57
9. 370 33
9. 371 97
9. 372 17
9. 373 18
9. 374 10
9. 375 39
9. 376 10
9. 377 53
9. 378 89
9. 379 58
9. 380 27
9. 381 56
9. 382 26
9. 383 42
9. 384 28
9. 385 7
9. 386 91
9. 387 41
9. 388 9
9. 389 89
9. 390 34
9. 391 71
9. 392 51
9. 393 15
9. 394 95
9. 395 95
9. 396 22
9. 397 1
9. 398 87
9. 399 57
9. 400 97
9. 401 55
9. 402 79
9. 403 12
9. 404 92
9. 405 33
9. 406 20
9. 407 25
9. 408 77
9. 409 18
9. 410 24
9. 411 64
9. 412 70
9. 413 80
9. 414 49
9. 415 95
9. 416 67
9. 417 69
9. 418 18
9. 419 66
9. 420 18
9. 421 7
9. 422 80
9. 423 10
9. 424 6
9. 425 25
9. 426 83
9. 427 62
9. 428 21
9. 429 99
9. 430 52
9. 431 85
9. 432 18
9. 433 63
9. 434 31
9. 435 42
9. 436 19
9. 437 24
9. 438 6
9. 439 82
9. 440 62
9. 441 56
9. 442 42
9. 443 79
9. 444 67
9. 445 30
9. 446 74
9. 447 11
9. 448 2
9. 449 23
9. 450 67
9. 451 91
9. 452 26
9. 453 69
9. 454 97
9. 455 59
9. 456 6
9. 457 17
9. 458 60
9. 459 33
9. 460 66
9. 461 34
9. 462 65
9. 463 37
9. 464 70
9. 465 28
9. 466 26
9. 467 3
9. 468 5
9. 469 33
9. 470 85
9. 471 56
9. 472 60
9. 473 20
9. 474 7
9. 475 89
9. 476 67
9. 477 85
9. 478 70
9. 479 32
9. 480 93
9. 481 81
9. 482 82
9. 483 26
9. 484 69
9. 485 33
9. 486 58
9. 487 5
9. 488 28
9. 489 11
9. 490 94
9. 491 87
9. 492 33
9. 493 97
9. 494 51
9. 495 95
9. 496 91
9. 497 26
9. 498 8
9. 499 95
9. 500 15
9. 501 36
9. 502 85
9. 503 77
9. 504 25
9. 505 94
9. 506 90
9. 507 64
9. 508 71
9. 509 49
9. 510 16
9. 511 80
9. 512 56
9. 513 84
9. 514 7
9. 515 59
9. 516 39
9. 517 89
9. 518 42
9. 519 15
9. 520 100
9. 521 56
9. 522 57
9. 523 84
9. 524 52
9. 525 10
9. 526 40
9. 527 23
9. 528 77
9. 529 65
9. 530 27
9. 531 99
9. 532 69
9. 533 38
9. 534 37
9. 535 53
9. 536 64
9. 537 93
9. 538 67
9. 539 56
9. 540 40
9. 541 63
9. 542 95
9. 543 61
9. 544 65
9. 545 5
9. 546 96
9. 547 61
9. 548 85
9. 549 58
9. 550 34
9. 551 41
9. 552 11
9. 553 34
9. 554 30
9. 555 64
9. 556 12
9. 557 28
9. 558 69
9. 559 66
9. 560 79
9. 561 84
9. 562 39
9. 563 75
9. 564 45
9. 565 75
9. 566 78
9. 567 73
9. 568 44
9. 569 66
9. 570 21
9. 571 94
9. 572 89
9. 573 94
9. 574 96
9. 575 60
9. 576 49
9. 577 51
9. 578 8
9. 579 83
9. 580 12
9. 581 93
9. 582 24
9. 583 12
9. 584 3
9. 585 58
9. 586 99
9. 587 51
9. 588 56
9. 589 36
9. 590 79
9. 591 50
9. 592 4
9. 593 53
9. 594 6
9. 595 65
9. 596 75
9. 597 16
9. 598 55
9. 599 11
9. 600 86
9. 601 89
9. 602 40
9. 603 92
9. 604 91
9. 605 45
9. 606 15
9. 607 44
9. 608 93
9. 609 57
9. 610 9
9. 611 61
9. 612 80
9. 613 77
9. 614 11
9. 615 41
9. 616 76
9. 617 70
9. 618 55
9. 619 48
9. 620 85
9. 621 50
9. 622 21
9. 623 83
9. 624 15
9. 625 74
9. 626 97
9. 627 95
9. 628 49
9. 629 59
9. 630 16
9. 631 17
9. 632 67
9. 633 72
9. 634 19
9. 635 46
9. 636 74
9. 637 47
9. 638 56
9. 639 61
9. 640 39
9. 641 89
9. 642 71
9. 643 7
9. 644 8
9. 645 25
9. 646 99
9. 647 22
9. 648 86
9. 649 48
9. 650 96
9. 651 39
9. 652 56
9. 653 18
9. 654 49
9. 655 53
9. 656 32
9. 657 80
9. 658 86
9. 659 69
9. 660 12
9. 661 36
9. 662 20
9. 663 28
9. 664 21
9. 665 57
9. 666 61
9. 667 28
9. 668 22
9. 669 63
9. 670 25
9. 671 40
9. 672 84
9. 673 47
9. 674 71
9. 675 17
9. 676 69
9. 677 83
9. 678 97
9. 679 28
9. 680 44
9. 681 95
9. 682 27
9. 683 90
9. 684 80
9. 685 19
9. 686 26
9. 687 31
9. 688 31
9. 689 35
9. 690 55
9. 691 73
9. 692 66
9. 693 8
9. 694 29
9. 695 57
9. 696 37
9. 697 14
9. 698 72
9. 699 98
9. 700 77
9. 701 89
9. 702 38
9. 703 91
9. 704 83
9. 705 60
9. 706 94
9. 707 69
9. 708 93
9. 709 29
9. 710 21
9. 711 16
9. 712 19
9. 713 51
9. 714 60
9. 715 50
9. 716 28
9. 717 63
9. 718 18
9. 719 67
9. 720 45
9. 721 33
9. 722 91
9. 723 75
9. 724 69
9. 725 67
9. 726 12
9. 727 1
9. 728 64
9. 729 48
9. 730 67
9. 731 92
9. 732 36
9. 733 49
9. 734 16
9. 735 7
9. 736 46
9. 737 89
9. 738 29
9. 739 21
9. 740 66
9. 741 71
9. 742 95
9. 743 24
9. 744 35
9. 745 83
9. 746 10
9. 747 45
9. 748 23
9. 749 92
9. 750 1
9. 751 94
9. 752 62
9. 753 3
9. 754 88
9. 755 24
9. 756 35
9. 757 40
9. 758 45
9. 759 39
9. 760 2
9. 761 92
9. 762 66
9. 763 30
9. 764 51
9. 765 2
9. 766 86
9. 767 61
9. 768 41
9. 769 26
9. 770 75
9. 771 12
9. 772 30
9. 773 49
9. 774 46
9. 775 69
9. 776 73
9. 777 93
9. 778 2
9. 779 88
9. 780 48
9. 781 78
9. 782 54
9. 783 26
9. 784 27
9. 785 2
9. 786 46
9. 787 50
9. 788 35
9. 789 79
9. 790 11
9. 791 29
9. 792 12
9. 793 13
9. 794 95
9. 795 11
9. 796 33
9. 797 35
9. 798 81
9. 799 7
9. 800 89
9. 801 95
9. 802 33
9. 803 63
9. 804 85
9. 805 35
9. 806 10
9. 807 51
9. 808 70
9. 809 11
9. 810 64
9. 811 67
9. 812 41
9. 813 25
9. 814 64
9. 815 57
9. 816 40
9. 817 18
9. 818 70
9. 819 65
9. 820 96
9. 821 74
9. 822 96
9. 823 11
9. 824 7
9. 825 6
9. 826 87
9. 827 19
9. 828 48
9. 829 68
9. 830 41
9. 831 81
9. 832 69
9. 833 51
9. 834 14
9. 835 77
9. 836 85
9. 837 30
9. 838 28
9. 839 51
9. 840 19
9. 841 99
9. 842 33
9. 843 56
9. 844 95
9. 845 69
9. 846 23
9. 847 65
9. 848 60
9. 849 73
9. 850 73
9. 851 60
9. 852 100
9. 853 41
9. 854 97
9. 855 7
9. 856 60
9. 857 1
9. 858 81
9. 859 15
9. 860 17
9. 861 51
9. 862 13
9. 863 99
9. 864 19
9. 865 80
9. 866 31
9. 867 35
9. 868 42
9. 869 69
9. 870 48
9. 871 31
9. 872 69
9. 873 53
9. 874 51
9. 875 8
9. 876 61
9. 877 75
9. 878 32
9. 879 6
9. 880 99
9. 881 17
9. 882 74
9. 883 10
9. 884 88
9. 885 30
9. 886 12
9. 887 19
9. 888 97
9. 889 56
9. 890 22
9. 891 45
9. 892 19
9. 893 68
9. 894 47
9. 895 60
9. 896 28
9. 897 98
9. 898 9
9. 899 4
10. 0 22
10. 1 16
10. 2 23
10. 3 35
10. 4 27
10. 5 96
10. 6 65
10. 7 59
10. 8 46
10. 9 43
10. 10 95
10. 11 19
10. 12 28
10. 13 34
10. 14 97
10. 15 71
10. 16 54
10. 17 22
10. 18 50
10. 19 33
10. 20 4
10. 21 63
10. 22 61
10. 23 32
10. 24 88
10. 25 30
10. 26 4
10. 27 43
10. 28 45
10. 29 55
10. 30 73
10. 31 28
10. 32 50
10. 33 68
10. 34 14
10. 35 87
10. 36 54
10. 37 84
10. 38 31
10. 39 23
10. 40 11
10. 41 99
10. 42 23
10. 43 24
10. 44 72
10. 45 38
10. 46 73
10. 47 78
10. 48 51
10. 49 27
10. 50 22
10. 51 13
10. 52 19
10. 53 43
10. 54 57
10. 55 85
10. 56 16
10. 57 84
10. 58 46
10. 59 9
10. 60 74
10. 61 30
10. 62 59
10. 63 34
10. 64 5
10. 65 51
10. 66 86
10. 67 93
10. 68 69
10. 69 7
10. 70 9
10. 71 99
10. 72 76
10. 73 6
10. 74 35
10. 75 23
10. 76 13
10. 77 74
10. 78 41
10. 79 49
10. 80 86
10. 81 90
10. 82 50
10. 83 5
10. 84 39
10. 85 50
10. 86 72
10. 87 91
10. 88 50
10. 89 3
10. 90 46
10. 91 98
10. 92 75
10. 93 33
10. 94 7
10. 95 32
10. 96 24
10. 97 24
10. 98 13
10. 99 41
10. 100 46
10. 101 81
10. 102 67
10. 103 64
10. 104 16
10. 105 53
10. 106 55
10. 107 97
10. 108 91
10. 109 18
10. 110 43
10. 111 82
10. 112 24
10. 113 84
10. 114 58
10. 115 37
10. 116 17
10. 117 67
10. 118 77
10. 119 19
10. 120 92
10. 121 97
10. 122 81
10. 123 36
10. 124 66
10. 125 8
10. 126 63
10. 127 10
10. 128 98
10. 129 78
10. 130 72
10. 131 98
10. 132 15
10. 133 58
10. 134 77
10. 135 80
10. 136 63
10. 137 65
10. 138 12
10. 139 11
10. 140 100
10. 141 79
10. 142 30
10. 143 59
10. 144 85
10. 145 16
10. 146 77
10. 147 19
10. 148 62
10. 149 12
10. 150 49
10. 151 20
10. 152 3
10. 153 3
10. 154 33
10. 155 25
10. 156 18
10. 157 28
10. 158 81
10. 159 38
10. 160 78
10. 161 33
10. 162 50
10. 163 15
10. 164 64
10. 165 19
10. 166 19
10. 167 86
10. 168 4
10. 169 94
10. 170 44
10. 171 9
10. 172 91
10. 173 96
10. 174 57
10. 175 40
10. 176 47
10. 177 21
10. 178 47
10. 179 41
10. 180 38
10. 181 29
10. 182 71
10. 183 25
10. 184 99
10. 185 90
10. 186 93
10. 187 52
10. 188 62
10. 189 97
10. 190 20
10. 191 70
10. 192 67
10. 193 43
10. 194 36
10. 195 22
10. 196 35
10. 197 76
10. 198 79
10. 199 5
10. 200 84
10. 201 27
10. 202 94
10. 203 19
10. 204 71
10. 205 40
10. 206 87
10. 207 69
10. 208 42
10. 209 67
10. 210 12
10. 211 74
10. 212 67
10. 213 99
10. 214 30
10. 215 47
10. 216 50
10. 217 59
10. 218 57
10. 219 82
10. 220 82
10. 221 52
10. 222 46
10. 223 38
10. 224 27
10. 225 89
10. 226 29
10. 227 31
10. 228 29
10. 229 72
10. 230 49
10. 231 42
10. 232 3
10. 233 79
10. 234 10
10. 235 46
10. 236 4
10. 237 10
10. 238 88
10. 239 68
10. 240 59
10. 241 55
10. 242 22
10. 243 70
10. 244 27
10. 245 29
10. 246 23
10. 247 81
10. 248 87
10. 249 43
10. 250 26
10. 251 66
10. 252 20
10. 253 60
10. 254 29
10. 255 58
10. 256 75
10. 257 88
10. 258 33
10. 259 36
10. 260 1
10. 261 84
10. 262 27
10. 263 79
10. 264 16
10. 265 98
10. 266 48
10. 267 80
10. 268 9
10. 269 42
10. 270 36
10. 271 43
10. 272 44
10. 273 14
10. 274 35
10. 275 65
10. 276 51
10. 277 61
10. 278 50
10. 279 1
10. 280 93
10. 281 5
10. 282 10
10. 283 31
10. 284 74
10. 285 18
10. 286 49
10. 287 23
10. 288 85
10. 289 86
10. 290 57
10. 291 12
10. 292 63
10. 293 17
10. 294 18
10. 295 85
10. 296 38
10. 297 64
10. 298 69
10. 299 91
10. 300 64
10. 301 98
10. 302 11
10. 303 81
10. 304 99
10. 305 7
10. 306 12
10. 307 73
10. 308 30
10. 309 67
10. 310 20
10. 311 66
10. 312 10
10. 313 39
10. 314 23
10. 315 88
10. 316 99
10. 317 58
10. 318 89
10. 319 12
10. 320 88
10. 321 59
10. 322 18
10. 323 14
10. 324 83
10. 325 9
10. 326 33
10. 327 5
10. 328 36
10. 329 86
10. 330 41
10. 331 30
10. 332 99
10. 333 74
10. 334 100
10. 335 49
10. 336 82
10. 337 26
10. 338 24
10. 339 91
10. 340 10
10. 341 50
10. 342 46
10. 343 11
10. 344 34
10. 345 72
10. 346 85
10. 347 30
10. 348 4
10. 349 40
10. 350 39
10. 351 83
10. 352 68
10. 353 18
10. 354 38
10. 355 80
10. 356 86
10. 357 29
10. 358 88
10. 359 68
10. 360 37
10. 361 6
10. 362 38
10. 363 30
10. 364 3
10. 365 96
10. 366 99
10. 367 96
10. 368 7
10. 369 96
10. 370 47
10. 371 97
10. 372 93
10. 373 44
10. 374 49
10. 375 58
10. 376 19
10. 377 60
10. 378 25
10. 379 29
10. 380 56
10. 381 55
10. 382 97
10. 383 76
10. 384 68
10. 385 100
10. 386 46
10. 387 28
10. 388 52
10. 389 76
10. 390 7
10. 391 85
10. 392 21
10. 393 96
10. 394 41
10. 395 4
10. 396 22
10. 397 24
10. 398 5
10. 399 51
10. 400 46
10. 401 72
10. 402 62
10. 403 49
10. 404 39
10. 405 15
10. 406 55
10. 407 5
10. 408 74
