set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
69. 1595 18
69. 1596 22
69. 1597 23
69. 1598 8
69. 1599 5
70. 0 8
70. 1 19
70. 2 5
70. 3 6
70. 4 5
70. 5 5
70. 6 14
70. 7 13
70. 8 24
70. 9 23
70. 10 10
70. 11 24
70. 12 14
70. 13 14
70. 14 17
70. 15 18
70. 16 17
70. 17 6
70. 18 21
70. 19 25
70. 20 21
70. 21 8
70. 22 23
70. 23 25
70. 24 18
70. 25 9
70. 26 25
70. 27 13
70. 28 22
70. 29 17
70. 30 17
70. 31 17
70. 32 15
70. 33 16
70. 34 18
70. 35 8
70. 36 10
70. 37 9
70. 38 6
70. 39 8
70. 40 14
70. 41 23
70. 42 22
70. 43 22
70. 44 18
70. 45 13
70. 46 25
70. 47 21
70. 48 20
70. 49 5
70. 50 16
70. 51 11
70. 52 16
70. 53 16
70. 54 21
70. 55 6
70. 56 24
70. 57 17
70. 58 9
70. 59 19
70. 60 9
70. 61 7
70. 62 20
70. 63 16
70. 64 11
70. 65 18
70. 66 17
70. 67 5
70. 68 6
70. 69 19
70. 70 17
70. 71 11
70. 72 7
70. 73 11
70. 74 25
70. 75 21
70. 76 21
70. 77 10
70. 78 9
70. 79 25
70. 80 9
70. 81 23
70. 82 21
70. 83 10
70. 84 18
70. 85 20
70. 86 24
70. 87 16
70. 88 22
70. 89 18
70. 90 23
70. 91 12
70. 92 18
70. 93 25
70. 94 13
70. 95 7
70. 96 23
70. 97 22
70. 98 21
70. 99 16
70. 100 21
70. 101 14
70. 102 17
70. 103 13
70. 104 24
70. 105 21
70. 106 18
70. 107 9
70. 108 14
70. 109 8
70. 110 8
70. 111 13
70. 112 13
70. 113 14
70. 114 22
70. 115 7
70. 116 6
70. 117 16
70. 118 23
70. 119 23
70. 120 18
70. 121 6
70. 122 13
70. 123 8
70. 124 12
70. 125 24
70. 126 15
70. 127 16
70. 128 22
70. 129 25
70. 130 8
70. 131 12
70. 132 9
70. 133 24
70. 134 21
70. 135 19
70. 136 17
70. 137 5
70. 138 21
70. 139 8
70. 140 15
70. 141 16
70. 142 20
70. 143 8
70. 144 11
70. 145 24
70. 146 9
70. 147 23
70. 148 15
70. 149 25
70. 150 11
70. 151 11
70. 152 11
70. 153 22
70. 154 11
70. 155 17
70. 156 6
70. 157 5
70. 158 25
70. 159 19
70. 160 15
70. 161 15
70. 162 21
70. 163 24
70. 164 22
70. 165 20
70. 166 22
70. 167 13
70. 168 10
70. 169 10
70. 170 14
70. 171 16
70. 172 17
70. 173 7
70. 174 25
70. 175 5
70. 176 16
70. 177 20
70. 178 14
70. 179 15
70. 180 7
70. 181 11
70. 182 5
70. 183 24
70. 184 10
70. 185 10
70. 186 7
70. 187 5
70. 188 9
70. 189 20
70. 190 22
70. 191 12
70. 192 19
70. 193 25
70. 194 20
70. 195 17
70. 196 16
70. 197 23
70. 198 15
70. 199 14
70. 200 17
70. 201 24
70. 202 20
70. 203 8
70. 204 22
70. 205 25
70. 206 22
70. 207 20
70. 208 9
70. 209 20
70. 210 9
70. 211 17
70. 212 20
70. 213 8
70. 214 21
70. 215 15
70. 216 15
70. 217 25
70. 218 15
70. 219 17
70. 220 16
70. 221 20
70. 222 7
70. 223 7
70. 224 22
70. 225 12
70. 226 7
70. 227 14
70. 228 25
70. 229 18
70. 230 19
70. 231 18
70. 232 5
70. 233 22
70. 234 21
70. 235 16
70. 236 22
70. 237 15
70. 238 15
70. 239 19
70. 240 25
70. 241 25
70. 242 8
70. 243 21
70. 244 17
70. 245 17
70. 246 15
70. 247 21
70. 248 17
70. 249 24
70. 250 8
70. 251 10
70. 252 19
70. 253 6
70. 254 5
70. 255 10
70. 256 24
70. 257 24
70. 258 8
70. 259 12
70. 260 8
70. 261 18
70. 262 10
70. 263 15
70. 264 10
70. 265 25
70. 266 23
70. 267 6
70. 268 24
70. 269 13
70. 270 7
70. 271 10
70. 272 8
70. 273 24
70. 274 5
70. 275 11
70. 276 18
70. 277 21
70. 278 6
70. 279 9
70. 280 20
70. 281 11
70. 282 22
70. 283 21
70. 284 16
70. 285 7
70. 286 21
70. 287 7
70. 288 15
70. 289 10
70. 290 7
70. 291 8
70. 292 22
70. 293 22
70. 294 9
70. 295 14
70. 296 22
70. 297 22
70. 298 9
70. 299 24
70. 300 23
70. 301 18
70. 302 23
70. 303 14
70. 304 15
70. 305 10
70. 306 17
70. 307 11
70. 308 12
70. 309 12
70. 310 15
70. 311 7
70. 312 18
70. 313 19
70. 314 12
70. 315 22
70. 316 21
70. 317 14
70. 318 16
70. 319 16
70. 320 17
70. 321 9
70. 322 12
70. 323 11
70. 324 8
70. 325 13
70. 326 16
70. 327 20
70. 328 19
70. 329 7
70. 330 9
70. 331 7
70. 332 5
70. 333 15
70. 334 8
70. 335 10
70. 336 13
70. 337 5
70. 338 20
70. 339 21
70. 340 18
70. 341 9
70. 342 23
70. 343 18
70. 344 15
70. 345 24
70. 346 17
70. 347 20
70. 348 15
70. 349 8
70. 350 20
70. 351 15
70. 352 24
70. 353 5
70. 354 11
70. 355 8
70. 356 24
70. 357 23
70. 358 12
70. 359 11
70. 360 13
70. 361 21
70. 362 11
70. 363 13
70. 364 12
70. 365 19
70. 366 9
70. 367 12
70. 368 22
70. 369 16
70. 370 13
70. 371 15
70. 372 8
70. 373 15
70. 374 11
70. 375 18
70. 376 9
70. 377 10
70. 378 15
70. 379 20
70. 380 13
70. 381 13
70. 382 19
70. 383 15
70. 384 19
70. 385 7
70. 386 11
70. 387 24
70. 388 16
70. 389 9
70. 390 22
70. 391 6
70. 392 6
70. 393 9
70. 394 23
70. 395 15
70. 396 11
70. 397 6
70. 398 17
70. 399 10
70. 400 9
70. 401 17
70. 402 16
70. 403 25
70. 404 25
70. 405 20
70. 406 25
70. 407 24
70. 408 7
70. 409 7
70. 410 5
70. 411 23
70. 412 22
70. 413 23
70. 414 24
70. 415 5
70. 416 18
70. 417 13
70. 418 5
70. 419 17
70. 420 24
70. 421 15
70. 422 7
70. 423 17
70. 424 13
70. 425 6
70. 426 16
70. 427 20
70. 428 5
70. 429 24
70. 430 18
70. 431 13
70. 432 20
70. 433 5
70. 434 11
70. 435 18
70. 436 23
70. 437 22
70. 438 7
70. 439 25
70. 440 9
70. 441 11
70. 442 11
70. 443 24
70. 444 17
70. 445 13
70. 446 23
70. 447 12
70. 448 8
70. 449 25
70. 450 24
70. 451 24
70. 452 15
70. 453 10
70. 454 17
70. 455 13
70. 456 16
70. 457 11
70. 458 23
70. 459 14
70. 460 6
70. 461 22
70. 462 25
70. 463 22
70. 464 24
70. 465 9
70. 466 19
70. 467 18
70. 468 5
70. 469 22
70. 470 7
70. 471 9
70. 472 5
70. 473 25
70. 474 15
70. 475 18
70. 476 6
70. 477 10
70. 478 7
70. 479 16
70. 480 9
70. 481 10
70. 482 20
70. 483 15
70. 484 12
70. 485 10
70. 486 16
70. 487 21
70. 488 12
70. 489 8
70. 490 16
70. 491 18
70. 492 17
70. 493 18
70. 494 10
70. 495 17
70. 496 25
70. 497 19
70. 498 24
70. 499 6
70. 500 11
70. 501 10
70. 502 10
70. 503 21
70. 504 17
70. 505 17
70. 506 19
70. 507 13
70. 508 10
70. 509 25
70. 510 13
70. 511 15
70. 512 8
70. 513 6
70. 514 7
70. 515 22
70. 516 6
70. 517 18
70. 518 12
70. 519 20
70. 520 9
70. 521 10
70. 522 10
70. 523 8
70. 524 13
70. 525 17
70. 526 5
70. 527 14
70. 528 20
70. 529 14
70. 530 11
70. 531 19
70. 532 7
70. 533 22
70. 534 25
70. 535 20
70. 536 17
70. 537 21
70. 538 10
70. 539 16
70. 540 18
70. 541 12
70. 542 11
70. 543 22
70. 544 7
70. 545 14
70. 546 23
70. 547 6
70. 548 21
70. 549 22
70. 550 16
70. 551 8
70. 552 5
70. 553 15
70. 554 22
70. 555 21
70. 556 21
70. 557 7
70. 558 7
70. 559 5
70. 560 13
70. 561 18
70. 562 5
70. 563 8
70. 564 12
70. 565 18
70. 566 22
70. 567 21
70. 568 8
70. 569 20
70. 570 14
70. 571 7
70. 572 11
70. 573 17
70. 574 18
70. 575 7
70. 576 18
70. 577 20
70. 578 22
70. 579 10
70. 580 11
70. 581 15
70. 582 17
70. 583 22
70. 584 10
70. 585 6
70. 586 6
70. 587 24
70. 588 17
70. 589 5
70. 590 11
70. 591 20
70. 592 24
70. 593 23
70. 594 16
70. 595 24
70. 596 16
70. 597 7
70. 598 13
70. 599 16
70. 600 8
70. 601 19
70. 602 18
70. 603 6
70. 604 25
70. 605 8
70. 606 10
70. 607 18
70. 608 23
70. 609 19
70. 610 23
70. 611 10
70. 612 22
70. 613 21
70. 614 7
70. 615 10
70. 616 25
70. 617 16
70. 618 25
70. 619 24
70. 620 10
70. 621 15
70. 622 13
70. 623 20
70. 624 20
70. 625 24
70. 626 9
70. 627 10
70. 628 21
70. 629 23
70. 630 9
70. 631 16
70. 632 24
70. 633 14
70. 634 11
70. 635 5
70. 636 21
70. 637 21
70. 638 25
70. 639 15
70. 640 17
70. 641 11
70. 642 25
70. 643 22
70. 644 11
70. 645 25
70. 646 21
70. 647 20
70. 648 21
70. 649 19
70. 650 13
70. 651 24
70. 652 22
70. 653 25
70. 654 13
70. 655 7
70. 656 21
70. 657 5
70. 658 17
70. 659 9
70. 660 19
70. 661 5
70. 662 5
70. 663 24
70. 664 10
70. 665 24
70. 666 24
70. 667 18
70. 668 17
70. 669 18
70. 670 22
70. 671 20
70. 672 5
70. 673 23
70. 674 7
70. 675 11
70. 676 6
70. 677 21
70. 678 11
70. 679 13
70. 680 23
70. 681 19
70. 682 15
70. 683 22
70. 684 21
70. 685 8
70. 686 10
70. 687 20
70. 688 19
70. 689 18
70. 690 9
70. 691 19
70. 692 14
70. 693 23
70. 694 16
70. 695 21
70. 696 19
70. 697 14
70. 698 6
70. 699 8
70. 700 18
70. 701 5
70. 702 21
70. 703 5
70. 704 6
70. 705 6
70. 706 14
70. 707 6
70. 708 8
70. 709 8
70. 710 14
70. 711 10
70. 712 5
70. 713 25
70. 714 10
70. 715 13
70. 716 10
70. 717 7
70. 718 25
70. 719 9
70. 720 17
70. 721 15
70. 722 18
70. 723 13
70. 724 23
70. 725 5
70. 726 17
70. 727 24
70. 728 8
70. 729 17
70. 730 13
70. 731 20
70. 732 23
70. 733 21
70. 734 24
70. 735 24
70. 736 7
70. 737 22
70. 738 6
70. 739 9
70. 740 6
70. 741 14
70. 742 5
70. 743 5
70. 744 14
70. 745 13
70. 746 24
70. 747 8
70. 748 25
70. 749 10
70. 750 19
70. 751 6
70. 752 7
70. 753 21
70. 754 18
70. 755 23
70. 756 9
70. 757 15
70. 758 7
70. 759 7
70. 760 12
70. 761 12
70. 762 17
70. 763 13
70. 764 21
70. 765 23
70. 766 13
70. 767 23
70. 768 6
70. 769 12
70. 770 9
70. 771 19
70. 772 24
70. 773 10
70. 774 5
70. 775 12
70. 776 5
70. 777 25
70. 778 20
70. 779 15
70. 780 8
70. 781 10
70. 782 17
70. 783 16
70. 784 17
70. 785 23
70. 786 23
70. 787 12
70. 788 13
70. 789 14
70. 790 24
70. 791 21
70. 792 11
70. 793 25
70. 794 13
70. 795 23
70. 796 12
70. 797 18
70. 798 14
70. 799 6
70. 800 17
70. 801 11
70. 802 7
70. 803 8
70. 804 13
70. 805 14
70. 806 11
70. 807 17
70. 808 9
70. 809 7
70. 810 24
70. 811 18
70. 812 18
70. 813 7
70. 814 24
70. 815 20
70. 816 20
70. 817 15
70. 818 9
70. 819 6
70. 820 23
70. 821 16
70. 822 7
70. 823 10
70. 824 22
70. 825 25
70. 826 19
70. 827 22
70. 828 8
70. 829 21
70. 830 9
70. 831 13
70. 832 19
70. 833 15
70. 834 8
70. 835 8
70. 836 20
70. 837 11
70. 838 5
70. 839 24
70. 840 25
70. 841 16
70. 842 22
70. 843 16
70. 844 21
70. 845 7
70. 846 24
70. 847 17
70. 848 5
70. 849 19
70. 850 14
70. 851 24
70. 852 17
70. 853 19
70. 854 19
70. 855 17
70. 856 7
70. 857 9
70. 858 10
70. 859 16
70. 860 13
70. 861 9
70. 862 8
70. 863 22
70. 864 5
70. 865 7
70. 866 20
70. 867 8
70. 868 19
70. 869 12
70. 870 8
70. 871 13
70. 872 23
70. 873 10
70. 874 24
70. 875 5
70. 876 14
70. 877 24
70. 878 25
70. 879 22
70. 880 12
70. 881 21
70. 882 16
70. 883 18
70. 884 9
70. 885 5
70. 886 22
70. 887 22
70. 888 5
70. 889 24
70. 890 6
70. 891 11
70. 892 21
70. 893 10
70. 894 17
70. 895 23
70. 896 22
70. 897 20
70. 898 11
70. 899 9
70. 900 18
70. 901 15
70. 902 24
70. 903 23
70. 904 5
70. 905 18
70. 906 18
70. 907 20
70. 908 9
70. 909 15
70. 910 16
70. 911 25
70. 912 10
70. 913 15
70. 914 16
70. 915 23
70. 916 23
70. 917 7
70. 918 19
70. 919 17
70. 920 25
70. 921 16
70. 922 9
70. 923 7
70. 924 16
70. 925 15
70. 926 25
70. 927 6
70. 928 24
70. 929 8
70. 930 12
70. 931 12
70. 932 15
70. 933 22
70. 934 16
70. 935 25
70. 936 6
70. 937 11
70. 938 15
70. 939 5
70. 940 6
70. 941 5
70. 942 5
70. 943 12
70. 944 20
70. 945 21
70. 946 13
70. 947 25
70. 948 8
70. 949 20
70. 950 15
70. 951 15
70. 952 22
70. 953 23
70. 954 18
70. 955 23
70. 956 17
70. 957 22
70. 958 23
70. 959 17
70. 960 17
70. 961 15
70. 962 14
70. 963 12
70. 964 20
70. 965 24
70. 966 10
70. 967 8
70. 968 11
70. 969 10
70. 970 8
70. 971 10
70. 972 20
70. 973 6
70. 974 5
70. 975 8
70. 976 14
70. 977 24
70. 978 12
70. 979 8
70. 980 14
70. 981 6
70. 982 16
70. 983 23
70. 984 9
70. 985 6
70. 986 16
70. 987 8
70. 988 10
70. 989 15
70. 990 21
70. 991 15
70. 992 21
70. 993 9
70. 994 11
70. 995 22
70. 996 13
70. 997 15
70. 998 13
70. 999 19
70. 1000 14
70. 1001 20
70. 1002 10
70. 1003 13
70. 1004 10
70. 1005 17
70. 1006 8
70. 1007 12
70. 1008 18
70. 1009 15
70. 1010 14
70. 1011 13
70. 1012 16
70. 1013 16
70. 1014 11
70. 1015 24
70. 1016 8
70. 1017 16
70. 1018 7
70. 1019 15
70. 1020 15
70. 1021 5
70. 1022 13
70. 1023 21
70. 1024 25
70. 1025 5
70. 1026 18
70. 1027 8
70. 1028 6
70. 1029 20
70. 1030 14
70. 1031 18
70. 1032 24
70. 1033 11
70. 1034 15
70. 1035 12
70. 1036 15
70. 1037 19
70. 1038 6
70. 1039 19
70. 1040 25
70. 1041 14
70. 1042 5
70. 1043 17
70. 1044 20
70. 1045 25
70. 1046 7
70. 1047 18
70. 1048 10
70. 1049 6
70. 1050 18
70. 1051 7
70. 1052 24
70. 1053 9
70. 1054 13
70. 1055 5
70. 1056 8
70. 1057 6
70. 1058 7
70. 1059 19
70. 1060 25
70. 1061 25
70. 1062 22
70. 1063 24
70. 1064 18
70. 1065 23
70. 1066 19
70. 1067 21
70. 1068 20
70. 1069 24
70. 1070 15
70. 1071 22
70. 1072 21
70. 1073 5
70. 1074 11
70. 1075 11
70. 1076 6
70. 1077 13
70. 1078 16
70. 1079 21
70. 1080 22
70. 1081 19
70. 1082 12
70. 1083 7
70. 1084 16
70. 1085 10
70. 1086 17
70. 1087 21
70. 1088 25
70. 1089 18
70. 1090 19
70. 1091 12
70. 1092 21
70. 1093 6
70. 1094 5
70. 1095 9
70. 1096 7
70. 1097 19
70. 1098 19
70. 1099 9
70. 1100 21
70. 1101 5
70. 1102 10
70. 1103 8
70. 1104 5
70. 1105 20
70. 1106 20
70. 1107 25
70. 1108 6
70. 1109 9
70. 1110 7
70. 1111 5
70. 1112 17
70. 1113 19
70. 1114 19
70. 1115 14
70. 1116 5
70. 1117 18
70. 1118 20
70. 1119 11
70. 1120 16
70. 1121 16
70. 1122 9
70. 1123 5
70. 1124 21
70. 1125 24
70. 1126 20
70. 1127 7
70. 1128 12
70. 1129 10
70. 1130 13
70. 1131 25
70. 1132 7
70. 1133 9
70. 1134 8
70. 1135 23
70. 1136 5
70. 1137 13
70. 1138 19
70. 1139 24
70. 1140 20
70. 1141 7
70. 1142 13
70. 1143 20
70. 1144 22
70. 1145 23
70. 1146 7
70. 1147 21
70. 1148 17
70. 1149 7
70. 1150 21
70. 1151 22
70. 1152 18
70. 1153 20
70. 1154 17
70. 1155 13
70. 1156 23
70. 1157 25
70. 1158 15
70. 1159 23
70. 1160 25
70. 1161 13
70. 1162 21
70. 1163 7
70. 1164 20
70. 1165 23
70. 1166 8
70. 1167 5
70. 1168 23
70. 1169 10
70. 1170 18
70. 1171 9
70. 1172 20
70. 1173 8
70. 1174 9
70. 1175 9
70. 1176 14
70. 1177 8
70. 1178 7
70. 1179 18
70. 1180 5
70. 1181 21
70. 1182 18
70. 1183 9
70. 1184 15
70. 1185 15
70. 1186 24
70. 1187 24
70. 1188 14
70. 1189 24
70. 1190 7
70. 1191 18
70. 1192 7
70. 1193 11
70. 1194 23
70. 1195 18
70. 1196 9
70. 1197 21
70. 1198 10
70. 1199 15
70. 1200 6
70. 1201 20
70. 1202 9
70. 1203 20
70. 1204 10
70. 1205 18
70. 1206 9
70. 1207 14
70. 1208 25
70. 1209 23
70. 1210 10
70. 1211 12
70. 1212 19
70. 1213 6
70. 1214 11
70. 1215 10
70. 1216 25
70. 1217 15
70. 1218 10
70. 1219 24
70. 1220 15
70. 1221 20
70. 1222 11
70. 1223 13
70. 1224 17
70. 1225 12
70. 1226 22
70. 1227 10
70. 1228 18
70. 1229 5
70. 1230 14
70. 1231 23
70. 1232 22
70. 1233 18
70. 1234 5
70. 1235 8
70. 1236 6
70. 1237 8
70. 1238 9
70. 1239 11
70. 1240 12
70. 1241 18
70. 1242 8
70. 1243 8
70. 1244 13
70. 1245 18
70. 1246 24
70. 1247 16
70. 1248 15
70. 1249 19
70. 1250 21
70. 1251 16
70. 1252 16
70. 1253 18
70. 1254 25
70. 1255 25
70. 1256 19
70. 1257 13
70. 1258 20
70. 1259 16
70. 1260 19
70. 1261 23
70. 1262 23
70. 1263 19
70. 1264 20
70. 1265 6
70. 1266 18
70. 1267 5
70. 1268 15
70. 1269 20
70. 1270 7
70. 1271 16
70. 1272 9
70. 1273 13
70. 1274 15
70. 1275 24
70. 1276 19
70. 1277 17
70. 1278 17
70. 1279 12
70. 1280 5
70. 1281 12
70. 1282 18
70. 1283 17
70. 1284 20
70. 1285 11
70. 1286 25
70. 1287 22
70. 1288 9
70. 1289 16
70. 1290 23
70. 1291 23
70. 1292 17
70. 1293 7
70. 1294 19
70. 1295 9
70. 1296 7
70. 1297 14
70. 1298 24
70. 1299 17
70. 1300 14
70. 1301 18
70. 1302 22
70. 1303 16
70. 1304 19
70. 1305 12
70. 1306 6
70. 1307 14
70. 1308 17
70. 1309 10
70. 1310 15
70. 1311 25
70. 1312 7
70. 1313 5
70. 1314 7
70. 1315 23
70. 1316 18
70. 1317 19
70. 1318 10
70. 1319 14
70. 1320 18
70. 1321 6
70. 1322 15
70. 1323 13
70. 1324 9
70. 1325 20
70. 1326 8
70. 1327 16
70. 1328 20
70. 1329 15
70. 1330 17
70. 1331 7
70. 1332 11
70. 1333 13
70. 1334 12
70. 1335 19
70. 1336 14
70. 1337 6
70. 1338 19
70. 1339 12
70. 1340 19
70. 1341 10
70. 1342 25
70. 1343 13
70. 1344 21
70. 1345 16
70. 1346 17
70. 1347 24
70. 1348 17
70. 1349 25
70. 1350 24
70. 1351 5
70. 1352 24
70. 1353 22
70. 1354 25
70. 1355 8
70. 1356 24
70. 1357 5
70. 1358 16
70. 1359 17
70. 1360 6
70. 1361 9
70. 1362 17
70. 1363 14
70. 1364 8
70. 1365 24
70. 1366 21
70. 1367 6
70. 1368 21
70. 1369 14
70. 1370 10
70. 1371 5
70. 1372 6
70. 1373 17
70. 1374 10
70. 1375 13
70. 1376 21
70. 1377 9
70. 1378 14
70. 1379 7
70. 1380 12
70. 1381 19
70. 1382 5
70. 1383 16
70. 1384 18
70. 1385 20
70. 1386 19
70. 1387 24
70. 1388 17
70. 1389 17
70. 1390 9
70. 1391 7
70. 1392 24
70. 1393 5
70. 1394 21
70. 1395 12
70. 1396 15
70. 1397 14
70. 1398 10
70. 1399 16
70. 1400 15
70. 1401 17
70. 1402 18
70. 1403 19
70. 1404 15
70. 1405 16
70. 1406 21
70. 1407 18
70. 1408 11
70. 1409 14
70. 1410 7
70. 1411 17
70. 1412 9
70. 1413 20
70. 1414 20
70. 1415 22
70. 1416 23
70. 1417 8
70. 1418 8
70. 1419 12
70. 1420 20
70. 1421 13
70. 1422 17
70. 1423 17
70. 1424 23
70. 1425 16
70. 1426 9
70. 1427 15
70. 1428 16
70. 1429 14
70. 1430 23
70. 1431 25
70. 1432 6
70. 1433 7
70. 1434 24
70. 1435 12
70. 1436 10
70. 1437 19
70. 1438 25
70. 1439 16
70. 1440 6
70. 1441 7
70. 1442 8
70. 1443 11
70. 1444 9
70. 1445 11
70. 1446 10
70. 1447 18
70. 1448 12
70. 1449 22
70. 1450 23
70. 1451 23
70. 1452 13
70. 1453 20
70. 1454 8
70. 1455 12
70. 1456 25
70. 1457 21
70. 1458 23
70. 1459 8
70. 1460 24
70. 1461 21
70. 1462 24
70. 1463 22
70. 1464 12
70. 1465 20
70. 1466 8
70. 1467 23
70. 1468 8
70. 1469 24
70. 1470 13
70. 1471 12
70. 1472 16
70. 1473 12
70. 1474 7
70. 1475 7
70. 1476 19
70. 1477 22
70. 1478 22
70. 1479 10
70. 1480 9
70. 1481 17
70. 1482 15
70. 1483 19
70. 1484 10
70. 1485 6
70. 1486 14
70. 1487 18
70. 1488 23
70. 1489 25
70. 1490 24
70. 1491 18
70. 1492 24
70. 1493 17
70. 1494 21
70. 1495 15
70. 1496 24
70. 1497 17
70. 1498 14
70. 1499 24
70. 1500 18
70. 1501 15
70. 1502 17
70. 1503 9
70. 1504 16
70. 1505 17
70. 1506 18
70. 1507 17
70. 1508 21
70. 1509 7
70. 1510 23
70. 1511 7
70. 1512 12
70. 1513 20
70. 1514 18
70. 1515 24
70. 1516 14
70. 1517 13
70. 1518 6
70. 1519 12
70. 1520 20
70. 1521 21
70. 1522 15
70. 1523 22
70. 1524 13
70. 1525 11
70. 1526 20
70. 1527 7
70. 1528 22
70. 1529 6
70. 1530 5
70. 1531 24
70. 1532 18
70. 1533 25
70. 1534 9
70. 1535 24
70. 1536 16
70. 1537 16
70. 1538 15
70. 1539 8
70. 1540 7
70. 1541 11
70. 1542 20
70. 1543 9
70. 1544 7
70. 1545 24
70. 1546 5
70. 1547 13
70. 1548 21
70. 1549 21
70. 1550 20
70. 1551 12
70. 1552 11
70. 1553 7
70. 1554 23
70. 1555 19
70. 1556 19
70. 1557 19
70. 1558 10
70. 1559 20
70. 1560 21
70. 1561 5
70. 1562 6
70. 1563 8
70. 1564 18
70. 1565 6
70. 1566 25
70. 1567 8
70. 1568 18
70. 1569 12
70. 1570 13
70. 1571 5
70. 1572 20
70. 1573 21
70. 1574 24
70. 1575 13
70. 1576 13
70. 1577 25
70. 1578 15
70. 1579 21
70. 1580 14
70. 1581 22
70. 1582 7
70. 1583 8
70. 1584 24
70. 1585 8
70. 1586 12
70. 1587 20
70. 1588 21
70. 1589 22
70. 1590 22
70. 1591 8
70. 1592 23
70. 1593 13
70. 1594 25
70. 1595 20
70. 1596 22
70. 1597 6
70. 1598 17
70. 1599 16
71. 0 12
71. 1 13
71. 2 8
71. 3 10
71. 4 15
71. 5 11
71. 6 24
71. 7 15
71. 8 19
71. 9 8
71. 10 22
71. 11 18
71. 12 13
71. 13 11
71. 14 6
71. 15 10
71. 16 14
71. 17 14
71. 18 11
71. 19 15
71. 20 7
71. 21 7
71. 22 6
71. 23 24
71. 24 25
71. 25 18
71. 26 7
71. 27 16
71. 28 21
71. 29 13
71. 30 24
71. 31 10
71. 32 24
71. 33 12
71. 34 21
71. 35 20
71. 36 17
71. 37 24
71. 38 12
71. 39 25
71. 40 5
71. 41 25
71. 42 5
71. 43 10
71. 44 5
71. 45 11
71. 46 13
71. 47 21
71. 48 11
71. 49 24
71. 50 8
71. 51 9
71. 52 22
71. 53 10
71. 54 16
71. 55 16
71. 56 12
71. 57 12
71. 58 24
71. 59 12
71. 60 20
71. 61 22
71. 62 22
71. 63 15
71. 64 5
71. 65 9
71. 66 7
71. 67 6
71. 68 25
71. 69 25
71. 70 23
71. 71 7
71. 72 6
71. 73 10
71. 74 25
71. 75 19
71. 76 12
71. 77 11
71. 78 5
71. 79 22
71. 80 16
71. 81 18
71. 82 13
71. 83 24
71. 84 16
71. 85 11
71. 86 24
71. 87 8
71. 88 25
71. 89 17
71. 90 24
71. 91 17
71. 92 14
71. 93 15
71. 94 11
71. 95 9
71. 96 23
71. 97 11
71. 98 10
71. 99 21
71. 100 25
71. 101 8
71. 102 9
71. 103 8
71. 104 24
71. 105 7
71. 106 20
71. 107 25
71. 108 24
71. 109 6
71. 110 25
71. 111 10
71. 112 19
71. 113 7
71. 114 17
71. 115 16
71. 116 15
71. 117 15
71. 118 25
71. 119 24
71. 120 9
71. 121 18
71. 122 18
71. 123 19
71. 124 11
71. 125 20
71. 126 13
71. 127 7
71. 128 14
71. 129 10
71. 130 9
71. 131 8
71. 132 17
71. 133 14
71. 134 7
71. 135 25
71. 136 13
71. 137 7
71. 138 13
71. 139 21
71. 140 23
71. 141 18
71. 142 10
71. 143 19
71. 144 23
71. 145 8
71. 146 11
71. 147 22
71. 148 12
71. 149 17
71. 150 16
71. 151 18
71. 152 7
71. 153 7
71. 154 19
71. 155 20
71. 156 8
71. 157 12
71. 158 6
71. 159 22
71. 160 7
71. 161 6
71. 162 9
71. 163 11
71. 164 13
71. 165 8
71. 166 14
71. 167 13
71. 168 21
71. 169 24
71. 170 9
71. 171 19
71. 172 23
71. 173 12
71. 174 5
71. 175 18
71. 176 22
71. 177 23
71. 178 9
71. 179 9
71. 180 15
71. 181 14
71. 182 15
71. 183 5
71. 184 10
71. 185 24
71. 186 23
71. 187 20
71. 188 15
71. 189 10
71. 190 16
71. 191 19
71. 192 21
71. 193 24
71. 194 14
71. 195 7
71. 196 15
71. 197 23
71. 198 7
71. 199 25
71. 200 23
71. 201 19
71. 202 11
71. 203 7
71. 204 9
71. 205 25
71. 206 13
71. 207 11
71. 208 21
71. 209 19
71. 210 8
71. 211 5
71. 212 21
71. 213 12
71. 214 20
71. 215 15
71. 216 21
71. 217 12
71. 218 22
71. 219 14
71. 220 12
71. 221 24
71. 222 5
71. 223 23
71. 224 5
71. 225 13
71. 226 7
71. 227 12
71. 228 15
71. 229 15
71. 230 5
71. 231 6
71. 232 8
71. 233 22
71. 234 25
71. 235 8
71. 236 17
71. 237 14
71. 238 18
71. 239 24
71. 240 15
71. 241 10
71. 242 22
71. 243 14
71. 244 19
71. 245 24
71. 246 10
71. 247 14
71. 248 14
71. 249 24
71. 250 14
71. 251 15
71. 252 10
71. 253 25
71. 254 20
71. 255 14
71. 256 25
71. 257 14
71. 258 18
71. 259 17
71. 260 19
71. 261 11
71. 262 11
71. 263 25
71. 264 17
71. 265 25
71. 266 17
71. 267 24
71. 268 14
71. 269 7
71. 270 5
71. 271 10
71. 272 13
71. 273 19
71. 274 8
71. 275 13
71. 276 10
71. 277 25
71. 278 8
71. 279 24
71. 280 14
71. 281 16
71. 282 17
71. 283 10
71. 284 14
71. 285 11
71. 286 25
71. 287 8
71. 288 9
71. 289 9
71. 290 13
71. 291 6
71. 292 22
71. 293 22
71. 294 25
71. 295 18
71. 296 20
71. 297 9
71. 298 17
71. 299 7
71. 300 20
71. 301 17
71. 302 24
