set j job /0*899/;
set i machine /0*59/;
parameter c(i,j)/
22. 428 9
22. 429 27
22. 430 13
22. 431 9
22. 432 23
22. 433 4
22. 434 11
22. 435 13
22. 436 1
22. 437 4
22. 438 6
22. 439 4
22. 440 6
22. 441 2
22. 442 22
22. 443 18
22. 444 1
22. 445 7
22. 446 9
22. 447 17
22. 448 39
22. 449 3
22. 450 1
22. 451 18
22. 452 9
22. 453 1
22. 454 1
22. 455 13
22. 456 1
22. 457 2
22. 458 2
22. 459 23
22. 460 22
22. 461 32
22. 462 20
22. 463 9
22. 464 5
22. 465 5
22. 466 2
22. 467 39
22. 468 8
22. 469 30
22. 470 24
22. 471 3
22. 472 16
22. 473 24
22. 474 30
22. 475 5
22. 476 1
22. 477 7
22. 478 3
22. 479 10
22. 480 2
22. 481 22
22. 482 7
22. 483 20
22. 484 14
22. 485 4
22. 486 7
22. 487 4
22. 488 6
22. 489 4
22. 490 3
22. 491 19
22. 492 7
22. 493 27
22. 494 11
22. 495 32
22. 496 36
22. 497 26
22. 498 2
22. 499 36
22. 500 3
22. 501 52
22. 502 21
22. 503 8
22. 504 8
22. 505 23
22. 506 10
22. 507 12
22. 508 5
22. 509 21
22. 510 28
22. 511 22
22. 512 11
22. 513 35
22. 514 5
22. 515 6
22. 516 13
22. 517 9
22. 518 6
22. 519 11
22. 520 4
22. 521 10
22. 522 10
22. 523 11
22. 524 5
22. 525 1
22. 526 14
22. 527 7
22. 528 32
22. 529 15
22. 530 2
22. 531 10
22. 532 20
22. 533 8
22. 534 14
22. 535 2
22. 536 5
22. 537 7
22. 538 14
22. 539 15
22. 540 1
22. 541 4
22. 542 3
22. 543 7
22. 544 6
22. 545 1
22. 546 6
22. 547 1
22. 548 8
22. 549 6
22. 550 3
22. 551 30
22. 552 4
22. 553 4
22. 554 13
22. 555 29
22. 556 23
22. 557 3
22. 558 14
22. 559 1
22. 560 31
22. 561 4
22. 562 5
22. 563 1
22. 564 17
22. 565 5
22. 566 18
22. 567 4
22. 568 10
22. 569 12
22. 570 1
22. 571 17
22. 572 16
22. 573 32
22. 574 12
22. 575 6
22. 576 15
22. 577 6
22. 578 7
22. 579 8
22. 580 11
22. 581 54
22. 582 1
22. 583 7
22. 584 5
22. 585 5
22. 586 14
22. 587 6
22. 588 28
22. 589 41
22. 590 2
22. 591 14
22. 592 1
22. 593 9
22. 594 1
22. 595 10
22. 596 13
22. 597 1
22. 598 6
22. 599 6
22. 600 30
22. 601 5
22. 602 3
22. 603 2
22. 604 9
22. 605 16
22. 606 17
22. 607 19
22. 608 9
22. 609 32
22. 610 2
22. 611 11
22. 612 1
22. 613 2
22. 614 4
22. 615 14
22. 616 21
22. 617 6
22. 618 20
22. 619 2
22. 620 14
22. 621 11
22. 622 7
22. 623 22
22. 624 12
22. 625 6
22. 626 4
22. 627 15
22. 628 14
22. 629 11
22. 630 12
22. 631 2
22. 632 7
22. 633 28
22. 634 26
22. 635 5
22. 636 32
22. 637 5
22. 638 1
22. 639 3
22. 640 36
22. 641 5
22. 642 2
22. 643 10
22. 644 30
22. 645 5
22. 646 1
22. 647 6
22. 648 12
22. 649 12
22. 650 2
22. 651 2
22. 652 1
22. 653 2
22. 654 2
22. 655 33
22. 656 24
22. 657 4
22. 658 3
22. 659 3
22. 660 6
22. 661 2
22. 662 16
22. 663 2
22. 664 14
22. 665 9
22. 666 13
22. 667 2
22. 668 18
22. 669 1
22. 670 16
22. 671 1
22. 672 12
22. 673 25
22. 674 22
22. 675 12
22. 676 3
22. 677 25
22. 678 5
22. 679 5
22. 680 1
22. 681 3
22. 682 13
22. 683 19
22. 684 30
22. 685 1
22. 686 6
22. 687 10
22. 688 1
22. 689 6
22. 690 18
22. 691 20
22. 692 14
22. 693 2
22. 694 18
22. 695 6
22. 696 16
22. 697 1
22. 698 2
22. 699 7
22. 700 9
22. 701 15
22. 702 4
22. 703 2
22. 704 19
22. 705 11
22. 706 34
22. 707 4
22. 708 2
22. 709 12
22. 710 6
22. 711 10
22. 712 13
22. 713 13
22. 714 6
22. 715 13
22. 716 1
22. 717 19
22. 718 10
22. 719 14
22. 720 30
22. 721 9
22. 722 2
22. 723 14
22. 724 3
22. 725 13
22. 726 15
22. 727 2
22. 728 59
22. 729 32
22. 730 9
22. 731 6
22. 732 31
22. 733 3
22. 734 23
22. 735 5
22. 736 29
22. 737 3
22. 738 16
22. 739 2
22. 740 3
22. 741 3
22. 742 2
22. 743 7
22. 744 18
22. 745 7
22. 746 4
22. 747 7
22. 748 6
22. 749 6
22. 750 44
22. 751 4
22. 752 21
22. 753 4
22. 754 31
22. 755 2
22. 756 10
22. 757 30
22. 758 10
22. 759 10
22. 760 4
22. 761 7
22. 762 6
22. 763 4
22. 764 3
22. 765 13
22. 766 13
22. 767 39
22. 768 41
22. 769 1
22. 770 14
22. 771 1
22. 772 12
22. 773 25
22. 774 7
22. 775 5
22. 776 41
22. 777 10
22. 778 2
22. 779 41
22. 780 7
22. 781 8
22. 782 12
22. 783 11
22. 784 8
22. 785 22
22. 786 3
22. 787 6
22. 788 5
22. 789 6
22. 790 3
22. 791 6
22. 792 27
22. 793 8
22. 794 1
22. 795 10
22. 796 2
22. 797 5
22. 798 25
22. 799 3
22. 800 5
22. 801 3
22. 802 1
22. 803 1
22. 804 1
22. 805 11
22. 806 3
22. 807 25
22. 808 3
22. 809 17
22. 810 15
22. 811 5
22. 812 2
22. 813 8
22. 814 15
22. 815 1
22. 816 1
22. 817 2
22. 818 10
22. 819 4
22. 820 3
22. 821 6
22. 822 7
22. 823 3
22. 824 13
22. 825 11
22. 826 13
22. 827 1
22. 828 13
22. 829 20
22. 830 8
22. 831 11
22. 832 1
22. 833 6
22. 834 2
22. 835 5
22. 836 3
22. 837 1
22. 838 4
22. 839 22
22. 840 30
22. 841 9
22. 842 21
22. 843 23
22. 844 11
22. 845 8
22. 846 4
22. 847 4
22. 848 31
22. 849 17
22. 850 24
22. 851 9
22. 852 3
22. 853 1
22. 854 2
22. 855 49
22. 856 16
22. 857 2
22. 858 9
22. 859 6
22. 860 8
22. 861 11
22. 862 10
22. 863 27
22. 864 2
22. 865 2
22. 866 39
22. 867 6
22. 868 13
22. 869 9
22. 870 4
22. 871 4
22. 872 2
22. 873 30
22. 874 2
22. 875 54
22. 876 21
22. 877 3
22. 878 3
22. 879 46
22. 880 5
22. 881 1
22. 882 14
22. 883 3
22. 884 3
22. 885 17
22. 886 16
22. 887 14
22. 888 16
22. 889 1
22. 890 15
22. 891 16
22. 892 10
22. 893 19
22. 894 1
22. 895 32
22. 896 8
22. 897 8
22. 898 17
22. 899 20
23. 0 4
23. 1 2
23. 2 31
23. 3 4
23. 4 2
23. 5 16
23. 6 2
23. 7 5
23. 8 1
23. 9 3
23. 10 7
23. 11 3
23. 12 10
23. 13 25
23. 14 13
23. 15 7
23. 16 2
23. 17 3
23. 18 3
23. 19 16
23. 20 15
23. 21 18
23. 22 5
23. 23 6
23. 24 5
23. 25 3
23. 26 13
23. 27 17
23. 28 4
23. 29 6
23. 30 11
23. 31 5
23. 32 4
23. 33 8
23. 34 22
23. 35 5
23. 36 10
23. 37 9
23. 38 7
23. 39 14
23. 40 12
23. 41 7
23. 42 26
23. 43 2
23. 44 13
23. 45 1
23. 46 4
23. 47 11
23. 48 7
23. 49 4
23. 50 27
23. 51 9
23. 52 3
23. 53 35
23. 54 6
23. 55 13
23. 56 10
23. 57 3
23. 58 6
23. 59 14
23. 60 2
23. 61 3
23. 62 8
23. 63 54
23. 64 6
23. 65 2
23. 66 11
23. 67 29
23. 68 24
23. 69 6
23. 70 10
23. 71 3
23. 72 43
23. 73 32
23. 74 4
23. 75 1
23. 76 23
23. 77 14
23. 78 1
23. 79 5
23. 80 4
23. 81 19
23. 82 7
23. 83 15
23. 84 2
23. 85 6
23. 86 19
23. 87 4
23. 88 13
23. 89 2
23. 90 1
23. 91 3
23. 92 1
23. 93 3
23. 94 4
23. 95 20
23. 96 17
23. 97 1
23. 98 13
23. 99 18
23. 100 10
23. 101 4
23. 102 26
23. 103 40
23. 104 6
23. 105 2
23. 106 5
23. 107 10
23. 108 33
23. 109 2
23. 110 3
23. 111 5
23. 112 18
23. 113 3
23. 114 4
23. 115 3
23. 116 18
23. 117 37
23. 118 8
23. 119 36
23. 120 5
23. 121 13
23. 122 1
23. 123 19
23. 124 6
23. 125 4
23. 126 26
23. 127 4
23. 128 2
23. 129 1
23. 130 7
23. 131 29
23. 132 20
23. 133 13
23. 134 16
23. 135 6
23. 136 48
23. 137 2
23. 138 12
23. 139 6
23. 140 2
23. 141 22
23. 142 4
23. 143 9
23. 144 54
23. 145 9
23. 146 15
23. 147 23
23. 148 2
23. 149 30
23. 150 3
23. 151 13
23. 152 16
23. 153 9
23. 154 3
23. 155 7
23. 156 5
23. 157 38
23. 158 2
23. 159 26
23. 160 4
23. 161 10
23. 162 5
23. 163 6
23. 164 2
23. 165 25
23. 166 7
23. 167 2
23. 168 1
23. 169 35
23. 170 39
23. 171 7
23. 172 34
23. 173 6
23. 174 8
23. 175 2
23. 176 1
23. 177 14
23. 178 3
23. 179 1
23. 180 3
23. 181 7
23. 182 19
23. 183 13
23. 184 9
23. 185 22
23. 186 2
23. 187 2
23. 188 1
23. 189 8
23. 190 14
23. 191 5
23. 192 28
23. 193 22
23. 194 11
23. 195 8
23. 196 6
23. 197 17
23. 198 3
23. 199 23
23. 200 6
23. 201 2
23. 202 13
23. 203 21
23. 204 10
23. 205 20
23. 206 1
23. 207 4
23. 208 9
23. 209 3
23. 210 40
23. 211 2
23. 212 27
23. 213 4
23. 214 34
23. 215 5
23. 216 15
23. 217 10
23. 218 3
23. 219 28
23. 220 5
23. 221 26
23. 222 5
23. 223 9
23. 224 21
23. 225 13
23. 226 8
23. 227 18
23. 228 2
23. 229 1
23. 230 4
23. 231 10
23. 232 6
23. 233 30
23. 234 5
23. 235 21
23. 236 9
23. 237 39
23. 238 1
23. 239 12
23. 240 19
23. 241 2
23. 242 3
23. 243 13
23. 244 3
23. 245 20
23. 246 3
23. 247 2
23. 248 22
23. 249 5
23. 250 27
23. 251 5
23. 252 9
23. 253 15
23. 254 12
23. 255 11
23. 256 7
23. 257 10
23. 258 3
23. 259 30
23. 260 2
23. 261 22
23. 262 10
23. 263 7
23. 264 15
23. 265 4
23. 266 5
23. 267 39
23. 268 16
23. 269 3
23. 270 11
23. 271 24
23. 272 5
23. 273 6
23. 274 1
23. 275 7
23. 276 17
23. 277 5
23. 278 4
23. 279 16
23. 280 18
23. 281 6
23. 282 11
23. 283 29
23. 284 4
23. 285 5
23. 286 2
23. 287 22
23. 288 7
23. 289 18
23. 290 17
23. 291 16
23. 292 10
23. 293 5
23. 294 4
23. 295 19
23. 296 8
23. 297 25
23. 298 1
23. 299 20
23. 300 10
23. 301 19
23. 302 19
23. 303 21
23. 304 1
23. 305 11
23. 306 8
23. 307 8
23. 308 9
23. 309 10
23. 310 9
23. 311 4
23. 312 32
23. 313 14
23. 314 13
23. 315 7
23. 316 10
23. 317 16
23. 318 6
23. 319 13
23. 320 3
23. 321 3
23. 322 5
23. 323 5
23. 324 5
23. 325 2
23. 326 6
23. 327 2
23. 328 5
23. 329 1
23. 330 11
23. 331 5
23. 332 31
23. 333 10
23. 334 9
23. 335 10
23. 336 8
23. 337 1
23. 338 14
23. 339 22
23. 340 39
23. 341 2
23. 342 8
23. 343 13
23. 344 2
23. 345 1
23. 346 4
23. 347 18
23. 348 2
23. 349 12
23. 350 15
23. 351 19
23. 352 3
23. 353 7
23. 354 20
23. 355 1
23. 356 8
23. 357 9
23. 358 14
23. 359 2
23. 360 3
23. 361 14
23. 362 6
23. 363 8
23. 364 1
23. 365 1
23. 366 16
23. 367 6
23. 368 9
23. 369 8
23. 370 10
23. 371 38
23. 372 25
23. 373 2
23. 374 10
23. 375 6
23. 376 7
23. 377 12
23. 378 13
23. 379 3
23. 380 15
23. 381 6
23. 382 11
23. 383 1
23. 384 13
23. 385 15
23. 386 3
23. 387 1
23. 388 12
23. 389 14
23. 390 3
23. 391 15
23. 392 12
23. 393 12
23. 394 9
23. 395 9
23. 396 7
23. 397 8
23. 398 4
23. 399 14
23. 400 7
23. 401 15
23. 402 1
23. 403 4
23. 404 12
23. 405 7
23. 406 1
23. 407 17
23. 408 15
23. 409 12
23. 410 52
23. 411 29
23. 412 55
23. 413 2
23. 414 5
23. 415 7
23. 416 2
23. 417 2
23. 418 4
23. 419 3
23. 420 21
23. 421 5
23. 422 10
23. 423 1
23. 424 7
23. 425 4
23. 426 2
23. 427 37
23. 428 9
23. 429 15
23. 430 20
23. 431 2
23. 432 1
23. 433 1
23. 434 19
23. 435 9
23. 436 1
23. 437 20
23. 438 3
23. 439 10
23. 440 2
23. 441 16
23. 442 3
23. 443 8
23. 444 11
23. 445 7
23. 446 1
23. 447 3
23. 448 8
23. 449 3
23. 450 24
23. 451 3
23. 452 8
23. 453 22
23. 454 11
23. 455 3
23. 456 1
23. 457 10
23. 458 2
23. 459 4
23. 460 15
23. 461 7
23. 462 3
23. 463 8
23. 464 7
23. 465 5
23. 466 17
23. 467 12
23. 468 2
23. 469 6
23. 470 2
23. 471 12
23. 472 1
23. 473 6
23. 474 6
23. 475 10
23. 476 1
23. 477 41
23. 478 1
23. 479 18
23. 480 3
23. 481 4
23. 482 15
23. 483 1
23. 484 10
23. 485 6
23. 486 40
23. 487 17
23. 488 3
23. 489 7
23. 490 11
23. 491 4
23. 492 2
23. 493 27
23. 494 1
23. 495 18
23. 496 5
23. 497 6
23. 498 10
23. 499 14
23. 500 11
23. 501 3
23. 502 2
23. 503 1
23. 504 8
23. 505 12
23. 506 8
23. 507 2
23. 508 21
23. 509 14
23. 510 6
23. 511 16
23. 512 3
23. 513 7
23. 514 9
23. 515 1
23. 516 6
23. 517 14
23. 518 3
23. 519 6
23. 520 1
23. 521 3
23. 522 7
23. 523 44
23. 524 1
23. 525 2
23. 526 18
23. 527 4
23. 528 16
23. 529 9
23. 530 28
23. 531 1
23. 532 9
23. 533 21
23. 534 2
23. 535 1
23. 536 52
23. 537 5
23. 538 5
23. 539 3
23. 540 4
23. 541 10
23. 542 3
23. 543 26
23. 544 10
23. 545 7
23. 546 25
23. 547 5
23. 548 15
23. 549 5
23. 550 28
23. 551 25
23. 552 4
23. 553 1
23. 554 6
23. 555 8
23. 556 9
23. 557 11
23. 558 2
23. 559 3
23. 560 4
23. 561 21
23. 562 4
23. 563 36
23. 564 7
23. 565 12
23. 566 4
23. 567 27
23. 568 5
23. 569 36
23. 570 18
23. 571 48
23. 572 1
23. 573 1
23. 574 6
23. 575 3
23. 576 3
23. 577 12
23. 578 5
23. 579 13
23. 580 18
23. 581 8
23. 582 9
23. 583 4
23. 584 33
23. 585 20
23. 586 6
23. 587 4
23. 588 21
23. 589 26
23. 590 8
23. 591 3
23. 592 14
23. 593 2
23. 594 4
23. 595 3
23. 596 3
23. 597 13
23. 598 6
23. 599 6
23. 600 21
23. 601 11
23. 602 10
23. 603 1
23. 604 47
23. 605 4
23. 606 27
23. 607 16
23. 608 4
23. 609 3
23. 610 5
23. 611 16
23. 612 4
23. 613 1
23. 614 8
23. 615 15
23. 616 11
23. 617 1
23. 618 1
23. 619 20
23. 620 14
23. 621 35
23. 622 4
23. 623 2
23. 624 9
23. 625 12
23. 626 5
23. 627 13
23. 628 4
23. 629 12
23. 630 7
23. 631 5
23. 632 4
23. 633 4
23. 634 6
23. 635 21
23. 636 13
23. 637 3
23. 638 11
23. 639 1
23. 640 3
23. 641 15
23. 642 5
23. 643 8
23. 644 3
23. 645 5
23. 646 3
23. 647 13
23. 648 3
23. 649 24
23. 650 1
23. 651 22
23. 652 6
23. 653 8
23. 654 19
23. 655 13
23. 656 10
23. 657 14
23. 658 17
23. 659 5
23. 660 5
23. 661 27
23. 662 3
23. 663 10
23. 664 18
23. 665 6
23. 666 23
23. 667 6
23. 668 2
23. 669 5
23. 670 6
23. 671 6
23. 672 3
23. 673 22
23. 674 15
23. 675 1
23. 676 2
23. 677 26
23. 678 23
23. 679 14
23. 680 3
23. 681 4
23. 682 1
23. 683 4
23. 684 8
23. 685 32
23. 686 5
23. 687 3
23. 688 1
23. 689 2
23. 690 1
23. 691 6
23. 692 15
23. 693 9
23. 694 7
23. 695 7
23. 696 1
23. 697 4
23. 698 9
23. 699 10
23. 700 9
23. 701 1
23. 702 27
23. 703 16
23. 704 14
23. 705 13
23. 706 17
23. 707 10
23. 708 1
23. 709 8
23. 710 15
23. 711 10
23. 712 4
23. 713 13
23. 714 6
23. 715 3
23. 716 2
23. 717 6
23. 718 2
23. 719 47
23. 720 11
23. 721 3
23. 722 4
23. 723 4
23. 724 2
23. 725 6
23. 726 24
23. 727 3
23. 728 1
23. 729 16
23. 730 39
23. 731 13
23. 732 18
23. 733 1
23. 734 22
23. 735 27
23. 736 10
23. 737 1
23. 738 14
23. 739 17
23. 740 5
23. 741 18
23. 742 1
23. 743 3
23. 744 23
23. 745 8
23. 746 17
23. 747 38
23. 748 14
23. 749 12
23. 750 4
23. 751 6
23. 752 8
23. 753 5
23. 754 19
23. 755 10
23. 756 12
23. 757 23
23. 758 2
23. 759 6
23. 760 3
23. 761 8
23. 762 8
23. 763 1
23. 764 2
23. 765 4
23. 766 23
23. 767 50
23. 768 3
23. 769 8
23. 770 15
23. 771 4
23. 772 20
23. 773 2
23. 774 16
23. 775 19
23. 776 10
23. 777 12
23. 778 8
23. 779 51
23. 780 4
23. 781 3
23. 782 30
23. 783 4
23. 784 3
23. 785 4
23. 786 14
23. 787 1
23. 788 22
23. 789 2
23. 790 17
23. 791 20
23. 792 10
23. 793 20
23. 794 11
23. 795 4
23. 796 3
23. 797 18
23. 798 8
23. 799 3
23. 800 6
23. 801 4
23. 802 30
23. 803 21
23. 804 20
23. 805 6
23. 806 1
23. 807 13
23. 808 11
23. 809 15
23. 810 30
23. 811 33
23. 812 4
23. 813 2
23. 814 1
23. 815 7
23. 816 16
23. 817 13
23. 818 2
23. 819 13
23. 820 14
23. 821 1
23. 822 5
23. 823 6
23. 824 8
23. 825 12
23. 826 9
23. 827 2
23. 828 2
23. 829 16
23. 830 3
23. 831 3
23. 832 4
23. 833 3
23. 834 5
23. 835 12
23. 836 1
23. 837 5
23. 838 20
23. 839 5
23. 840 8
23. 841 2
23. 842 5
23. 843 14
23. 844 5
23. 845 6
23. 846 11
23. 847 43
23. 848 10
23. 849 14
23. 850 32
23. 851 10
23. 852 13
23. 853 1
23. 854 3
23. 855 3
23. 856 17
23. 857 14
23. 858 10
23. 859 7
23. 860 6
23. 861 19
23. 862 8
23. 863 7
23. 864 11
23. 865 45
23. 866 76
23. 867 24
23. 868 11
23. 869 5
23. 870 1
23. 871 8
23. 872 4
23. 873 19
23. 874 32
23. 875 5
23. 876 29
23. 877 8
23. 878 10
23. 879 2
23. 880 10
23. 881 5
23. 882 3
23. 883 2
23. 884 12
23. 885 5
23. 886 19
23. 887 8
23. 888 10
23. 889 5
23. 890 30
23. 891 8
23. 892 1
23. 893 5
23. 894 13
23. 895 26
23. 896 7
23. 897 17
23. 898 15
23. 899 1
24. 0 3
24. 1 6
24. 2 8
24. 3 1
24. 4 7
24. 5 8
24. 6 26
24. 7 1
24. 8 11
24. 9 11
24. 10 14
24. 11 4
24. 12 1
24. 13 3
24. 14 19
24. 15 21
24. 16 30
24. 17 37
24. 18 7
24. 19 26
24. 20 13
24. 21 9
24. 22 12
24. 23 9
24. 24 7
24. 25 7
24. 26 2
24. 27 9
24. 28 6
24. 29 12
24. 30 8
24. 31 11
24. 32 14
24. 33 5
24. 34 1
24. 35 1
24. 36 24
24. 37 10
24. 38 5
24. 39 3
24. 40 11
24. 41 14
24. 42 19
24. 43 2
24. 44 15
24. 45 11
24. 46 10
24. 47 7
24. 48 3
24. 49 6
24. 50 7
24. 51 1
24. 52 2
24. 53 2
24. 54 25
24. 55 2
24. 56 8
24. 57 20
24. 58 46
24. 59 12
24. 60 5
24. 61 3
24. 62 2
24. 63 9
24. 64 13
24. 65 7
24. 66 6
24. 67 17
24. 68 25
24. 69 2
24. 70 3
24. 71 8
24. 72 7
24. 73 6
24. 74 10
24. 75 6
24. 76 25
24. 77 10
24. 78 4
24. 79 19
24. 80 15
24. 81 33
24. 82 31
24. 83 11
24. 84 8
24. 85 8
24. 86 10
24. 87 44
24. 88 8
24. 89 1
24. 90 7
24. 91 10
24. 92 13
24. 93 19
24. 94 3
24. 95 15
24. 96 1
24. 97 1
24. 98 3
24. 99 14
24. 100 4
24. 101 29
24. 102 10
24. 103 12
24. 104 3
24. 105 30
24. 106 14
24. 107 4
24. 108 2
24. 109 14
24. 110 10
24. 111 1
24. 112 2
24. 113 9
24. 114 1
24. 115 27
24. 116 18
24. 117 13
24. 118 14
24. 119 24
24. 120 3
24. 121 1
24. 122 14
24. 123 1
24. 124 5
24. 125 8
24. 126 8
24. 127 7
24. 128 2
24. 129 15
24. 130 1
24. 131 8
24. 132 3
24. 133 6
24. 134 5
24. 135 14
24. 136 3
24. 137 4
24. 138 16
24. 139 16
24. 140 6
24. 141 8
24. 142 3
24. 143 7
24. 144 6
24. 145 24
24. 146 25
24. 147 1
24. 148 7
24. 149 10
24. 150 2
24. 151 1
24. 152 12
24. 153 15
24. 154 18
24. 155 11
24. 156 10
24. 157 49
24. 158 11
24. 159 1
24. 160 10
24. 161 2
24. 162 7
24. 163 40
24. 164 5
24. 165 13
24. 166 4
24. 167 19
24. 168 7
24. 169 2
24. 170 4
24. 171 5
24. 172 5
24. 173 26
24. 174 10
24. 175 7
24. 176 2
24. 177 4
24. 178 7
24. 179 7
24. 180 4
24. 181 11
24. 182 12
24. 183 8
24. 184 11
24. 185 13
24. 186 13
24. 187 7
24. 188 2
24. 189 11
24. 190 2
24. 191 1
24. 192 19
24. 193 6
24. 194 1
24. 195 2
24. 196 17
24. 197 12
24. 198 3
24. 199 4
24. 200 3
24. 201 21
24. 202 12
24. 203 10
24. 204 25
24. 205 14
24. 206 6
24. 207 13
24. 208 2
24. 209 14
24. 210 12
24. 211 15
24. 212 10
24. 213 1
24. 214 1
24. 215 42
24. 216 1
24. 217 1
24. 218 5
24. 219 10
24. 220 2
24. 221 10
24. 222 7
24. 223 2
24. 224 6
24. 225 5
24. 226 1
24. 227 2
24. 228 1
24. 229 17
24. 230 20
24. 231 14
24. 232 5
24. 233 7
24. 234 5
24. 235 3
24. 236 6
24. 237 6
24. 238 1
24. 239 1
24. 240 22
24. 241 37
24. 242 7
24. 243 16
24. 244 3
24. 245 10
24. 246 1
24. 247 30
24. 248 7
24. 249 12
24. 250 9
24. 251 8
24. 252 3
24. 253 11
24. 254 2
24. 255 5
24. 256 6
24. 257 10
24. 258 26
24. 259 8
24. 260 2
24. 261 4
24. 262 21
24. 263 18
24. 264 25
24. 265 11
24. 266 13
24. 267 2
24. 268 11
24. 269 1
24. 270 22
24. 271 9
24. 272 2
24. 273 6
24. 274 11
24. 275 7
24. 276 2
24. 277 23
24. 278 2
24. 279 4
24. 280 15
24. 281 3
24. 282 3
24. 283 11
24. 284 5
24. 285 3
24. 286 5
24. 287 16
24. 288 5
24. 289 5
24. 290 27
24. 291 13
24. 292 5
24. 293 1
24. 294 20
24. 295 7
24. 296 10
24. 297 22
24. 298 38
24. 299 7
24. 300 31
24. 301 7
24. 302 3
24. 303 5
24. 304 3
24. 305 1
24. 306 26
24. 307 1
24. 308 3
24. 309 2
24. 310 1
24. 311 29
24. 312 4
24. 313 17
24. 314 1
24. 315 13
24. 316 1
24. 317 7
24. 318 9
24. 319 14
24. 320 4
24. 321 8
24. 322 4
24. 323 9
24. 324 9
24. 325 12
24. 326 5
24. 327 20
24. 328 9
24. 329 3
24. 330 5
24. 331 11
24. 332 33
24. 333 2
24. 334 6
24. 335 34
24. 336 12
24. 337 17
24. 338 1
24. 339 16
24. 340 5
24. 341 4
24. 342 2
24. 343 2
24. 344 22
24. 345 7
24. 346 12
24. 347 12
24. 348 4
24. 349 4
24. 350 26
24. 351 13
24. 352 8
24. 353 16
24. 354 3
24. 355 1
24. 356 2
24. 357 6
24. 358 16
24. 359 3
24. 360 3
24. 361 8
24. 362 1
24. 363 1
24. 364 18
24. 365 5
24. 366 11
24. 367 21
24. 368 14
24. 369 1
24. 370 11
24. 371 4
24. 372 1
24. 373 33
24. 374 23
24. 375 5
24. 376 13
24. 377 18
24. 378 16
24. 379 10
24. 380 4
24. 381 2
24. 382 10
24. 383 5
24. 384 28
24. 385 6
24. 386 14
24. 387 3
24. 388 9
24. 389 3
24. 390 10
24. 391 1
24. 392 8
24. 393 2
24. 394 1
24. 395 7
24. 396 2
24. 397 19
24. 398 1
24. 399 23
24. 400 34
24. 401 25
24. 402 4
24. 403 5
24. 404 3
24. 405 6
24. 406 14
24. 407 1
24. 408 8
24. 409 3
24. 410 23
24. 411 17
24. 412 37
24. 413 5
24. 414 16
24. 415 10
24. 416 18
24. 417 5
24. 418 33
24. 419 7
24. 420 3
24. 421 12
24. 422 2
24. 423 28
24. 424 29
24. 425 5
24. 426 8
24. 427 12
24. 428 18
24. 429 4
24. 430 10
24. 431 42
24. 432 4
24. 433 4
24. 434 6
24. 435 20
24. 436 4
24. 437 10
24. 438 29
24. 439 1
24. 440 5
24. 441 10
24. 442 8
24. 443 13
24. 444 7
24. 445 12
24. 446 7
24. 447 7
24. 448 21
24. 449 5
24. 450 18
24. 451 5
24. 452 9
24. 453 2
24. 454 14
24. 455 19
24. 456 3
24. 457 1
24. 458 4
24. 459 18
24. 460 6
24. 461 18
24. 462 7
24. 463 4
24. 464 3
24. 465 11
24. 466 10
24. 467 23
24. 468 1
24. 469 4
24. 470 15
24. 471 4
24. 472 16
24. 473 13
24. 474 1
24. 475 1
24. 476 7
24. 477 18
24. 478 10
24. 479 3
24. 480 3
24. 481 17
24. 482 4
24. 483 7
24. 484 11
24. 485 14
24. 486 8
24. 487 16
24. 488 12
24. 489 9
24. 490 5
24. 491 2
24. 492 13
24. 493 7
24. 494 8
24. 495 3
24. 496 10
24. 497 3
24. 498 2
24. 499 15
24. 500 13
24. 501 15
24. 502 6
24. 503 22
24. 504 16
24. 505 25
24. 506 34
24. 507 9
24. 508 1
24. 509 1
24. 510 2
24. 511 3
24. 512 9
24. 513 11
24. 514 2
24. 515 19
24. 516 28
24. 517 1
24. 518 12
24. 519 46
24. 520 36
24. 521 4
24. 522 8
24. 523 1
24. 524 2
24. 525 21
24. 526 12
24. 527 2
24. 528 13
24. 529 28
24. 530 5
24. 531 51
24. 532 37
24. 533 2
24. 534 1
24. 535 2
24. 536 16
24. 537 4
24. 538 7
24. 539 5
24. 540 18
24. 541 4
24. 542 1
24. 543 3
24. 544 17
24. 545 13
24. 546 3
24. 547 7
24. 548 4
24. 549 6
24. 550 5
24. 551 20
24. 552 4
24. 553 2
24. 554 8
24. 555 2
24. 556 5
24. 557 4
24. 558 15
24. 559 33
24. 560 5
24. 561 5
24. 562 9
24. 563 3
24. 564 27
24. 565 1
24. 566 10
24. 567 11
24. 568 11
24. 569 9
24. 570 16
24. 571 11
24. 572 12
24. 573 3
24. 574 24
24. 575 27
24. 576 7
24. 577 6
24. 578 3
24. 579 11
24. 580 2
24. 581 1
24. 582 7
24. 583 1
24. 584 2
24. 585 10
24. 586 2
24. 587 5
24. 588 9
24. 589 13
24. 590 8
24. 591 7
24. 592 11
24. 593 13
24. 594 29
24. 595 4
24. 596 2
24. 597 32
24. 598 3
24. 599 1
24. 600 11
24. 601 3
24. 602 2
24. 603 19
24. 604 1
24. 605 3
24. 606 10
24. 607 5
24. 608 7
24. 609 19
24. 610 17
24. 611 18
24. 612 2
24. 613 13
24. 614 2
24. 615 3
24. 616 9
24. 617 2
24. 618 34
24. 619 9
24. 620 6
24. 621 20
24. 622 14
