set j job /0*899/;
set i machine /0*14/;
parameter c(i,j)/
9. 206 7
9. 207 26
9. 208 6
9. 209 12
9. 210 17
9. 211 26
9. 212 4
9. 213 5
9. 214 9
9. 215 9
9. 216 41
9. 217 10
9. 218 5
9. 219 6
9. 220 18
9. 221 2
9. 222 2
9. 223 8
9. 224 2
9. 225 2
9. 226 10
9. 227 16
9. 228 25
9. 229 2
9. 230 3
9. 231 6
9. 232 1
9. 233 10
9. 234 1
9. 235 5
9. 236 17
9. 237 9
9. 238 3
9. 239 3
9. 240 7
9. 241 5
9. 242 3
9. 243 4
9. 244 10
9. 245 8
9. 246 7
9. 247 14
9. 248 6
9. 249 8
9. 250 15
9. 251 1
9. 252 14
9. 253 20
9. 254 8
9. 255 4
9. 256 2
9. 257 6
9. 258 11
9. 259 15
9. 260 1
9. 261 4
9. 262 11
9. 263 22
9. 264 4
9. 265 16
9. 266 18
9. 267 9
9. 268 8
9. 269 11
9. 270 8
9. 271 3
9. 272 14
9. 273 9
9. 274 8
9. 275 3
9. 276 5
9. 277 5
9. 278 13
9. 279 5
9. 280 1
9. 281 13
9. 282 10
9. 283 14
9. 284 1
9. 285 6
9. 286 8
9. 287 5
9. 288 15
9. 289 12
9. 290 9
9. 291 32
9. 292 7
9. 293 3
9. 294 1
9. 295 6
9. 296 5
9. 297 5
9. 298 1
9. 299 7
9. 300 1
9. 301 3
9. 302 11
9. 303 24
9. 304 3
9. 305 4
9. 306 10
9. 307 8
9. 308 4
9. 309 1
9. 310 4
9. 311 35
9. 312 15
9. 313 2
9. 314 8
9. 315 15
9. 316 1
9. 317 9
9. 318 12
9. 319 5
9. 320 3
9. 321 4
9. 322 3
9. 323 5
9. 324 16
9. 325 32
9. 326 1
9. 327 3
9. 328 5
9. 329 15
9. 330 7
9. 331 5
9. 332 9
9. 333 35
9. 334 11
9. 335 8
9. 336 3
9. 337 6
9. 338 5
9. 339 6
9. 340 9
9. 341 5
9. 342 5
9. 343 6
9. 344 17
9. 345 10
9. 346 3
9. 347 7
9. 348 8
9. 349 19
9. 350 10
9. 351 1
9. 352 3
9. 353 6
9. 354 7
9. 355 2
9. 356 18
9. 357 2
9. 358 1
9. 359 11
9. 360 15
9. 361 65
9. 362 11
9. 363 11
9. 364 8
9. 365 3
9. 366 7
9. 367 7
9. 368 14
9. 369 6
9. 370 12
9. 371 1
9. 372 19
9. 373 18
9. 374 24
9. 375 10
9. 376 24
9. 377 7
9. 378 2
9. 379 6
9. 380 14
9. 381 6
9. 382 14
9. 383 9
9. 384 13
9. 385 28
9. 386 1
9. 387 10
9. 388 26
9. 389 2
9. 390 11
9. 391 4
9. 392 7
9. 393 20
9. 394 1
9. 395 1
9. 396 16
9. 397 61
9. 398 2
9. 399 6
9. 400 1
9. 401 7
9. 402 3
9. 403 22
9. 404 1
9. 405 12
9. 406 17
9. 407 15
9. 408 3
9. 409 18
9. 410 15
9. 411 5
9. 412 4
9. 413 3
9. 414 8
9. 415 1
9. 416 5
9. 417 4
9. 418 18
9. 419 5
9. 420 18
9. 421 27
9. 422 3
9. 423 24
9. 424 30
9. 425 15
9. 426 2
9. 427 5
9. 428 16
9. 429 1
9. 430 7
9. 431 2
9. 432 18
9. 433 5
9. 434 12
9. 435 9
9. 436 18
9. 437 15
9. 438 30
9. 439 3
9. 440 5
9. 441 6
9. 442 9
9. 443 3
9. 444 5
9. 445 13
9. 446 4
9. 447 23
9. 448 43
9. 449 15
9. 450 5
9. 451 1
9. 452 14
9. 453 4
9. 454 1
9. 455 6
9. 456 29
9. 457 19
9. 458 6
9. 459 12
9. 460 5
9. 461 11
9. 462 5
9. 463 11
9. 464 4
9. 465 13
9. 466 14
9. 467 37
9. 468 32
9. 469 12
9. 470 2
9. 471 6
9. 472 6
9. 473 17
9. 474 27
9. 475 2
9. 476 5
9. 477 2
9. 478 4
9. 479 12
9. 480 1
9. 481 3
9. 482 3
9. 483 14
9. 484 4
9. 485 12
9. 486 6
9. 487 33
9. 488 14
9. 489 23
9. 490 1
9. 491 2
9. 492 12
9. 493 1
9. 494 7
9. 495 1
9. 496 1
9. 497 14
9. 498 26
9. 499 1
9. 500 20
9. 501 11
9. 502 2
9. 503 3
9. 504 15
9. 505 1
9. 506 2
9. 507 5
9. 508 4
9. 509 8
9. 510 19
9. 511 3
9. 512 6
9. 513 2
9. 514 28
9. 515 6
9. 516 10
9. 517 2
9. 518 9
9. 519 20
9. 520 1
9. 521 6
9. 522 6
9. 523 2
9. 524 7
9. 525 24
9. 526 10
9. 527 15
9. 528 3
9. 529 5
9. 530 14
9. 531 1
9. 532 4
9. 533 10
9. 534 11
9. 535 7
9. 536 5
9. 537 1
9. 538 5
9. 539 6
9. 540 10
9. 541 5
9. 542 1
9. 543 5
9. 544 5
9. 545 31
9. 546 1
9. 547 6
9. 548 2
9. 549 6
9. 550 12
9. 551 10
9. 552 23
9. 553 11
9. 554 13
9. 555 5
9. 556 22
9. 557 13
9. 558 4
9. 559 5
9. 560 3
9. 561 2
9. 562 10
9. 563 3
9. 564 9
9. 565 3
9. 566 3
9. 567 4
9. 568 9
9. 569 5
9. 570 17
9. 571 1
9. 572 2
9. 573 1
9. 574 1
9. 575 6
9. 576 8
9. 577 7
9. 578 26
9. 579 2
9. 580 22
9. 581 1
9. 582 15
9. 583 22
9. 584 37
9. 585 6
9. 586 1
9. 587 7
9. 588 6
9. 589 11
9. 590 3
9. 591 8
9. 592 35
9. 593 7
9. 594 29
9. 595 5
9. 596 3
9. 597 19
9. 598 7
9. 599 23
9. 600 2
9. 601 2
9. 602 10
9. 603 1
9. 604 2
9. 605 9
9. 606 20
9. 607 9
9. 608 1
9. 609 6
9. 610 25
9. 611 6
9. 612 3
9. 613 3
9. 614 23
9. 615 10
9. 616 3
9. 617 4
9. 618 7
9. 619 8
9. 620 2
9. 621 7
9. 622 16
9. 623 2
9. 624 20
9. 625 4
9. 626 1
9. 627 1
9. 628 8
9. 629 6
9. 630 19
9. 631 18
9. 632 5
9. 633 4
9. 634 17
9. 635 8
9. 636 4
9. 637 8
9. 638 6
9. 639 6
9. 640 10
9. 641 2
9. 642 4
9. 643 29
9. 644 26
9. 645 15
9. 646 1
9. 647 16
9. 648 2
9. 649 8
9. 650 1
9. 651 10
9. 652 6
9. 653 18
9. 654 8
9. 655 7
9. 656 12
9. 657 3
9. 658 2
9. 659 4
9. 660 22
9. 661 11
9. 662 17
9. 663 13
9. 664 17
9. 665 6
9. 666 6
9. 667 13
9. 668 16
9. 669 5
9. 670 15
9. 671 10
9. 672 2
9. 673 8
9. 674 4
9. 675 18
9. 676 4
9. 677 2
9. 678 1
9. 679 13
9. 680 9
9. 681 1
9. 682 14
9. 683 2
9. 684 3
9. 685 17
9. 686 14
9. 687 13
9. 688 12
9. 689 11
9. 690 7
9. 691 4
9. 692 5
9. 693 27
9. 694 13
9. 695 6
9. 696 10
9. 697 20
9. 698 4
9. 699 1
9. 700 3
9. 701 2
9. 702 10
9. 703 1
9. 704 2
9. 705 6
9. 706 1
9. 707 4
9. 708 1
9. 709 13
9. 710 16
9. 711 19
9. 712 18
9. 713 7
9. 714 6
9. 715 8
9. 716 14
9. 717 5
9. 718 18
9. 719 5
9. 720 9
9. 721 12
9. 722 1
9. 723 3
9. 724 4
9. 725 5
9. 726 22
9. 727 48
9. 728 5
9. 729 8
9. 730 5
9. 731 1
9. 732 11
9. 733 8
9. 734 19
9. 735 27
9. 736 8
9. 737 2
9. 738 13
9. 739 16
9. 740 5
9. 741 4
9. 742 1
9. 743 15
9. 744 11
9. 745 2
9. 746 24
9. 747 9
9. 748 15
9. 749 1
9. 750 58
9. 751 1
9. 752 5
9. 753 37
9. 754 2
9. 755 15
9. 756 11
9. 757 10
9. 758 9
9. 759 10
9. 760 40
9. 761 1
9. 762 5
9. 763 13
9. 764 7
9. 765 43
9. 766 2
9. 767 5
9. 768 10
9. 769 14
9. 770 3
9. 771 22
9. 772 13
9. 773 8
9. 774 8
9. 775 4
9. 776 4
9. 777 1
9. 778 45
9. 779 2
9. 780 8
9. 781 3
9. 782 7
9. 783 14
9. 784 14
9. 785 45
9. 786 8
9. 787 8
9. 788 11
9. 789 3
9. 790 23
9. 791 13
9. 792 22
9. 793 22
9. 794 1
9. 795 23
9. 796 12
9. 797 11
9. 798 3
9. 799 27
9. 800 2
9. 801 1
9. 802 12
9. 803 5
9. 804 2
9. 805 11
9. 806 24
9. 807 7
9. 808 4
9. 809 23
9. 810 5
9. 811 5
9. 812 9
9. 813 14
9. 814 5
9. 815 6
9. 816 10
9. 817 18
9. 818 4
9. 819 5
9. 820 1
9. 821 4
9. 822 1
9. 823 23
9. 824 28
9. 825 29
9. 826 2
9. 827 17
9. 828 8
9. 829 4
9. 830 9
9. 831 3
9. 832 4
9. 833 7
9. 834 21
9. 835 3
9. 836 2
9. 837 13
9. 838 13
9. 839 7
9. 840 17
9. 841 1
9. 842 12
9. 843 6
9. 844 1
9. 845 4
9. 846 15
9. 847 5
9. 848 6
9. 849 4
9. 850 4
9. 851 6
9. 852 1
9. 853 10
9. 854 1
9. 855 28
9. 856 6
9. 857 60
9. 858 3
9. 859 20
9. 860 19
9. 861 7
9. 862 22
9. 863 1
9. 864 18
9. 865 3
9. 866 12
9. 867 11
9. 868 9
9. 869 4
9. 870 8
9. 871 12
9. 872 4
9. 873 7
9. 874 7
9. 875 26
9. 876 5
9. 877 3
9. 878 12
9. 879 30
9. 880 1
9. 881 19
9. 882 4
9. 883 24
9. 884 2
9. 885 13
9. 886 22
9. 887 17
9. 888 1
9. 889 6
9. 890 16
9. 891 9
9. 892 17
9. 893 4
9. 894 8
9. 895 6
9. 896 13
9. 897 1
9. 898 26
9. 899 35
10. 0 16
10. 1 19
10. 2 15
10. 3 11
10. 4 14
10. 5 1
10. 6 5
10. 7 6
10. 8 8
10. 9 9
10. 10 1
10. 11 17
10. 12 14
10. 13 11
10. 14 1
10. 15 4
10. 16 7
10. 17 16
10. 18 8
10. 19 12
10. 20 35
10. 21 5
10. 22 5
10. 23 12
10. 24 2
10. 25 13
10. 26 35
10. 27 9
10. 28 9
10. 29 7
10. 30 4
10. 31 13
10. 32 8
10. 33 5
10. 34 20
10. 35 2
10. 36 7
10. 37 2
10. 38 12
10. 39 15
10. 40 23
10. 41 1
10. 42 15
10. 43 15
10. 44 4
10. 45 10
10. 46 4
10. 47 3
10. 48 7
10. 49 14
10. 50 16
10. 51 22
10. 52 18
10. 53 9
10. 54 6
10. 55 2
10. 56 19
10. 57 2
10. 58 8
10. 59 26
10. 60 4
10. 61 13
10. 62 6
10. 63 11
10. 64 32
10. 65 7
10. 66 2
10. 67 1
10. 68 4
10. 69 28
10. 70 25
10. 71 1
10. 72 3
10. 73 30
10. 74 11
10. 75 16
10. 76 21
10. 77 4
10. 78 10
10. 79 8
10. 80 2
10. 81 2
10. 82 8
10. 83 32
10. 84 10
10. 85 8
10. 86 4
10. 87 1
10. 88 8
10. 89 36
10. 90 8
10. 91 1
10. 92 3
10. 93 12
10. 94 28
10. 95 12
10. 96 15
10. 97 15
10. 98 21
10. 99 10
10. 100 8
10. 101 3
10. 102 5
10. 103 5
10. 104 19
10. 105 7
10. 106 7
10. 107 1
10. 108 1
10. 109 18
10. 110 9
10. 111 3
10. 112 15
10. 113 2
10. 114 6
10. 115 11
10. 116 19
10. 117 5
10. 118 3
10. 119 17
10. 120 1
10. 121 1
10. 122 3
10. 123 11
10. 124 5
10. 125 26
10. 126 5
10. 127 25
10. 128 1
10. 129 3
10. 130 4
10. 131 1
10. 132 20
10. 133 6
10. 134 3
10. 135 3
10. 136 5
10. 137 5
10. 138 22
10. 139 23
10. 140 1
10. 141 3
10. 142 13
10. 143 6
10. 144 2
10. 145 19
10. 146 3
10. 147 17
10. 148 5
10. 149 22
10. 150 8
10. 151 17
10. 152 36
10. 153 39
10. 154 12
10. 155 15
10. 156 18
10. 157 13
10. 158 3
10. 159 10
10. 160 3
10. 161 12
10. 162 8
10. 163 20
10. 164 5
10. 165 17
10. 166 17
10. 167 2
10. 168 33
10. 169 1
10. 170 9
10. 171 25
10. 172 2
10. 173 1
10. 174 6
10. 175 10
10. 176 8
10. 177 17
10. 178 8
10. 179 10
10. 180 10
10. 181 13
10. 182 4
10. 183 15
10. 184 1
10. 185 2
10. 186 1
10. 187 7
10. 188 5
10. 189 1
10. 190 17
10. 191 4
10. 192 5
10. 193 9
10. 194 11
10. 195 16
10. 196 11
10. 197 3
10. 198 3
10. 199 31
10. 200 2
10. 201 14
10. 202 1
10. 203 18
10. 204 4
10. 205 10
10. 206 2
10. 207 4
10. 208 9
10. 209 5
10. 210 22
10. 211 4
10. 212 5
10. 213 1
10. 214 13
10. 215 8
10. 216 7
10. 217 6
10. 218 6
10. 219 2
10. 220 3
10. 221 7
10. 222 8
10. 223 10
10. 224 14
10. 225 2
10. 226 13
10. 227 12
10. 228 13
10. 229 4
10. 230 8
10. 231 9
10. 232 39
10. 233 3
10. 234 24
10. 235 8
10. 236 34
10. 237 24
10. 238 2
10. 239 4
10. 240 6
10. 241 7
10. 242 16
10. 243 4
10. 244 14
10. 245 13
10. 246 15
10. 247 3
10. 248 2
10. 249 9
10. 250 14
10. 251 5
10. 252 17
10. 253 6
10. 254 13
10. 255 6
10. 256 3
10. 257 2
10. 258 12
10. 259 11
10. 260 52
10. 261 2
10. 262 14
10. 263 3
10. 264 19
10. 265 1
10. 266 8
10. 267 3
10. 268 25
10. 269 9
10. 270 11
10. 271 9
10. 272 9
10. 273 20
10. 274 11
10. 275 5
10. 276 7
10. 277 5
10. 278 7
10. 279 48
10. 280 1
10. 281 31
10. 282 24
10. 283 12
10. 284 4
10. 285 18
10. 286 8
10. 287 15
10. 288 2
10. 289 2
10. 290 6
10. 291 22
10. 292 5
10. 293 18
10. 294 18
10. 295 2
10. 296 10
10. 297 5
10. 298 4
10. 299 1
10. 300 5
10. 301 1
10. 302 23
10. 303 3
10. 304 1
10. 305 28
10. 306 22
10. 307 4
10. 308 13
10. 309 5
10. 310 17
10. 311 5
10. 312 24
10. 313 10
10. 314 16
10. 315 2
10. 316 1
10. 317 6
10. 318 2
10. 319 22
10. 320 2
10. 321 6
10. 322 18
10. 323 20
10. 324 2
10. 325 25
10. 326 12
10. 327 32
10. 328 11
10. 329 2
10. 330 10
10. 331 13
10. 332 1
10. 333 4
10. 334 1
10. 335 8
10. 336 3
10. 337 14
10. 338 15
10. 339 1
10. 340 24
10. 341 8
10. 342 8
10. 343 23
10. 344 11
10. 345 4
10. 346 2
10. 347 13
10. 348 34
10. 349 10
10. 350 10
10. 351 2
10. 352 4
10. 353 18
10. 354 10
10. 355 3
10. 356 2
10. 357 13
10. 358 2
10. 359 4
10. 360 11
10. 361 30
10. 362 10
10. 363 13
10. 364 38
10. 365 1
10. 366 1
10. 367 1
10. 368 27
10. 369 1
10. 370 8
10. 371 1
10. 372 1
10. 373 9
10. 374 8
10. 375 6
10. 376 17
10. 377 6
10. 378 15
10. 379 13
10. 380 6
10. 381 6
10. 382 1
10. 383 3
10. 384 4
10. 385 1
10. 386 8
10. 387 14
10. 388 7
10. 389 3
10. 390 27
10. 391 2
10. 392 16
10. 393 1
10. 394 10
10. 395 34
10. 396 16
10. 397 15
10. 398 32
10. 399 7
10. 400 8
10. 401 4
10. 402 5
10. 403 8
10. 404 10
10. 405 20
10. 406 7
10. 407 30
10. 408 4
10. 409 1
10. 410 3
10. 411 10
10. 412 3
10. 413 13
10. 414 5
10. 415 24
10. 416 2
10. 417 3
10. 418 3
10. 419 6
10. 420 18
10. 421 2
10. 422 17
10. 423 8
10. 424 14
10. 425 6
10. 426 11
10. 427 8
10. 428 7
10. 429 9
10. 430 14
10. 431 14
10. 432 15
10. 433 10
10. 434 6
10. 435 2
10. 436 5
10. 437 6
10. 438 1
10. 439 11
10. 440 5
10. 441 2
10. 442 3
10. 443 1
10. 444 7
10. 445 20
10. 446 7
10. 447 2
10. 448 3
10. 449 7
10. 450 4
10. 451 8
10. 452 3
10. 453 23
10. 454 5
10. 455 15
10. 456 8
10. 457 11
10. 458 19
10. 459 11
10. 460 5
10. 461 3
10. 462 4
10. 463 19
10. 464 15
10. 465 17
10. 466 14
10. 467 11
10. 468 12
10. 469 27
10. 470 23
10. 471 22
10. 472 19
10. 473 1
10. 474 4
10. 475 18
10. 476 27
10. 477 1
10. 478 3
10. 479 1
10. 480 5
10. 481 5
10. 482 3
10. 483 5
10. 484 3
10. 485 7
10. 486 3
10. 487 4
10. 488 11
10. 489 2
10. 490 3
10. 491 14
10. 492 7
10. 493 3
10. 494 5
10. 495 1
10. 496 2
10. 497 6
10. 498 4
10. 499 1
10. 500 3
10. 501 19
10. 502 8
10. 503 3
10. 504 36
10. 505 1
10. 506 18
10. 507 41
10. 508 10
10. 509 1
10. 510 6
10. 511 1
10. 512 1
10. 513 5
10. 514 7
10. 515 7
10. 516 12
10. 517 10
10. 518 27
10. 519 14
10. 520 1
10. 521 23
10. 522 12
10. 523 6
10. 524 42
10. 525 13
10. 526 13
10. 527 23
10. 528 30
10. 529 10
10. 530 1
10. 531 8
10. 532 2
10. 533 3
10. 534 7
10. 535 6
10. 536 5
10. 537 21
10. 538 4
10. 539 14
10. 540 1
10. 541 5
10. 542 15
10. 543 13
10. 544 47
10. 545 5
10. 546 7
10. 547 13
10. 548 1
10. 549 17
10. 550 20
10. 551 1
10. 552 2
10. 553 10
10. 554 2
10. 555 6
10. 556 12
10. 557 10
10. 558 1
10. 559 26
10. 560 11
10. 561 4
10. 562 15
10. 563 5
10. 564 1
10. 565 23
10. 566 2
10. 567 5
10. 568 2
10. 569 3
10. 570 1
10. 571 7
10. 572 2
10. 573 4
10. 574 27
10. 575 13
10. 576 5
10. 577 3
10. 578 10
10. 579 33
10. 580 2
10. 581 2
10. 582 6
10. 583 1
10. 584 12
10. 585 13
10. 586 6
10. 587 21
10. 588 14
10. 589 6
10. 590 1
10. 591 62
10. 592 3
10. 593 55
10. 594 6
10. 595 2
10. 596 41
10. 597 4
10. 598 19
10. 599 3
10. 600 21
10. 601 3
10. 602 6
10. 603 14
10. 604 6
10. 605 12
10. 606 7
10. 607 62
10. 608 15
10. 609 3
10. 610 1
10. 611 5
10. 612 3
10. 613 7
10. 614 1
10. 615 2
10. 616 24
10. 617 4
10. 618 3
10. 619 18
10. 620 16
10. 621 5
10. 622 3
10. 623 2
10. 624 24
10. 625 1
10. 626 10
10. 627 9
10. 628 6
10. 629 8
10. 630 29
10. 631 4
10. 632 6
10. 633 20
10. 634 9
10. 635 5
10. 636 10
10. 637 1
10. 638 44
10. 639 11
10. 640 5
10. 641 10
10. 642 1
10. 643 2
10. 644 27
10. 645 4
10. 646 17
10. 647 13
10. 648 8
10. 649 1
10. 650 5
10. 651 13
10. 652 19
10. 653 6
10. 654 1
10. 655 7
10. 656 10
10. 657 4
10. 658 2
10. 659 9
10. 660 4
10. 661 8
10. 662 11
10. 663 1
10. 664 4
10. 665 15
10. 666 12
10. 667 3
10. 668 1
10. 669 16
10. 670 23
10. 671 34
10. 672 10
10. 673 1
10. 674 18
10. 675 37
10. 676 6
10. 677 13
10. 678 1
10. 679 4
10. 680 12
10. 681 8
10. 682 5
10. 683 1
10. 684 6
10. 685 2
10. 686 1
10. 687 7
10. 688 7
10. 689 6
10. 690 7
10. 691 3
10. 692 36
10. 693 15
10. 694 2
10. 695 3
10. 696 3
10. 697 3
10. 698 20
10. 699 9
10. 700 5
10. 701 13
10. 702 10
10. 703 6
10. 704 7
10. 705 2
10. 706 5
10. 707 6
10. 708 4
10. 709 12
10. 710 28
10. 711 10
10. 712 23
10. 713 17
10. 714 20
10. 715 9
10. 716 6
10. 717 19
10. 718 6
10. 719 13
10. 720 4
10. 721 15
10. 722 5
10. 723 17
10. 724 2
10. 725 7
10. 726 8
10. 727 11
10. 728 10
10. 729 3
10. 730 2
10. 731 12
10. 732 17
10. 733 9
10. 734 7
10. 735 13
10. 736 4
10. 737 22
10. 738 15
10. 739 6
10. 740 8
10. 741 15
10. 742 7
10. 743 14
10. 744 3
10. 745 16
10. 746 5
10. 747 3
10. 748 4
10. 749 8
10. 750 13
10. 751 24
10. 752 1
10. 753 4
10. 754 2
10. 755 17
10. 756 2
10. 757 9
10. 758 18
10. 759 5
10. 760 1
10. 761 6
10. 762 8
10. 763 1
10. 764 21
10. 765 10
10. 766 17
10. 767 11
10. 768 1
10. 769 3
10. 770 28
10. 771 38
10. 772 9
10. 773 2
10. 774 12
10. 775 15
10. 776 1
10. 777 32
10. 778 3
10. 779 2
10. 780 12
10. 781 17
10. 782 1
10. 783 1
10. 784 5
10. 785 16
10. 786 4
10. 787 23
10. 788 9
10. 789 11
10. 790 1
10. 791 11
10. 792 17
10. 793 3
10. 794 28
10. 795 6
10. 796 10
10. 797 22
10. 798 16
10. 799 5
10. 800 16
10. 801 15
10. 802 17
10. 803 6
10. 804 4
10. 805 20
10. 806 9
10. 807 1
10. 808 3
10. 809 8
10. 810 33
10. 811 9
10. 812 43
10. 813 2
10. 814 9
10. 815 2
10. 816 2
10. 817 8
10. 818 3
10. 819 23
10. 820 9
10. 821 56
10. 822 2
10. 823 30
10. 824 6
10. 825 11
10. 826 3
10. 827 11
10. 828 7
10. 829 2
10. 830 10
10. 831 29
10. 832 5
10. 833 10
10. 834 3
10. 835 2
10. 836 1
10. 837 7
10. 838 34
10. 839 2
10. 840 1
10. 841 6
10. 842 17
10. 843 1
10. 844 17
10. 845 7
10. 846 8
10. 847 13
10. 848 24
10. 849 10
10. 850 2
10. 851 20
10. 852 10
10. 853 9
10. 854 33
10. 855 19
10. 856 22
10. 857 7
10. 858 1
10. 859 21
10. 860 5
10. 861 10
10. 862 4
10. 863 25
10. 864 20
10. 865 15
10. 866 25
10. 867 14
10. 868 7
10. 869 4
10. 870 14
10. 871 12
10. 872 5
10. 873 2
10. 874 1
10. 875 2
10. 876 3
10. 877 9
10. 878 24
10. 879 2
10. 880 6
10. 881 17
10. 882 6
10. 883 54
10. 884 12
10. 885 42
10. 886 4
10. 887 2
10. 888 13
10. 889 2
10. 890 5
10. 891 4
10. 892 11
10. 893 9
10. 894 43
10. 895 20
10. 896 20
10. 897 15
10. 898 11
10. 899 2
11. 0 26
11. 1 4
11. 2 11
11. 3 11
11. 4 5
11. 5 2
11. 6 25
11. 7 22
11. 8 24
11. 9 23
11. 10 14
11. 11 2
11. 12 1
11. 13 9
11. 14 2
11. 15 13
11. 16 3
11. 17 11
11. 18 18
11. 19 25
11. 20 17
11. 21 13
11. 22 12
11. 23 6
11. 24 1
11. 25 11
11. 26 9
11. 27 9
11. 28 5
11. 29 28
11. 30 1
11. 31 3
11. 32 28
11. 33 3
11. 34 5
11. 35 1
11. 36 8
11. 37 2
11. 38 7
11. 39 3
11. 40 14
11. 41 8
11. 42 28
11. 43 11
11. 44 7
11. 45 1
11. 46 7
11. 47 10
11. 48 2
11. 49 9
11. 50 4
11. 51 3
11. 52 7
11. 53 1
11. 54 11
11. 55 23
11. 56 17
11. 57 5
11. 58 44
11. 59 47
11. 60 22
11. 61 3
11. 62 12
11. 63 4
11. 64 10
11. 65 6
11. 66 10
11. 67 4
11. 68 1
11. 69 37
11. 70 20
11. 71 5
11. 72 3
11. 73 3
11. 74 6
11. 75 13
11. 76 23
11. 77 39
11. 78 7
11. 79 8
11. 80 9
11. 81 6
11. 82 4
11. 83 9
11. 84 8
11. 85 9
11. 86 17
11. 87 8
11. 88 8
11. 89 20
11. 90 1
11. 91 5
11. 92 3
11. 93 5
11. 94 2
11. 95 10
11. 96 6
11. 97 30
11. 98 24
11. 99 13
11. 100 4
11. 101 24
11. 102 1
11. 103 18
11. 104 2
11. 105 9
11. 106 27
11. 107 9
11. 108 23
11. 109 30
11. 110 1
11. 111 5
11. 112 5
11. 113 12
11. 114 5
11. 115 6
11. 116 3
11. 117 7
11. 118 11
11. 119 4
11. 120 5
11. 121 26
11. 122 10
11. 123 28
11. 124 16
11. 125 10
11. 126 16
11. 127 18
11. 128 5
11. 129 9
11. 130 15
11. 131 1
11. 132 5
11. 133 31
11. 134 40
11. 135 2
11. 136 17
11. 137 10
11. 138 4
11. 139 12
11. 140 8
11. 141 2
11. 142 4
11. 143 4
11. 144 11
11. 145 6
11. 146 1
11. 147 8
11. 148 2
11. 149 13
11. 150 8
11. 151 8
11. 152 14
11. 153 1
11. 154 4
11. 155 5
11. 156 4
11. 157 1
11. 158 2
11. 159 11
11. 160 15
11. 161 13
11. 162 12
11. 163 1
11. 164 8
11. 165 19
11. 166 9
11. 167 3
11. 168 1
11. 169 4
11. 170 2
11. 171 12
11. 172 4
11. 173 6
11. 174 28
11. 175 11
11. 176 1
11. 177 6
11. 178 11
11. 179 20
11. 180 5
11. 181 15
11. 182 21
11. 183 7
11. 184 13
11. 185 9
11. 186 21
11. 187 4
11. 188 24
11. 189 6
11. 190 6
11. 191 1
11. 192 7
11. 193 8
11. 194 52
11. 195 19
11. 196 10
11. 197 37
11. 198 9
11. 199 24
11. 200 27
11. 201 2
11. 202 2
11. 203 6
11. 204 1
11. 205 5
11. 206 18
11. 207 48
11. 208 7
11. 209 2
11. 210 10
11. 211 8
11. 212 6
11. 213 21
11. 214 26
11. 215 19
11. 216 10
11. 217 3
11. 218 19
11. 219 12
11. 220 4
11. 221 2
11. 222 32
11. 223 3
11. 224 13
11. 225 16
11. 226 1
11. 227 9
11. 228 19
11. 229 6
11. 230 20
11. 231 7
11. 232 2
11. 233 6
11. 234 19
11. 235 21
11. 236 4
11. 237 3
11. 238 13
11. 239 1
11. 240 9
11. 241 12
11. 242 3
11. 243 17
11. 244 5
11. 245 40
11. 246 27
11. 247 4
11. 248 4
11. 249 11
11. 250 16
11. 251 10
11. 252 10
11. 253 3
11. 254 38
11. 255 4
11. 256 3
11. 257 1
11. 258 2
11. 259 12
11. 260 31
11. 261 37
11. 262 1
11. 263 3
11. 264 14
11. 265 34
11. 266 15
11. 267 3
11. 268 11
11. 269 26
11. 270 4
11. 271 14
11. 272 2
11. 273 34
11. 274 14
11. 275 3
11. 276 9
11. 277 13
11. 278 1
11. 279 23
11. 280 1
11. 281 2
11. 282 2
11. 283 6
11. 284 4
11. 285 10
11. 286 10
11. 287 29
11. 288 1
11. 289 5
11. 290 7
11. 291 14
11. 292 1
11. 293 1
11. 294 14
11. 295 15
11. 296 2
11. 297 7
11. 298 4
11. 299 32
11. 300 7
11. 301 2
11. 302 2
11. 303 2
11. 304 10
11. 305 8
11. 306 4
11. 307 7
11. 308 17
11. 309 5
11. 310 6
11. 311 13
11. 312 8
11. 313 9
11. 314 5
11. 315 9
11. 316 3
11. 317 11
11. 318 32
11. 319 16
11. 320 25
11. 321 15
11. 322 3
11. 323 8
11. 324 11
11. 325 22
11. 326 10
11. 327 16
11. 328 5
11. 329 2
11. 330 21
11. 331 8
11. 332 5
11. 333 2
11. 334 19
11. 335 8
11. 336 12
11. 337 8
11. 338 1
11. 339 6
11. 340 6
11. 341 23
11. 342 1
11. 343 1
11. 344 25
11. 345 12
11. 346 14
11. 347 12
11. 348 28
11. 349 8
11. 350 1
11. 351 13
11. 352 12
11. 353 14
11. 354 4
11. 355 38
11. 356 17
11. 357 3
11. 358 1
11. 359 3
11. 360 14
11. 361 1
11. 362 15
11. 363 16
11. 364 6
11. 365 1
11. 366 24
11. 367 5
11. 368 10
11. 369 24
11. 370 32
11. 371 1
11. 372 2
11. 373 1
11. 374 20
11. 375 8
11. 376 17
11. 377 13
11. 378 9
11. 379 11
11. 380 2
11. 381 2
11. 382 16
11. 383 16
11. 384 19
11. 385 9
11. 386 26
11. 387 4
11. 388 27
11. 389 11
11. 390 11
11. 391 4
11. 392 1
11. 393 23
11. 394 3
11. 395 10
11. 396 3
11. 397 6
11. 398 13
11. 399 5
11. 400 1
