set j job /0*1599/;
set i machine /0*79/;
parameter c(i,j)/
69. 483 78
69. 484 97
69. 485 100
69. 486 89
69. 487 3
69. 488 79
69. 489 71
69. 490 3
69. 491 98
69. 492 56
69. 493 42
69. 494 85
69. 495 68
69. 496 10
69. 497 37
69. 498 74
69. 499 31
69. 500 56
69. 501 99
69. 502 94
69. 503 35
69. 504 72
69. 505 41
69. 506 67
69. 507 65
69. 508 19
69. 509 28
69. 510 10
69. 511 36
69. 512 28
69. 513 37
69. 514 7
69. 515 83
69. 516 35
69. 517 54
69. 518 32
69. 519 50
69. 520 53
69. 521 56
69. 522 13
69. 523 91
69. 524 54
69. 525 57
69. 526 97
69. 527 83
69. 528 44
69. 529 42
69. 530 37
69. 531 64
69. 532 15
69. 533 78
69. 534 29
69. 535 89
69. 536 54
69. 537 27
69. 538 33
69. 539 29
69. 540 88
69. 541 50
69. 542 18
69. 543 2
69. 544 51
69. 545 23
69. 546 45
69. 547 58
69. 548 49
69. 549 56
69. 550 31
69. 551 4
69. 552 7
69. 553 42
69. 554 26
69. 555 99
69. 556 80
69. 557 11
69. 558 31
69. 559 9
69. 560 5
69. 561 40
69. 562 80
69. 563 28
69. 564 87
69. 565 69
69. 566 38
69. 567 82
69. 568 76
69. 569 89
69. 570 24
69. 571 17
69. 572 51
69. 573 54
69. 574 6
69. 575 70
69. 576 57
69. 577 68
69. 578 86
69. 579 43
69. 580 100
69. 581 18
69. 582 25
69. 583 72
69. 584 77
69. 585 86
69. 586 15
69. 587 11
69. 588 7
69. 589 23
69. 590 52
69. 591 24
69. 592 69
69. 593 22
69. 594 26
69. 595 3
69. 596 10
69. 597 49
69. 598 66
69. 599 11
69. 600 4
69. 601 100
69. 602 67
69. 603 57
69. 604 62
69. 605 24
69. 606 42
69. 607 9
69. 608 49
69. 609 80
69. 610 8
69. 611 63
69. 612 6
69. 613 81
69. 614 61
69. 615 46
69. 616 55
69. 617 78
69. 618 57
69. 619 94
69. 620 67
69. 621 43
69. 622 35
69. 623 88
69. 624 67
69. 625 10
69. 626 7
69. 627 55
69. 628 78
69. 629 26
69. 630 61
69. 631 58
69. 632 57
69. 633 66
69. 634 93
69. 635 58
69. 636 30
69. 637 76
69. 638 3
69. 639 71
69. 640 87
69. 641 97
69. 642 93
69. 643 21
69. 644 38
69. 645 20
69. 646 92
69. 647 94
69. 648 90
69. 649 39
69. 650 39
69. 651 99
69. 652 46
69. 653 52
69. 654 58
69. 655 42
69. 656 87
69. 657 60
69. 658 58
69. 659 29
69. 660 44
69. 661 40
69. 662 81
69. 663 84
69. 664 13
69. 665 24
69. 666 40
69. 667 10
69. 668 19
69. 669 57
69. 670 72
69. 671 85
69. 672 87
69. 673 88
69. 674 33
69. 675 3
69. 676 26
69. 677 38
69. 678 78
69. 679 70
69. 680 88
69. 681 23
69. 682 51
69. 683 55
69. 684 87
69. 685 62
69. 686 8
69. 687 8
69. 688 72
69. 689 56
69. 690 22
69. 691 50
69. 692 13
69. 693 60
69. 694 87
69. 695 31
69. 696 5
69. 697 41
69. 698 54
69. 699 86
69. 700 51
69. 701 45
69. 702 38
69. 703 67
69. 704 20
69. 705 54
69. 706 22
69. 707 77
69. 708 56
69. 709 73
69. 710 84
69. 711 6
69. 712 8
69. 713 11
69. 714 90
69. 715 75
69. 716 91
69. 717 18
69. 718 76
69. 719 91
69. 720 24
69. 721 14
69. 722 49
69. 723 25
69. 724 51
69. 725 88
69. 726 48
69. 727 23
69. 728 21
69. 729 18
69. 730 83
69. 731 37
69. 732 3
69. 733 50
69. 734 96
69. 735 9
69. 736 16
69. 737 28
69. 738 63
69. 739 89
69. 740 68
69. 741 90
69. 742 82
69. 743 18
69. 744 69
69. 745 21
69. 746 61
69. 747 53
69. 748 13
69. 749 95
69. 750 61
69. 751 74
69. 752 98
69. 753 82
69. 754 94
69. 755 44
69. 756 75
69. 757 58
69. 758 39
69. 759 65
69. 760 8
69. 761 84
69. 762 86
69. 763 98
69. 764 10
69. 765 13
69. 766 47
69. 767 87
69. 768 59
69. 769 73
69. 770 65
69. 771 70
69. 772 61
69. 773 90
69. 774 49
69. 775 100
69. 776 45
69. 777 96
69. 778 74
69. 779 64
69. 780 65
69. 781 98
69. 782 67
69. 783 23
69. 784 7
69. 785 40
69. 786 18
69. 787 77
69. 788 63
69. 789 32
69. 790 41
69. 791 44
69. 792 67
69. 793 1
69. 794 25
69. 795 84
69. 796 60
69. 797 4
69. 798 99
69. 799 58
69. 800 89
69. 801 83
69. 802 41
69. 803 30
69. 804 90
69. 805 1
69. 806 70
69. 807 30
69. 808 64
69. 809 16
69. 810 45
69. 811 62
69. 812 14
69. 813 66
69. 814 6
69. 815 87
69. 816 20
69. 817 96
69. 818 89
69. 819 75
69. 820 47
69. 821 7
69. 822 41
69. 823 27
69. 824 56
69. 825 62
69. 826 70
69. 827 92
69. 828 2
69. 829 28
69. 830 66
69. 831 59
69. 832 4
69. 833 85
69. 834 13
69. 835 61
69. 836 64
69. 837 84
69. 838 35
69. 839 66
69. 840 14
69. 841 88
69. 842 95
69. 843 86
69. 844 86
69. 845 67
69. 846 94
69. 847 94
69. 848 63
69. 849 94
69. 850 82
69. 851 70
69. 852 15
69. 853 9
69. 854 33
69. 855 64
69. 856 90
69. 857 92
69. 858 96
69. 859 99
69. 860 37
69. 861 18
69. 862 68
69. 863 11
69. 864 58
69. 865 34
69. 866 9
69. 867 36
69. 868 50
69. 869 32
69. 870 42
69. 871 48
69. 872 37
69. 873 52
69. 874 55
69. 875 53
69. 876 61
69. 877 1
69. 878 54
69. 879 53
69. 880 17
69. 881 5
69. 882 77
69. 883 76
69. 884 13
69. 885 96
69. 886 17
69. 887 83
69. 888 39
69. 889 47
69. 890 86
69. 891 64
69. 892 24
69. 893 41
69. 894 32
69. 895 13
69. 896 59
69. 897 21
69. 898 61
69. 899 10
69. 900 71
69. 901 68
69. 902 92
69. 903 96
69. 904 32
69. 905 81
69. 906 59
69. 907 64
69. 908 77
69. 909 99
69. 910 17
69. 911 56
69. 912 19
69. 913 34
69. 914 59
69. 915 88
69. 916 40
69. 917 57
69. 918 99
69. 919 98
69. 920 30
69. 921 12
69. 922 27
69. 923 28
69. 924 79
69. 925 93
69. 926 89
69. 927 47
69. 928 74
69. 929 63
69. 930 10
69. 931 17
69. 932 6
69. 933 46
69. 934 96
69. 935 12
69. 936 52
69. 937 75
69. 938 49
69. 939 99
69. 940 25
69. 941 25
69. 942 17
69. 943 74
69. 944 65
69. 945 15
69. 946 23
69. 947 82
69. 948 54
69. 949 13
69. 950 91
69. 951 99
69. 952 46
69. 953 6
69. 954 14
69. 955 12
69. 956 72
69. 957 3
69. 958 80
69. 959 76
69. 960 25
69. 961 13
69. 962 1
69. 963 75
69. 964 91
69. 965 54
69. 966 69
69. 967 80
69. 968 11
69. 969 68
69. 970 71
69. 971 20
69. 972 57
69. 973 71
69. 974 97
69. 975 62
69. 976 3
69. 977 16
69. 978 67
69. 979 16
69. 980 70
69. 981 14
69. 982 13
69. 983 62
69. 984 26
69. 985 78
69. 986 48
69. 987 19
69. 988 31
69. 989 30
69. 990 49
69. 991 44
69. 992 90
69. 993 51
69. 994 86
69. 995 81
69. 996 17
69. 997 8
69. 998 32
69. 999 64
69. 1000 74
69. 1001 26
69. 1002 80
69. 1003 72
69. 1004 77
69. 1005 64
69. 1006 5
69. 1007 55
69. 1008 41
69. 1009 33
69. 1010 96
69. 1011 28
69. 1012 56
69. 1013 45
69. 1014 87
69. 1015 41
69. 1016 66
69. 1017 9
69. 1018 35
69. 1019 33
69. 1020 40
69. 1021 64
69. 1022 48
69. 1023 77
69. 1024 3
69. 1025 92
69. 1026 25
69. 1027 17
69. 1028 32
69. 1029 56
69. 1030 14
69. 1031 10
69. 1032 67
69. 1033 45
69. 1034 36
69. 1035 78
69. 1036 48
69. 1037 58
69. 1038 96
69. 1039 67
69. 1040 41
69. 1041 96
69. 1042 22
69. 1043 39
69. 1044 38
69. 1045 18
69. 1046 47
69. 1047 73
69. 1048 18
69. 1049 10
69. 1050 88
69. 1051 20
69. 1052 39
69. 1053 28
69. 1054 34
69. 1055 81
69. 1056 57
69. 1057 80
69. 1058 81
69. 1059 40
69. 1060 40
69. 1061 79
69. 1062 48
69. 1063 44
69. 1064 67
69. 1065 52
69. 1066 4
69. 1067 44
69. 1068 87
69. 1069 42
69. 1070 31
69. 1071 98
69. 1072 22
69. 1073 66
69. 1074 63
69. 1075 49
69. 1076 100
69. 1077 80
69. 1078 29
69. 1079 75
69. 1080 90
69. 1081 24
69. 1082 27
69. 1083 25
69. 1084 24
69. 1085 75
69. 1086 71
69. 1087 45
69. 1088 97
69. 1089 91
69. 1090 25
69. 1091 95
69. 1092 2
69. 1093 87
69. 1094 76
69. 1095 76
69. 1096 13
69. 1097 6
69. 1098 58
69. 1099 58
69. 1100 69
69. 1101 35
69. 1102 76
69. 1103 24
69. 1104 59
69. 1105 32
69. 1106 43
69. 1107 41
69. 1108 79
69. 1109 7
69. 1110 76
69. 1111 46
69. 1112 45
69. 1113 27
69. 1114 78
69. 1115 77
69. 1116 49
69. 1117 89
69. 1118 30
69. 1119 37
69. 1120 27
69. 1121 31
69. 1122 35
69. 1123 3
69. 1124 35
69. 1125 22
69. 1126 43
69. 1127 94
69. 1128 96
69. 1129 96
69. 1130 76
69. 1131 87
69. 1132 26
69. 1133 87
69. 1134 5
69. 1135 7
69. 1136 85
69. 1137 19
69. 1138 92
69. 1139 79
69. 1140 70
69. 1141 7
69. 1142 39
69. 1143 66
69. 1144 5
69. 1145 22
69. 1146 72
69. 1147 85
69. 1148 21
69. 1149 86
69. 1150 86
69. 1151 8
69. 1152 8
69. 1153 40
69. 1154 95
69. 1155 70
69. 1156 10
69. 1157 59
69. 1158 3
69. 1159 70
69. 1160 65
69. 1161 43
69. 1162 43
69. 1163 83
69. 1164 43
69. 1165 78
69. 1166 97
69. 1167 86
69. 1168 86
69. 1169 80
69. 1170 47
69. 1171 8
69. 1172 25
69. 1173 19
69. 1174 74
69. 1175 97
69. 1176 47
69. 1177 48
69. 1178 48
69. 1179 38
69. 1180 7
69. 1181 12
69. 1182 23
69. 1183 89
69. 1184 53
69. 1185 87
69. 1186 93
69. 1187 80
69. 1188 58
69. 1189 1
69. 1190 16
69. 1191 55
69. 1192 25
69. 1193 1
69. 1194 51
69. 1195 75
69. 1196 64
69. 1197 22
69. 1198 38
69. 1199 85
69. 1200 7
69. 1201 100
69. 1202 50
69. 1203 53
69. 1204 50
69. 1205 13
69. 1206 43
69. 1207 82
69. 1208 3
69. 1209 71
69. 1210 49
69. 1211 9
69. 1212 26
69. 1213 47
69. 1214 29
69. 1215 94
69. 1216 37
69. 1217 73
69. 1218 27
69. 1219 100
69. 1220 64
69. 1221 85
69. 1222 46
69. 1223 82
69. 1224 37
69. 1225 53
69. 1226 96
69. 1227 75
69. 1228 89
69. 1229 62
69. 1230 21
69. 1231 7
69. 1232 48
69. 1233 96
69. 1234 51
69. 1235 23
69. 1236 9
69. 1237 91
69. 1238 15
69. 1239 44
69. 1240 63
69. 1241 92
69. 1242 27
69. 1243 50
69. 1244 58
69. 1245 98
69. 1246 100
69. 1247 17
69. 1248 86
69. 1249 29
69. 1250 97
69. 1251 80
69. 1252 69
69. 1253 78
69. 1254 66
69. 1255 67
69. 1256 19
69. 1257 13
69. 1258 84
69. 1259 78
69. 1260 73
69. 1261 73
69. 1262 43
69. 1263 37
69. 1264 65
69. 1265 16
69. 1266 5
69. 1267 7
69. 1268 22
69. 1269 86
69. 1270 64
69. 1271 87
69. 1272 72
69. 1273 41
69. 1274 39
69. 1275 96
69. 1276 35
69. 1277 8
69. 1278 37
69. 1279 32
69. 1280 87
69. 1281 19
69. 1282 13
69. 1283 47
69. 1284 71
69. 1285 78
69. 1286 52
69. 1287 4
69. 1288 43
69. 1289 28
69. 1290 23
69. 1291 58
69. 1292 28
69. 1293 62
69. 1294 9
69. 1295 40
69. 1296 71
69. 1297 38
69. 1298 74
69. 1299 73
69. 1300 65
69. 1301 62
69. 1302 72
69. 1303 100
69. 1304 32
69. 1305 79
69. 1306 47
69. 1307 61
69. 1308 48
69. 1309 48
69. 1310 48
69. 1311 98
69. 1312 79
69. 1313 38
69. 1314 89
69. 1315 13
69. 1316 25
69. 1317 16
69. 1318 91
69. 1319 71
69. 1320 41
69. 1321 75
69. 1322 30
69. 1323 70
69. 1324 23
69. 1325 66
69. 1326 30
69. 1327 65
69. 1328 36
69. 1329 73
69. 1330 25
69. 1331 74
69. 1332 70
69. 1333 14
69. 1334 26
69. 1335 49
69. 1336 2
69. 1337 100
69. 1338 21
69. 1339 42
69. 1340 43
69. 1341 21
69. 1342 46
69. 1343 51
69. 1344 60
69. 1345 11
69. 1346 46
69. 1347 69
69. 1348 41
69. 1349 51
69. 1350 71
69. 1351 26
69. 1352 98
69. 1353 63
69. 1354 27
69. 1355 52
69. 1356 82
69. 1357 54
69. 1358 23
69. 1359 40
69. 1360 84
69. 1361 61
69. 1362 33
69. 1363 41
69. 1364 26
69. 1365 69
69. 1366 19
69. 1367 83
69. 1368 95
69. 1369 28
69. 1370 37
69. 1371 17
69. 1372 23
69. 1373 61
69. 1374 52
69. 1375 12
69. 1376 83
69. 1377 96
69. 1378 12
69. 1379 89
69. 1380 85
69. 1381 77
69. 1382 90
69. 1383 9
69. 1384 57
69. 1385 32
69. 1386 44
69. 1387 22
69. 1388 85
69. 1389 26
69. 1390 11
69. 1391 74
69. 1392 96
69. 1393 77
69. 1394 77
69. 1395 89
69. 1396 77
69. 1397 84
69. 1398 52
69. 1399 32
69. 1400 82
69. 1401 18
69. 1402 76
69. 1403 45
69. 1404 46
69. 1405 35
69. 1406 92
69. 1407 80
69. 1408 57
69. 1409 81
69. 1410 19
69. 1411 26
69. 1412 81
69. 1413 17
69. 1414 51
69. 1415 40
69. 1416 17
69. 1417 53
69. 1418 15
69. 1419 80
69. 1420 69
69. 1421 13
69. 1422 24
69. 1423 58
69. 1424 12
69. 1425 23
69. 1426 45
69. 1427 13
69. 1428 24
69. 1429 50
69. 1430 31
69. 1431 8
69. 1432 89
69. 1433 57
69. 1434 27
69. 1435 66
69. 1436 28
69. 1437 39
69. 1438 99
69. 1439 37
69. 1440 49
69. 1441 85
69. 1442 8
69. 1443 17
69. 1444 7
69. 1445 26
69. 1446 63
69. 1447 22
69. 1448 31
69. 1449 27
69. 1450 82
69. 1451 7
69. 1452 29
69. 1453 78
69. 1454 97
69. 1455 66
69. 1456 24
69. 1457 36
69. 1458 29
69. 1459 88
69. 1460 25
69. 1461 86
69. 1462 67
69. 1463 4
69. 1464 1
69. 1465 63
69. 1466 83
69. 1467 2
69. 1468 40
69. 1469 1
69. 1470 11
69. 1471 45
69. 1472 81
69. 1473 60
69. 1474 24
69. 1475 79
69. 1476 99
69. 1477 89
69. 1478 41
69. 1479 37
69. 1480 12
69. 1481 90
69. 1482 91
69. 1483 65
69. 1484 13
69. 1485 14
69. 1486 72
69. 1487 50
69. 1488 83
69. 1489 80
69. 1490 28
69. 1491 73
69. 1492 94
69. 1493 43
69. 1494 80
69. 1495 92
69. 1496 56
69. 1497 86
69. 1498 47
69. 1499 55
69. 1500 9
69. 1501 81
69. 1502 74
69. 1503 51
69. 1504 31
69. 1505 86
69. 1506 20
69. 1507 9
69. 1508 49
69. 1509 25
69. 1510 7
69. 1511 50
69. 1512 28
69. 1513 6
69. 1514 97
69. 1515 97
69. 1516 26
69. 1517 48
69. 1518 99
69. 1519 45
69. 1520 95
69. 1521 55
69. 1522 48
69. 1523 5
69. 1524 100
69. 1525 6
69. 1526 94
69. 1527 29
69. 1528 50
69. 1529 6
69. 1530 23
69. 1531 10
69. 1532 20
69. 1533 69
69. 1534 40
69. 1535 78
69. 1536 34
69. 1537 79
69. 1538 54
69. 1539 86
69. 1540 4
69. 1541 80
69. 1542 90
69. 1543 7
69. 1544 100
69. 1545 70
69. 1546 61
69. 1547 29
69. 1548 32
69. 1549 34
69. 1550 31
69. 1551 68
69. 1552 23
69. 1553 89
69. 1554 100
69. 1555 6
69. 1556 68
69. 1557 87
69. 1558 41
69. 1559 51
69. 1560 34
69. 1561 34
69. 1562 27
69. 1563 32
69. 1564 12
69. 1565 88
69. 1566 66
69. 1567 33
69. 1568 80
69. 1569 82
69. 1570 91
69. 1571 72
69. 1572 69
69. 1573 36
69. 1574 22
69. 1575 35
69. 1576 11
69. 1577 11
69. 1578 47
69. 1579 65
69. 1580 47
69. 1581 61
69. 1582 29
69. 1583 15
69. 1584 87
69. 1585 42
69. 1586 1
69. 1587 75
69. 1588 82
69. 1589 32
69. 1590 58
69. 1591 75
69. 1592 17
69. 1593 14
69. 1594 76
69. 1595 67
69. 1596 82
69. 1597 90
69. 1598 15
69. 1599 4
70. 0 17
70. 1 71
70. 2 1
70. 3 8
70. 4 4
70. 5 2
70. 6 46
70. 7 42
70. 8 95
70. 9 86
70. 10 29
70. 11 93
70. 12 48
70. 13 47
70. 14 60
70. 15 65
70. 16 61
70. 17 6
70. 18 77
70. 19 96
70. 20 80
70. 21 18
70. 22 88
70. 23 100
70. 24 63
70. 25 20
70. 26 98
70. 27 43
70. 28 83
70. 29 60
70. 30 59
70. 31 61
70. 32 48
70. 33 53
70. 34 62
70. 35 18
70. 36 26
70. 37 22
70. 38 7
70. 39 18
70. 40 45
70. 41 87
70. 42 85
70. 43 82
70. 44 63
70. 45 43
70. 46 98
70. 47 79
70. 48 76
70. 49 4
70. 50 58
70. 51 32
70. 52 56
70. 53 53
70. 54 81
70. 55 6
70. 56 93
70. 57 58
70. 58 22
70. 59 70
70. 60 23
70. 61 14
70. 62 73
70. 63 54
70. 64 33
70. 65 67
70. 66 58
70. 67 5
70. 68 7
70. 69 69
70. 70 59
70. 71 33
70. 72 10
70. 73 33
70. 74 100
70. 75 81
70. 76 81
70. 77 29
70. 78 21
70. 79 97
70. 80 22
70. 81 89
70. 82 79
70. 83 29
70. 84 63
70. 85 76
70. 86 94
70. 87 55
70. 88 82
70. 89 64
70. 90 89
70. 91 37
70. 92 67
70. 93 98
70. 94 41
70. 95 15
70. 96 87
70. 97 82
70. 98 78
70. 99 55
70. 100 78
70. 101 48
70. 102 61
70. 103 40
70. 104 95
70. 105 78
70. 106 66
70. 107 22
70. 108 44
70. 109 18
70. 110 17
70. 111 41
70. 112 40
70. 113 46
70. 114 84
70. 115 12
70. 116 6
70. 117 56
70. 118 88
70. 119 90
70. 120 65
70. 121 6
70. 122 41
70. 123 15
70. 124 37
70. 125 91
70. 126 50
70. 127 56
70. 128 83
70. 129 98
70. 130 18
70. 131 35
70. 132 22
70. 133 93
70. 134 78
70. 135 71
70. 136 61
70. 137 5
70. 138 80
70. 139 15
70. 140 52
70. 141 55
70. 142 76
70. 143 15
70. 144 33
70. 145 93
70. 146 22
70. 147 89
70. 148 49
70. 149 97
70. 150 33
70. 151 33
70. 152 31
70. 153 84
70. 154 30
70. 155 59
70. 156 10
70. 157 3
70. 158 96
70. 159 72
70. 160 49
70. 161 49
70. 162 80
70. 163 94
70. 164 82
70. 165 74
70. 166 82
70. 167 41
70. 168 26
70. 169 29
70. 170 46
70. 171 55
70. 172 61
70. 173 13
70. 174 98
70. 175 4
70. 176 56
70. 177 76
70. 178 48
70. 179 49
70. 180 13
70. 181 30
70. 182 3
70. 183 91
70. 184 25
70. 185 28
70. 186 13
70. 187 2
70. 188 20
70. 189 72
70. 190 82
70. 191 38
70. 192 70
70. 193 97
70. 194 73
70. 195 60
70. 196 56
70. 197 88
70. 198 51
70. 199 46
70. 200 62
70. 201 96
70. 202 74
70. 203 16
70. 204 83
70. 205 100
70. 206 86
70. 207 74
70. 208 22
70. 209 75
70. 210 23
70. 211 61
70. 212 73
70. 213 19
70. 214 79
70. 215 50
70. 216 49
70. 217 99
70. 218 53
70. 219 58
70. 220 57
70. 221 73
70. 222 13
70. 223 11
70. 224 86
70. 225 37
70. 226 11
70. 227 44
70. 228 98
70. 229 65
70. 230 69
70. 231 62
70. 232 1
70. 233 83
70. 234 80
70. 235 55
70. 236 85
70. 237 53
70. 238 52
70. 239 72
70. 240 100
70. 241 100
70. 242 17
70. 243 78
70. 244 61
70. 245 61
70. 246 49
70. 247 77
70. 248 61
70. 249 92
70. 250 18
70. 251 25
70. 252 68
70. 253 8
70. 254 5
70. 255 28
70. 256 95
70. 257 95
70. 258 15
70. 259 38
70. 260 18
70. 261 65
70. 262 26
70. 263 49
70. 264 28
70. 265 99
70. 266 87
70. 267 8
70. 268 93
70. 269 40
70. 270 12
70. 271 26
70. 272 15
70. 273 93
70. 274 1
70. 275 30
70. 276 67
70. 277 81
70. 278 6
70. 279 21
70. 280 76
70. 281 30
70. 282 86
70. 283 81
70. 284 55
70. 285 11
70. 286 77
70. 287 10
70. 288 49
70. 289 28
70. 290 13
70. 291 15
70. 292 83
70. 293 82
70. 294 20
70. 295 46
70. 296 85
70. 297 85
70. 298 23
70. 299 93
70. 300 86
70. 301 63
70. 302 90
70. 303 48
70. 304 50
70. 305 25
70. 306 58
70. 307 33
70. 308 35
70. 309 38
70. 310 51
70. 311 13
70. 312 63
70. 313 68
70. 314 37
70. 315 84
70. 316 77
70. 317 48
70. 318 56
70. 319 56
70. 320 60
70. 321 23
70. 322 38
70. 323 30
70. 324 15
70. 325 39
70. 326 54
70. 327 73
70. 328 72
70. 329 10
70. 330 23
70. 331 11
70. 332 3
70. 333 51
70. 334 16
70. 335 27
70. 336 40
70. 337 1
70. 338 74
70. 339 81
70. 340 65
70. 341 21
70. 342 88
70. 343 63
70. 344 51
70. 345 94
70. 346 59
70. 347 75
70. 348 49
70. 349 16
70. 350 74
70. 351 49
70. 352 92
70. 353 2
70. 354 30
70. 355 17
70. 356 95
70. 357 90
70. 358 36
70. 359 32
70. 360 43
70. 361 78
70. 362 29
70. 363 43
70. 364 35
70. 365 68
70. 366 24
70. 367 36
70. 368 82
70. 369 57
70. 370 40
70. 371 50
70. 372 15
70. 373 49
70. 374 31
70. 375 65
70. 376 21
70. 377 25
70. 378 48
70. 379 75
70. 380 42
70. 381 42
70. 382 71
70. 383 50
70. 384 67
70. 385 14
70. 386 34
70. 387 94
70. 388 57
70. 389 21
70. 390 82
70. 391 7
70. 392 9
70. 393 22
70. 394 89
70. 395 50
70. 396 34
70. 397 7
70. 398 58
70. 399 28
70. 400 24
70. 401 59
70. 402 57
70. 403 97
70. 404 100
70. 405 75
70. 406 98
70. 407 92
70. 408 13
70. 409 11
70. 410 4
70. 411 87
70. 412 85
70. 413 88
70. 414 91
70. 415 5
70. 416 65
70. 417 42
70. 418 3
70. 419 60
70. 420 93
70. 421 51
70. 422 14
70. 423 62
70. 424 39
70. 425 8
70. 426 55
70. 427 75
70. 428 4
70. 429 94
70. 430 65
70. 431 39
70. 432 73
70. 433 4
70. 434 30
70. 435 63
70. 436 87
70. 437 82
70. 438 15
70. 439 99
70. 440 23
70. 441 32
70. 442 33
70. 443 95
70. 444 60
70. 445 43
70. 446 87
70. 447 38
70. 448 19
70. 449 99
70. 450 95
70. 451 92
70. 452 51
70. 453 26
70. 454 60
70. 455 43
70. 456 55
70. 457 30
70. 458 88
70. 459 45
70. 460 7
70. 461 85
70. 462 100
70. 463 84
70. 464 92
70. 465 21
70. 466 70
70. 467 65
70. 468 4
70. 469 83
70. 470 11
70. 471 23
70. 472 2
70. 473 100
70. 474 49
70. 475 65
70. 476 8
70. 477 29
70. 478 14
70. 479 57
70. 480 21
70. 481 29
70. 482 75
70. 483 53
70. 484 36
70. 485 27
70. 486 54
70. 487 77
70. 488 37
70. 489 17
70. 490 54
70. 491 64
70. 492 61
70. 493 67
70. 494 24
70. 495 61
70. 496 100
70. 497 71
70. 498 96
70. 499 6
70. 500 33
70. 501 24
70. 502 25
70. 503 81
70. 504 59
70. 505 58
70. 506 72
70. 507 42
70. 508 25
70. 509 99
70. 510 39
70. 511 49
70. 512 17
70. 513 9
70. 514 14
70. 515 83
70. 516 6
70. 517 65
70. 518 36
70. 519 72
70. 520 22
70. 521 28
70. 522 27
70. 523 19
70. 524 42
70. 525 59
70. 526 4
70. 527 48
70. 528 73
70. 529 44
70. 530 30
70. 531 69
70. 532 12
70. 533 82
70. 534 100
70. 535 73
70. 536 58
70. 537 81
70. 538 26
70. 539 55
70. 540 64
70. 541 38
70. 542 30
70. 543 83
70. 544 11
70. 545 45
70. 546 89
70. 547 6
70. 548 80
70. 549 82
70. 550 54
70. 551 18
70. 552 2
70. 553 51
70. 554 83
70. 555 79
70. 556 79
70. 557 11
70. 558 13
70. 559 5
70. 560 41
70. 561 65
70. 562 4
70. 563 16
70. 564 36
70. 565 64
70. 566 86
70. 567 78
70. 568 19
70. 569 73
70. 570 44
70. 571 13
70. 572 34
70. 573 61
70. 574 64
70. 575 11
70. 576 63
70. 577 76
70. 578 83
70. 579 26
70. 580 30
70. 581 51
70. 582 60
70. 583 85
70. 584 26
70. 585 9
70. 586 9
70. 587 95
70. 588 60
70. 589 4
70. 590 31
70. 591 73
70. 592 93
70. 593 86
70. 594 54
70. 595 93
70. 596 56
70. 597 10
70. 598 39
70. 599 57
70. 600 19
70. 601 72
70. 602 63
70. 603 6
70. 604 99
70. 605 15
70. 606 24
70. 607 63
70. 608 88
70. 609 71
70. 610 87
70. 611 29
70. 612 85
70. 613 78
70. 614 13
70. 615 25
70. 616 99
70. 617 53
70. 618 96
70. 619 95
70. 620 27
70. 621 52
70. 622 43
70. 623 75
70. 624 72
70. 625 94
70. 626 23
70. 627 26
70. 628 80
70. 629 90
70. 630 21
70. 631 54
70. 632 92
70. 633 45
70. 634 29
70. 635 5
70. 636 81
70. 637 79
70. 638 99
70. 639 53
70. 640 59
70. 641 32
70. 642 96
70. 643 81
70. 644 30
70. 645 99
70. 646 79
70. 647 72
70. 648 81
70. 649 68
70. 650 41
70. 651 94
70. 652 82
70. 653 97
70. 654 42
70. 655 14
70. 656 79
70. 657 3
70. 658 60
70. 659 23
70. 660 70
70. 661 5
70. 662 2
70. 663 92
70. 664 26
70. 665 92
70. 666 92
70. 667 64
70. 668 59
70. 669 62
70. 670 84
70. 671 74
70. 672 4
70. 673 90
70. 674 13
70. 675 32
70. 676 8
70. 677 79
70. 678 30
70. 679 40
70. 680 91
70. 681 68
70. 682 48
70. 683 84
70. 684 78
70. 685 16
70. 686 25
70. 687 74
70. 688 71
70. 689 63
70. 690 20
70. 691 71
70. 692 47
70. 693 88
70. 694 55
70. 695 77
70. 696 68
70. 697 44
70. 698 9
70. 699 16
70. 700 64
70. 701 5
70. 702 80
70. 703 3
70. 704 7
70. 705 8
70. 706 45
70. 707 9
70. 708 16
70. 709 19
70. 710 43
70. 711 25
70. 712 2
70. 713 99
70. 714 28
70. 715 39
70. 716 28
70. 717 13
70. 718 98
70. 719 23
70. 720 59
70. 721 51
70. 722 66
70. 723 42
70. 724 87
70. 725 4
70. 726 62
70. 727 94
70. 728 18
70. 729 62
70. 730 42
70. 731 76
70. 732 89
70. 733 79
70. 734 95
70. 735 96
70. 736 10
70. 737 82
70. 738 7
70. 739 24
70. 740 8
70. 741 48
70. 742 4
70. 743 4
70. 744 44
70. 745 39
70. 746 95
70. 747 17
70. 748 100
70. 749 27
70. 750 71
70. 751 7
70. 752 13
70. 753 79
70. 754 63
70. 755 87
70. 756 22
70. 757 48
70. 758 11
70. 759 12
70. 760 35
70. 761 38
70. 762 62
70. 763 42
70. 764 78
70. 765 88
70. 766 43
70. 767 90
70. 768 10
70. 769 36
70. 770 22
70. 771 68
70. 772 95
70. 773 26
70. 774 1
70. 775 35
70. 776 2
70. 777 96
70. 778 73
70. 779 53
70. 780 19
70. 781 27
70. 782 62
70. 783 54
70. 784 58
70. 785 87
70. 786 88
70. 787 37
70. 788 40
70. 789 47
70. 790 94
70. 791 79
