set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
19. 272 5
19. 273 4
19. 274 3
19. 275 36
19. 276 2
19. 277 9
19. 278 46
19. 279 12
19. 280 2
19. 281 30
19. 282 12
19. 283 3
19. 284 1
19. 285 10
19. 286 27
19. 287 30
19. 288 3
19. 289 17
19. 290 8
19. 291 30
19. 292 3
19. 293 1
19. 294 11
19. 295 4
19. 296 8
19. 297 18
19. 298 3
19. 299 5
19. 300 21
19. 301 2
19. 302 4
19. 303 7
19. 304 21
19. 305 19
19. 306 8
19. 307 8
19. 308 4
19. 309 3
19. 310 7
19. 311 7
19. 312 2
19. 313 3
19. 314 2
19. 315 11
19. 316 23
19. 317 2
19. 318 18
19. 319 7
19. 320 2
19. 321 10
19. 322 7
19. 323 2
19. 324 21
19. 325 13
19. 326 10
19. 327 19
19. 328 8
19. 329 1
19. 330 15
19. 331 1
19. 332 19
19. 333 18
19. 334 26
19. 335 14
19. 336 27
19. 337 2
19. 338 7
19. 339 1
19. 340 1
19. 341 12
19. 342 8
19. 343 6
19. 344 2
19. 345 20
19. 346 18
19. 347 3
19. 348 9
19. 349 1
19. 350 12
19. 351 7
19. 352 1
19. 353 1
19. 354 10
19. 355 5
19. 356 12
19. 357 1
19. 358 9
19. 359 7
19. 360 4
19. 361 16
19. 362 5
19. 363 7
19. 364 17
19. 365 32
19. 366 8
19. 367 17
19. 368 14
19. 369 5
19. 370 7
19. 371 8
19. 372 10
19. 373 15
19. 374 29
19. 375 38
19. 376 7
19. 377 2
19. 378 2
19. 379 6
19. 380 38
19. 381 1
19. 382 1
19. 383 11
19. 384 16
19. 385 2
19. 386 25
19. 387 3
19. 388 23
19. 389 2
19. 390 4
19. 391 11
19. 392 18
19. 393 4
19. 394 22
19. 395 15
19. 396 23
19. 397 9
19. 398 10
19. 399 6
20. 0 30
20. 1 5
20. 2 27
20. 3 2
20. 4 5
20. 5 33
20. 6 6
20. 7 9
20. 8 27
20. 9 2
20. 10 8
20. 11 1
20. 12 8
20. 13 10
20. 14 4
20. 15 19
20. 16 18
20. 17 10
20. 18 4
20. 19 10
20. 20 4
20. 21 19
20. 22 5
20. 23 1
20. 24 10
20. 25 5
20. 26 4
20. 27 4
20. 28 14
20. 29 8
20. 30 9
20. 31 9
20. 32 11
20. 33 16
20. 34 3
20. 35 5
20. 36 4
20. 37 7
20. 38 12
20. 39 1
20. 40 12
20. 41 11
20. 42 4
20. 43 43
20. 44 1
20. 45 20
20. 46 26
20. 47 1
20. 48 31
20. 49 21
20. 50 7
20. 51 6
20. 52 1
20. 53 15
20. 54 8
20. 55 5
20. 56 10
20. 57 12
20. 58 5
20. 59 9
20. 60 5
20. 61 2
20. 62 16
20. 63 4
20. 64 5
20. 65 15
20. 66 12
20. 67 14
20. 68 23
20. 69 4
20. 70 3
20. 71 2
20. 72 6
20. 73 39
20. 74 13
20. 75 6
20. 76 14
20. 77 10
20. 78 3
20. 79 7
20. 80 6
20. 81 34
20. 82 5
20. 83 24
20. 84 16
20. 85 2
20. 86 4
20. 87 13
20. 88 3
20. 89 6
20. 90 16
20. 91 5
20. 92 3
20. 93 14
20. 94 9
20. 95 27
20. 96 1
20. 97 4
20. 98 7
20. 99 1
20. 100 24
20. 101 18
20. 102 12
20. 103 2
20. 104 2
20. 105 4
20. 106 47
20. 107 11
20. 108 5
20. 109 5
20. 110 6
20. 111 9
20. 112 20
20. 113 12
20. 114 8
20. 115 5
20. 116 8
20. 117 19
20. 118 2
20. 119 4
20. 120 1
20. 121 10
20. 122 5
20. 123 9
20. 124 3
20. 125 1
20. 126 2
20. 127 50
20. 128 3
20. 129 31
20. 130 18
20. 131 2
20. 132 10
20. 133 7
20. 134 7
20. 135 4
20. 136 5
20. 137 4
20. 138 4
20. 139 3
20. 140 1
20. 141 4
20. 142 14
20. 143 25
20. 144 6
20. 145 7
20. 146 11
20. 147 5
20. 148 15
20. 149 8
20. 150 8
20. 151 7
20. 152 9
20. 153 16
20. 154 9
20. 155 3
20. 156 16
20. 157 12
20. 158 11
20. 159 2
20. 160 8
20. 161 1
20. 162 15
20. 163 4
20. 164 15
20. 165 2
20. 166 36
20. 167 1
20. 168 2
20. 169 9
20. 170 14
20. 171 13
20. 172 4
20. 173 3
20. 174 5
20. 175 3
20. 176 14
20. 177 8
20. 178 4
20. 179 11
20. 180 6
20. 181 6
20. 182 21
20. 183 17
20. 184 4
20. 185 4
20. 186 1
20. 187 12
20. 188 10
20. 189 16
20. 190 3
20. 191 4
20. 192 5
20. 193 10
20. 194 6
20. 195 18
20. 196 7
20. 197 6
20. 198 9
20. 199 1
20. 200 13
20. 201 3
20. 202 4
20. 203 2
20. 204 2
20. 205 18
20. 206 4
20. 207 9
20. 208 13
20. 209 11
20. 210 1
20. 211 2
20. 212 28
20. 213 10
20. 214 6
20. 215 1
20. 216 5
20. 217 3
20. 218 4
20. 219 6
20. 220 36
20. 221 4
20. 222 28
20. 223 6
20. 224 7
20. 225 4
20. 226 11
20. 227 3
20. 228 4
20. 229 14
20. 230 9
20. 231 3
20. 232 1
20. 233 2
20. 234 32
20. 235 6
20. 236 1
20. 237 4
20. 238 10
20. 239 46
20. 240 17
20. 241 5
20. 242 3
20. 243 29
20. 244 1
20. 245 12
20. 246 8
20. 247 3
20. 248 4
20. 249 2
20. 250 14
20. 251 1
20. 252 8
20. 253 16
20. 254 14
20. 255 20
20. 256 29
20. 257 7
20. 258 7
20. 259 2
20. 260 4
20. 261 1
20. 262 2
20. 263 8
20. 264 4
20. 265 19
20. 266 10
20. 267 25
20. 268 20
20. 269 8
20. 270 4
20. 271 22
20. 272 26
20. 273 21
20. 274 3
20. 275 5
20. 276 30
20. 277 1
20. 278 3
20. 279 6
20. 280 2
20. 281 8
20. 282 13
20. 283 5
20. 284 5
20. 285 9
20. 286 10
20. 287 39
20. 288 5
20. 289 2
20. 290 13
20. 291 9
20. 292 31
20. 293 1
20. 294 6
20. 295 3
20. 296 3
20. 297 8
20. 298 2
20. 299 1
20. 300 27
20. 301 3
20. 302 2
20. 303 15
20. 304 5
20. 305 1
20. 306 7
20. 307 26
20. 308 6
20. 309 12
20. 310 17
20. 311 26
20. 312 4
20. 313 5
20. 314 9
20. 315 9
20. 316 41
20. 317 10
20. 318 5
20. 319 6
20. 320 18
20. 321 2
20. 322 2
20. 323 8
20. 324 2
20. 325 2
20. 326 10
20. 327 16
20. 328 25
20. 329 2
20. 330 3
20. 331 6
20. 332 1
20. 333 10
20. 334 1
20. 335 5
20. 336 17
20. 337 9
20. 338 3
20. 339 3
20. 340 7
20. 341 5
20. 342 3
20. 343 4
20. 344 10
20. 345 8
20. 346 7
20. 347 14
20. 348 6
20. 349 8
20. 350 15
20. 351 1
20. 352 14
20. 353 20
20. 354 8
20. 355 4
20. 356 2
20. 357 6
20. 358 11
20. 359 15
20. 360 1
20. 361 4
20. 362 11
20. 363 22
20. 364 4
20. 365 16
20. 366 18
20. 367 9
20. 368 8
20. 369 11
20. 370 8
20. 371 3
20. 372 14
20. 373 9
20. 374 8
20. 375 3
20. 376 5
20. 377 5
20. 378 13
20. 379 5
20. 380 1
20. 381 13
20. 382 10
20. 383 14
20. 384 1
20. 385 6
20. 386 8
20. 387 5
20. 388 15
20. 389 12
20. 390 9
20. 391 32
20. 392 7
20. 393 3
20. 394 1
20. 395 6
20. 396 5
20. 397 5
20. 398 1
20. 399 7
21. 0 1
21. 1 3
21. 2 11
21. 3 24
21. 4 3
21. 5 4
21. 6 10
21. 7 8
21. 8 4
21. 9 1
21. 10 4
21. 11 35
21. 12 15
21. 13 2
21. 14 8
21. 15 15
21. 16 1
21. 17 9
21. 18 12
21. 19 5
21. 20 3
21. 21 4
21. 22 3
21. 23 5
21. 24 16
21. 25 32
21. 26 1
21. 27 3
21. 28 5
21. 29 15
21. 30 7
21. 31 5
21. 32 9
21. 33 35
21. 34 11
21. 35 8
21. 36 3
21. 37 6
21. 38 5
21. 39 6
21. 40 9
21. 41 5
21. 42 5
21. 43 6
21. 44 17
21. 45 10
21. 46 3
21. 47 7
21. 48 8
21. 49 19
21. 50 10
21. 51 1
21. 52 3
21. 53 6
21. 54 7
21. 55 2
21. 56 18
21. 57 2
21. 58 1
21. 59 11
21. 60 15
21. 61 65
21. 62 11
21. 63 11
21. 64 8
21. 65 3
21. 66 7
21. 67 7
21. 68 14
21. 69 6
21. 70 12
21. 71 1
21. 72 19
21. 73 18
21. 74 24
21. 75 10
21. 76 24
21. 77 7
21. 78 2
21. 79 6
21. 80 14
21. 81 6
21. 82 14
21. 83 9
21. 84 13
21. 85 28
21. 86 1
21. 87 10
21. 88 26
21. 89 2
21. 90 11
21. 91 4
21. 92 7
21. 93 20
21. 94 1
21. 95 1
21. 96 16
21. 97 61
21. 98 2
21. 99 6
21. 100 1
21. 101 7
21. 102 3
21. 103 22
21. 104 1
21. 105 12
21. 106 17
21. 107 15
21. 108 3
21. 109 18
21. 110 15
21. 111 5
21. 112 4
21. 113 3
21. 114 8
21. 115 1
21. 116 5
21. 117 4
21. 118 18
21. 119 5
21. 120 18
21. 121 27
21. 122 3
21. 123 24
21. 124 30
21. 125 15
21. 126 2
21. 127 5
21. 128 16
21. 129 1
21. 130 7
21. 131 2
21. 132 18
21. 133 5
21. 134 12
21. 135 9
21. 136 18
21. 137 15
21. 138 30
21. 139 3
21. 140 5
21. 141 6
21. 142 9
21. 143 3
21. 144 5
21. 145 13
21. 146 4
21. 147 23
21. 148 43
21. 149 15
21. 150 5
21. 151 1
21. 152 14
21. 153 4
21. 154 1
21. 155 6
21. 156 29
21. 157 19
21. 158 6
21. 159 12
21. 160 5
21. 161 11
21. 162 5
21. 163 11
21. 164 4
21. 165 13
21. 166 14
21. 167 37
21. 168 32
21. 169 12
21. 170 2
21. 171 6
21. 172 6
21. 173 17
21. 174 27
21. 175 2
21. 176 5
21. 177 2
21. 178 4
21. 179 12
21. 180 1
21. 181 3
21. 182 3
21. 183 14
21. 184 4
21. 185 12
21. 186 6
21. 187 33
21. 188 14
21. 189 23
21. 190 1
21. 191 2
21. 192 12
21. 193 1
21. 194 7
21. 195 1
21. 196 1
21. 197 14
21. 198 26
21. 199 1
21. 200 20
21. 201 11
21. 202 2
21. 203 3
21. 204 15
21. 205 1
21. 206 2
21. 207 5
21. 208 4
21. 209 8
21. 210 19
21. 211 3
21. 212 6
21. 213 2
21. 214 28
21. 215 6
21. 216 10
21. 217 2
21. 218 9
21. 219 20
21. 220 1
21. 221 6
21. 222 6
21. 223 2
21. 224 7
21. 225 24
21. 226 10
21. 227 15
21. 228 3
21. 229 5
21. 230 14
21. 231 1
21. 232 4
21. 233 10
21. 234 11
21. 235 7
21. 236 5
21. 237 1
21. 238 5
21. 239 6
21. 240 10
21. 241 5
21. 242 1
21. 243 5
21. 244 5
21. 245 31
21. 246 1
21. 247 6
21. 248 2
21. 249 6
21. 250 12
21. 251 10
21. 252 23
21. 253 11
21. 254 13
21. 255 5
21. 256 22
21. 257 13
21. 258 4
21. 259 5
21. 260 3
21. 261 2
21. 262 10
21. 263 3
21. 264 9
21. 265 3
21. 266 3
21. 267 4
21. 268 9
21. 269 5
21. 270 17
21. 271 1
21. 272 2
21. 273 1
21. 274 1
21. 275 6
21. 276 8
21. 277 7
21. 278 26
21. 279 2
21. 280 22
21. 281 1
21. 282 15
21. 283 22
21. 284 37
21. 285 6
21. 286 1
21. 287 7
21. 288 6
21. 289 11
21. 290 3
21. 291 8
21. 292 35
21. 293 7
21. 294 29
21. 295 5
21. 296 3
21. 297 19
21. 298 7
21. 299 23
21. 300 2
21. 301 2
21. 302 10
21. 303 1
21. 304 2
21. 305 9
21. 306 20
21. 307 9
21. 308 1
21. 309 6
21. 310 25
21. 311 6
21. 312 3
21. 313 3
21. 314 23
21. 315 10
21. 316 3
21. 317 4
21. 318 7
21. 319 8
21. 320 2
21. 321 7
21. 322 16
21. 323 2
21. 324 20
21. 325 4
21. 326 1
21. 327 1
21. 328 8
21. 329 6
21. 330 19
21. 331 18
21. 332 5
21. 333 4
21. 334 17
21. 335 8
21. 336 4
21. 337 8
21. 338 6
21. 339 6
21. 340 10
21. 341 2
21. 342 4
21. 343 29
21. 344 26
21. 345 15
21. 346 1
21. 347 16
21. 348 2
21. 349 8
21. 350 1
21. 351 10
21. 352 6
21. 353 18
21. 354 8
21. 355 7
21. 356 12
21. 357 3
21. 358 2
21. 359 4
21. 360 22
21. 361 11
21. 362 17
21. 363 13
21. 364 17
21. 365 6
21. 366 6
21. 367 13
21. 368 16
21. 369 5
21. 370 15
21. 371 10
21. 372 2
21. 373 8
21. 374 4
21. 375 18
21. 376 4
21. 377 2
21. 378 1
21. 379 13
21. 380 9
21. 381 1
21. 382 14
21. 383 2
21. 384 3
21. 385 17
21. 386 14
21. 387 13
21. 388 12
21. 389 11
21. 390 7
21. 391 4
21. 392 5
21. 393 27
21. 394 13
21. 395 6
21. 396 10
21. 397 20
21. 398 4
21. 399 1
22. 0 3
22. 1 2
22. 2 10
22. 3 1
22. 4 2
22. 5 6
22. 6 1
22. 7 4
22. 8 1
22. 9 13
22. 10 16
22. 11 19
22. 12 18
22. 13 7
22. 14 6
22. 15 8
22. 16 14
22. 17 5
22. 18 18
22. 19 5
22. 20 9
22. 21 12
22. 22 1
22. 23 3
22. 24 4
22. 25 5
22. 26 22
22. 27 48
22. 28 5
22. 29 8
22. 30 5
22. 31 1
22. 32 11
22. 33 8
22. 34 19
22. 35 27
22. 36 8
22. 37 2
22. 38 13
22. 39 16
22. 40 5
22. 41 4
22. 42 1
22. 43 15
22. 44 11
22. 45 2
22. 46 24
22. 47 9
22. 48 15
22. 49 1
22. 50 58
22. 51 1
22. 52 5
22. 53 37
22. 54 2
22. 55 15
22. 56 11
22. 57 10
22. 58 9
22. 59 10
22. 60 40
22. 61 1
22. 62 5
22. 63 13
22. 64 7
22. 65 43
22. 66 2
22. 67 5
22. 68 10
22. 69 14
22. 70 3
22. 71 22
22. 72 13
22. 73 8
22. 74 8
22. 75 4
22. 76 4
22. 77 1
22. 78 45
22. 79 2
22. 80 8
22. 81 3
22. 82 7
22. 83 14
22. 84 14
22. 85 45
22. 86 8
22. 87 8
22. 88 11
22. 89 3
22. 90 23
22. 91 13
22. 92 22
22. 93 22
22. 94 1
22. 95 23
22. 96 12
22. 97 11
22. 98 3
22. 99 27
22. 100 2
22. 101 1
22. 102 12
22. 103 5
22. 104 2
22. 105 11
22. 106 24
22. 107 7
22. 108 4
22. 109 23
22. 110 5
22. 111 5
22. 112 9
22. 113 14
22. 114 5
22. 115 6
22. 116 10
22. 117 18
22. 118 4
22. 119 5
22. 120 1
22. 121 4
22. 122 1
22. 123 23
22. 124 28
22. 125 29
22. 126 2
22. 127 17
22. 128 8
22. 129 4
22. 130 9
22. 131 3
22. 132 4
22. 133 7
22. 134 21
22. 135 3
22. 136 2
22. 137 13
22. 138 13
22. 139 7
22. 140 17
22. 141 1
22. 142 12
22. 143 6
22. 144 1
22. 145 4
22. 146 15
22. 147 5
22. 148 6
22. 149 4
22. 150 4
22. 151 6
22. 152 1
22. 153 10
22. 154 1
22. 155 28
22. 156 6
22. 157 60
22. 158 3
22. 159 20
22. 160 19
22. 161 7
22. 162 22
22. 163 1
22. 164 18
22. 165 3
22. 166 12
22. 167 11
22. 168 9
22. 169 4
22. 170 8
22. 171 12
22. 172 4
22. 173 7
22. 174 7
22. 175 26
22. 176 5
22. 177 3
22. 178 12
22. 179 30
22. 180 1
22. 181 19
22. 182 4
22. 183 24
22. 184 2
22. 185 13
22. 186 22
22. 187 17
22. 188 1
22. 189 6
22. 190 16
22. 191 9
22. 192 17
22. 193 4
22. 194 8
22. 195 6
22. 196 13
22. 197 1
22. 198 26
22. 199 35
22. 200 16
22. 201 19
22. 202 15
22. 203 11
22. 204 14
22. 205 1
22. 206 5
22. 207 6
22. 208 8
22. 209 9
22. 210 1
22. 211 17
22. 212 14
22. 213 11
22. 214 1
22. 215 4
22. 216 7
22. 217 16
22. 218 8
22. 219 12
22. 220 35
22. 221 5
22. 222 5
22. 223 12
22. 224 2
22. 225 13
22. 226 35
22. 227 9
22. 228 9
22. 229 7
22. 230 4
22. 231 13
22. 232 8
22. 233 5
22. 234 20
22. 235 2
22. 236 7
22. 237 2
22. 238 12
22. 239 15
22. 240 23
22. 241 1
22. 242 15
22. 243 15
22. 244 4
22. 245 10
22. 246 4
22. 247 3
22. 248 7
22. 249 14
22. 250 16
22. 251 22
22. 252 18
22. 253 9
22. 254 6
22. 255 2
22. 256 19
22. 257 2
22. 258 8
22. 259 26
22. 260 4
22. 261 13
22. 262 6
22. 263 11
22. 264 32
22. 265 7
22. 266 2
22. 267 1
22. 268 4
22. 269 28
22. 270 25
22. 271 1
22. 272 3
22. 273 30
22. 274 11
22. 275 16
22. 276 21
22. 277 4
22. 278 10
22. 279 8
22. 280 2
22. 281 2
22. 282 8
22. 283 32
22. 284 10
22. 285 8
22. 286 4
22. 287 1
22. 288 8
22. 289 36
22. 290 8
22. 291 1
22. 292 3
22. 293 12
22. 294 28
22. 295 12
22. 296 15
22. 297 15
22. 298 21
22. 299 10
22. 300 8
22. 301 3
22. 302 5
22. 303 5
22. 304 19
22. 305 7
22. 306 7
22. 307 1
22. 308 1
22. 309 18
22. 310 9
22. 311 3
22. 312 15
22. 313 2
22. 314 6
22. 315 11
22. 316 19
22. 317 5
22. 318 3
22. 319 17
22. 320 1
22. 321 1
22. 322 3
22. 323 11
22. 324 5
22. 325 26
22. 326 5
22. 327 25
22. 328 1
22. 329 3
22. 330 4
22. 331 1
22. 332 20
22. 333 6
22. 334 3
22. 335 3
22. 336 5
22. 337 5
22. 338 22
22. 339 23
22. 340 1
22. 341 3
22. 342 13
22. 343 6
22. 344 2
22. 345 19
22. 346 3
22. 347 17
22. 348 5
22. 349 22
22. 350 8
22. 351 17
22. 352 36
22. 353 39
22. 354 12
22. 355 15
22. 356 18
22. 357 13
22. 358 3
22. 359 10
22. 360 3
22. 361 12
22. 362 8
22. 363 20
22. 364 5
22. 365 17
22. 366 17
22. 367 2
22. 368 33
22. 369 1
22. 370 9
22. 371 25
22. 372 2
22. 373 1
22. 374 6
22. 375 10
22. 376 8
22. 377 17
22. 378 8
22. 379 10
22. 380 10
22. 381 13
22. 382 4
22. 383 15
22. 384 1
22. 385 2
22. 386 1
22. 387 7
22. 388 5
22. 389 1
22. 390 17
22. 391 4
22. 392 5
22. 393 9
22. 394 11
22. 395 16
22. 396 11
22. 397 3
22. 398 3
22. 399 31
23. 0 2
23. 1 14
23. 2 1
23. 3 18
23. 4 4
23. 5 10
23. 6 2
23. 7 4
23. 8 9
23. 9 5
23. 10 22
23. 11 4
23. 12 5
23. 13 1
23. 14 13
23. 15 8
23. 16 7
23. 17 6
23. 18 6
23. 19 2
23. 20 3
23. 21 7
23. 22 8
23. 23 10
23. 24 14
23. 25 2
23. 26 13
23. 27 12
23. 28 13
23. 29 4
23. 30 8
23. 31 9
23. 32 39
23. 33 3
23. 34 24
23. 35 8
23. 36 34
23. 37 24
23. 38 2
23. 39 4
23. 40 6
23. 41 7
23. 42 16
23. 43 4
23. 44 14
23. 45 13
23. 46 15
23. 47 3
23. 48 2
23. 49 9
23. 50 14
23. 51 5
23. 52 17
23. 53 6
23. 54 13
23. 55 6
23. 56 3
23. 57 2
23. 58 12
23. 59 11
23. 60 52
23. 61 2
23. 62 14
23. 63 3
23. 64 19
23. 65 1
23. 66 8
23. 67 3
23. 68 25
23. 69 9
23. 70 11
23. 71 9
23. 72 9
23. 73 20
23. 74 11
23. 75 5
23. 76 7
23. 77 5
23. 78 7
23. 79 48
23. 80 1
23. 81 31
23. 82 24
23. 83 12
23. 84 4
23. 85 18
23. 86 8
23. 87 15
23. 88 2
23. 89 2
23. 90 6
23. 91 22
23. 92 5
23. 93 18
23. 94 18
23. 95 2
23. 96 10
23. 97 5
23. 98 4
23. 99 1
23. 100 5
23. 101 1
23. 102 23
23. 103 3
23. 104 1
23. 105 28
23. 106 22
23. 107 4
23. 108 13
23. 109 5
23. 110 17
23. 111 5
23. 112 24
23. 113 10
23. 114 16
23. 115 2
23. 116 1
23. 117 6
23. 118 2
23. 119 22
23. 120 2
23. 121 6
23. 122 18
23. 123 20
23. 124 2
23. 125 25
23. 126 12
23. 127 32
23. 128 11
23. 129 2
23. 130 10
23. 131 13
23. 132 1
23. 133 4
23. 134 1
23. 135 8
23. 136 3
23. 137 14
23. 138 15
23. 139 1
23. 140 24
23. 141 8
23. 142 8
23. 143 23
23. 144 11
23. 145 4
23. 146 2
23. 147 13
23. 148 34
23. 149 10
23. 150 10
23. 151 2
23. 152 4
23. 153 18
23. 154 10
23. 155 3
23. 156 2
23. 157 13
23. 158 2
23. 159 4
23. 160 11
23. 161 30
23. 162 10
23. 163 13
23. 164 38
23. 165 1
23. 166 1
23. 167 1
23. 168 27
23. 169 1
23. 170 8
23. 171 1
23. 172 1
23. 173 9
23. 174 8
23. 175 6
23. 176 17
23. 177 6
23. 178 15
23. 179 13
23. 180 6
23. 181 6
23. 182 1
23. 183 3
23. 184 4
23. 185 1
23. 186 8
23. 187 14
23. 188 7
23. 189 3
23. 190 27
23. 191 2
23. 192 16
23. 193 1
23. 194 10
23. 195 34
23. 196 16
23. 197 15
23. 198 32
23. 199 7
23. 200 8
23. 201 4
23. 202 5
23. 203 8
23. 204 10
23. 205 20
23. 206 7
23. 207 30
23. 208 4
23. 209 1
23. 210 3
23. 211 10
23. 212 3
23. 213 13
23. 214 5
23. 215 24
23. 216 2
23. 217 3
23. 218 3
23. 219 6
23. 220 18
23. 221 2
23. 222 17
23. 223 8
23. 224 14
23. 225 6
23. 226 11
23. 227 8
23. 228 7
23. 229 9
23. 230 14
23. 231 14
23. 232 15
23. 233 10
23. 234 6
23. 235 2
23. 236 5
23. 237 6
23. 238 1
23. 239 11
23. 240 5
23. 241 2
23. 242 3
23. 243 1
23. 244 7
23. 245 20
23. 246 7
23. 247 2
23. 248 3
23. 249 7
23. 250 4
23. 251 8
23. 252 3
23. 253 23
23. 254 5
23. 255 15
23. 256 8
23. 257 11
23. 258 19
23. 259 11
23. 260 5
23. 261 3
23. 262 4
23. 263 19
23. 264 15
23. 265 17
23. 266 14
23. 267 11
23. 268 12
23. 269 27
23. 270 23
23. 271 22
23. 272 19
23. 273 1
23. 274 4
23. 275 18
23. 276 27
23. 277 1
23. 278 3
23. 279 1
23. 280 5
23. 281 5
23. 282 3
23. 283 5
23. 284 3
23. 285 7
23. 286 3
23. 287 4
23. 288 11
23. 289 2
23. 290 3
23. 291 14
23. 292 7
23. 293 3
23. 294 5
23. 295 1
23. 296 2
23. 297 6
23. 298 4
23. 299 1
23. 300 3
23. 301 19
23. 302 8
23. 303 3
23. 304 36
23. 305 1
23. 306 18
23. 307 41
23. 308 10
23. 309 1
23. 310 6
23. 311 1
23. 312 1
23. 313 5
23. 314 7
23. 315 7
23. 316 12
23. 317 10
23. 318 27
23. 319 14
23. 320 1
23. 321 23
23. 322 12
23. 323 6
23. 324 42
23. 325 13
23. 326 13
23. 327 23
23. 328 30
23. 329 10
23. 330 1
23. 331 8
23. 332 2
23. 333 3
23. 334 7
23. 335 6
23. 336 5
23. 337 21
23. 338 4
23. 339 14
23. 340 1
23. 341 5
23. 342 15
23. 343 13
23. 344 47
23. 345 5
23. 346 7
23. 347 13
23. 348 1
23. 349 17
23. 350 20
23. 351 1
23. 352 2
23. 353 10
23. 354 2
23. 355 6
23. 356 12
23. 357 10
23. 358 1
23. 359 26
23. 360 11
23. 361 4
23. 362 15
23. 363 5
23. 364 1
23. 365 23
23. 366 2
23. 367 5
23. 368 2
23. 369 3
23. 370 1
23. 371 7
23. 372 2
23. 373 4
23. 374 27
23. 375 13
23. 376 5
23. 377 3
23. 378 10
23. 379 33
23. 380 2
23. 381 2
23. 382 6
23. 383 1
23. 384 12
23. 385 13
23. 386 6
23. 387 21
23. 388 14
23. 389 6
23. 390 1
23. 391 62
23. 392 3
23. 393 55
23. 394 6
23. 395 2
23. 396 41
23. 397 4
23. 398 19
23. 399 3
24. 0 21
24. 1 3
24. 2 6
24. 3 14
24. 4 6
24. 5 12
24. 6 7
24. 7 62
24. 8 15
24. 9 3
24. 10 1
24. 11 5
24. 12 3
24. 13 7
24. 14 1
24. 15 2
24. 16 24
24. 17 4
24. 18 3
24. 19 18
24. 20 16
24. 21 5
24. 22 3
24. 23 2
24. 24 24
24. 25 1
24. 26 10
24. 27 9
24. 28 6
24. 29 8
24. 30 29
24. 31 4
24. 32 6
24. 33 20
24. 34 9
24. 35 5
24. 36 10
24. 37 1
24. 38 44
24. 39 11
24. 40 5
24. 41 10
24. 42 1
24. 43 2
24. 44 27
24. 45 4
24. 46 17
24. 47 13
24. 48 8
24. 49 1
24. 50 5
24. 51 13
24. 52 19
24. 53 6
24. 54 1
24. 55 7
24. 56 10
24. 57 4
24. 58 2
24. 59 9
24. 60 4
24. 61 8
24. 62 11
24. 63 1
24. 64 4
24. 65 15
24. 66 12
24. 67 3
24. 68 1
24. 69 16
24. 70 23
24. 71 34
24. 72 10
24. 73 1
24. 74 18
24. 75 37
24. 76 6
24. 77 13
24. 78 1
24. 79 4
24. 80 12
24. 81 8
24. 82 5
24. 83 1
24. 84 6
24. 85 2
24. 86 1
24. 87 7
24. 88 7
24. 89 6
24. 90 7
24. 91 3
24. 92 36
24. 93 15
24. 94 2
24. 95 3
24. 96 3
24. 97 3
24. 98 20
24. 99 9
24. 100 5
24. 101 13
24. 102 10
24. 103 6
24. 104 7
24. 105 2
24. 106 5
24. 107 6
24. 108 4
24. 109 12
24. 110 28
24. 111 10
24. 112 23
24. 113 17
24. 114 20
24. 115 9
24. 116 6
24. 117 19
24. 118 6
24. 119 13
24. 120 4
24. 121 15
24. 122 5
24. 123 17
24. 124 2
24. 125 7
24. 126 8
24. 127 11
24. 128 10
24. 129 3
24. 130 2
24. 131 12
24. 132 17
24. 133 9
24. 134 7
24. 135 13
24. 136 4
24. 137 22
24. 138 15
24. 139 6
24. 140 8
24. 141 15
24. 142 7
24. 143 14
24. 144 3
24. 145 16
24. 146 5
24. 147 3
24. 148 4
24. 149 8
24. 150 13
24. 151 24
24. 152 1
24. 153 4
24. 154 2
24. 155 17
24. 156 2
24. 157 9
24. 158 18
24. 159 5
24. 160 1
24. 161 6
24. 162 8
24. 163 1
24. 164 21
24. 165 10
24. 166 17
24. 167 11
24. 168 1
24. 169 3
24. 170 28
24. 171 38
24. 172 9
24. 173 2
24. 174 12
24. 175 15
24. 176 1
24. 177 32
24. 178 3
24. 179 2
24. 180 12
24. 181 17
24. 182 1
24. 183 1
24. 184 5
24. 185 16
24. 186 4
24. 187 23
24. 188 9
24. 189 11
24. 190 1
24. 191 11
24. 192 17
24. 193 3
24. 194 28
24. 195 6
24. 196 10
24. 197 22
24. 198 16
24. 199 5
24. 200 16
24. 201 15
24. 202 17
24. 203 6
24. 204 4
24. 205 20
24. 206 9
24. 207 1
24. 208 3
24. 209 8
24. 210 33
24. 211 9
24. 212 43
24. 213 2
24. 214 9
24. 215 2
24. 216 2
24. 217 8
24. 218 3
24. 219 23
24. 220 9
24. 221 56
24. 222 2
24. 223 30
24. 224 6
24. 225 11
24. 226 3
24. 227 11
24. 228 7
24. 229 2
24. 230 10
24. 231 29
24. 232 5
24. 233 10
24. 234 3
24. 235 2
24. 236 1
24. 237 7
24. 238 34
24. 239 2
24. 240 1
24. 241 6
24. 242 17
24. 243 1
24. 244 17
24. 245 7
24. 246 8
24. 247 13
24. 248 24
24. 249 10
24. 250 2
24. 251 20
24. 252 10
24. 253 9
24. 254 33
24. 255 19
24. 256 22
24. 257 7
24. 258 1
24. 259 21
24. 260 5
24. 261 10
24. 262 4
24. 263 25
24. 264 20
24. 265 15
24. 266 25
