set j job /0*399/;
set i machine /0*39/;
parameter c(i,j)/
24. 308 6
24. 309 7
24. 310 10
24. 311 22
24. 312 24
24. 313 13
24. 314 22
24. 315 10
24. 316 20
24. 317 12
24. 318 8
24. 319 6
24. 320 9
24. 321 11
24. 322 11
24. 323 16
24. 324 24
24. 325 12
24. 326 13
24. 327 14
24. 328 17
24. 329 6
24. 330 25
24. 331 21
24. 332 6
24. 333 21
24. 334 17
24. 335 24
24. 336 14
24. 337 22
24. 338 15
24. 339 21
24. 340 10
24. 341 15
24. 342 6
24. 343 12
24. 344 15
24. 345 25
24. 346 15
24. 347 12
24. 348 23
24. 349 14
24. 350 19
24. 351 20
24. 352 15
24. 353 25
24. 354 12
24. 355 7
24. 356 8
24. 357 17
24. 358 5
24. 359 5
24. 360 7
24. 361 20
24. 362 11
24. 363 20
24. 364 13
24. 365 17
24. 366 12
24. 367 19
24. 368 25
24. 369 5
24. 370 7
24. 371 17
24. 372 22
24. 373 20
24. 374 17
24. 375 11
24. 376 7
24. 377 5
24. 378 16
24. 379 15
24. 380 13
24. 381 16
24. 382 19
24. 383 14
24. 384 14
24. 385 14
24. 386 8
24. 387 15
24. 388 14
24. 389 7
24. 390 24
24. 391 18
24. 392 20
24. 393 18
24. 394 23
24. 395 13
24. 396 16
24. 397 6
24. 398 6
24. 399 10
25. 0 19
25. 1 7
25. 2 25
25. 3 8
25. 4 23
25. 5 14
25. 6 6
25. 7 14
25. 8 7
25. 9 6
25. 10 24
25. 11 18
25. 12 17
25. 13 11
25. 14 18
25. 15 17
25. 16 21
25. 17 15
25. 18 12
25. 19 19
25. 20 18
25. 21 6
25. 22 13
25. 23 6
25. 24 9
25. 25 13
25. 26 9
25. 27 8
25. 28 18
25. 29 13
25. 30 9
25. 31 25
25. 32 18
25. 33 5
25. 34 5
25. 35 22
25. 36 9
25. 37 12
25. 38 20
25. 39 11
25. 40 14
25. 41 23
25. 42 19
25. 43 20
25. 44 12
25. 45 17
25. 46 25
25. 47 14
25. 48 23
25. 49 10
25. 50 14
25. 51 15
25. 52 10
25. 53 24
25. 54 19
25. 55 18
25. 56 20
25. 57 24
25. 58 23
25. 59 11
25. 60 10
25. 61 10
25. 62 11
25. 63 24
25. 64 14
25. 65 8
25. 66 14
25. 67 21
25. 68 25
25. 69 19
25. 70 22
25. 71 11
25. 72 19
25. 73 17
25. 74 6
25. 75 12
25. 76 25
25. 77 17
25. 78 12
25. 79 8
25. 80 18
25. 81 10
25. 82 7
25. 83 15
25. 84 11
25. 85 14
25. 86 7
25. 87 19
25. 88 7
25. 89 17
25. 90 17
25. 91 24
25. 92 16
25. 93 14
25. 94 5
25. 95 8
25. 96 13
25. 97 5
25. 98 13
25. 99 7
25. 100 6
25. 101 22
25. 102 22
25. 103 17
25. 104 24
25. 105 18
25. 106 8
25. 107 5
25. 108 15
25. 109 23
25. 110 12
25. 111 15
25. 112 16
25. 113 7
25. 114 6
25. 115 8
25. 116 13
25. 117 21
25. 118 8
25. 119 11
25. 120 19
25. 121 23
25. 122 5
25. 123 22
25. 124 10
25. 125 9
25. 126 24
25. 127 13
25. 128 8
25. 129 17
25. 130 8
25. 131 16
25. 132 22
25. 133 17
25. 134 8
25. 135 7
25. 136 20
25. 137 21
25. 138 10
25. 139 24
25. 140 13
25. 141 11
25. 142 20
25. 143 9
25. 144 17
25. 145 5
25. 146 6
25. 147 19
25. 148 20
25. 149 12
25. 150 9
25. 151 12
25. 152 13
25. 153 20
25. 154 5
25. 155 19
25. 156 21
25. 157 25
25. 158 22
25. 159 11
25. 160 6
25. 161 5
25. 162 25
25. 163 21
25. 164 10
25. 165 5
25. 166 10
25. 167 20
25. 168 12
25. 169 6
25. 170 20
25. 171 10
25. 172 22
25. 173 5
25. 174 10
25. 175 21
25. 176 14
25. 177 11
25. 178 24
25. 179 7
25. 180 25
25. 181 23
25. 182 22
25. 183 17
25. 184 20
25. 185 13
25. 186 13
25. 187 6
25. 188 24
25. 189 17
25. 190 15
25. 191 10
25. 192 25
25. 193 24
25. 194 10
25. 195 10
25. 196 22
25. 197 16
25. 198 19
25. 199 5
25. 200 16
25. 201 23
25. 202 23
25. 203 23
25. 204 13
25. 205 15
25. 206 19
25. 207 16
25. 208 9
25. 209 18
25. 210 17
25. 211 11
25. 212 15
25. 213 13
25. 214 18
25. 215 14
25. 216 20
25. 217 12
25. 218 5
25. 219 9
25. 220 6
25. 221 9
25. 222 22
25. 223 15
25. 224 12
25. 225 7
25. 226 13
25. 227 9
25. 228 17
25. 229 22
25. 230 7
25. 231 14
25. 232 18
25. 233 22
25. 234 8
25. 235 15
25. 236 11
25. 237 15
25. 238 25
25. 239 17
25. 240 17
25. 241 7
25. 242 25
25. 243 24
25. 244 6
25. 245 11
25. 246 10
25. 247 11
25. 248 6
25. 249 14
25. 250 25
25. 251 11
25. 252 11
25. 253 10
25. 254 19
25. 255 5
25. 256 9
25. 257 21
25. 258 24
25. 259 20
25. 260 10
25. 261 24
25. 262 9
25. 263 9
25. 264 17
25. 265 25
25. 266 7
25. 267 18
25. 268 13
25. 269 7
25. 270 5
25. 271 24
25. 272 23
25. 273 25
25. 274 8
25. 275 14
25. 276 9
25. 277 10
25. 278 13
25. 279 12
25. 280 22
25. 281 22
25. 282 9
25. 283 9
25. 284 8
25. 285 14
25. 286 6
25. 287 19
25. 288 6
25. 289 12
25. 290 12
25. 291 20
25. 292 24
25. 293 7
25. 294 20
25. 295 12
25. 296 20
25. 297 17
25. 298 10
25. 299 18
25. 300 24
25. 301 20
25. 302 24
25. 303 10
25. 304 25
25. 305 23
25. 306 8
25. 307 9
25. 308 21
25. 309 10
25. 310 23
25. 311 15
25. 312 21
25. 313 25
25. 314 22
25. 315 20
25. 316 20
25. 317 22
25. 318 6
25. 319 9
25. 320 7
25. 321 19
25. 322 11
25. 323 23
25. 324 14
25. 325 6
25. 326 15
25. 327 21
25. 328 9
25. 329 11
25. 330 11
25. 331 19
25. 332 22
25. 333 8
25. 334 18
25. 335 8
25. 336 10
25. 337 20
25. 338 7
25. 339 11
25. 340 13
25. 341 16
25. 342 15
25. 343 15
25. 344 10
25. 345 18
25. 346 6
25. 347 13
25. 348 19
25. 349 23
25. 350 20
25. 351 5
25. 352 25
25. 353 22
25. 354 15
25. 355 20
25. 356 7
25. 357 20
25. 358 11
25. 359 8
25. 360 15
25. 361 6
25. 362 23
25. 363 19
25. 364 16
25. 365 12
25. 366 13
25. 367 5
25. 368 19
25. 369 23
25. 370 12
25. 371 17
25. 372 8
25. 373 22
25. 374 8
25. 375 25
25. 376 6
25. 377 24
25. 378 6
25. 379 17
25. 380 12
25. 381 8
25. 382 10
25. 383 12
25. 384 25
25. 385 9
25. 386 18
25. 387 16
25. 388 21
25. 389 13
25. 390 9
25. 391 25
25. 392 22
25. 393 6
25. 394 21
25. 395 15
25. 396 8
25. 397 18
25. 398 13
25. 399 6
26. 0 21
26. 1 22
26. 2 5
26. 3 22
26. 4 20
26. 5 24
26. 6 23
26. 7 11
26. 8 19
26. 9 9
26. 10 8
26. 11 15
26. 12 14
26. 13 21
26. 14 23
26. 15 13
26. 16 23
26. 17 17
26. 18 16
26. 19 15
26. 20 24
26. 21 18
26. 22 7
26. 23 15
26. 24 22
26. 25 24
26. 26 21
26. 27 18
26. 28 9
26. 29 20
26. 30 22
26. 31 9
26. 32 19
26. 33 15
26. 34 15
26. 35 17
26. 36 12
26. 37 7
26. 38 18
26. 39 19
26. 40 5
26. 41 9
26. 42 19
26. 43 7
26. 44 12
26. 45 5
26. 46 23
26. 47 5
26. 48 6
26. 49 25
26. 50 6
26. 51 16
26. 52 16
26. 53 11
26. 54 7
26. 55 22
26. 56 22
26. 57 15
26. 58 21
26. 59 16
26. 60 23
26. 61 17
26. 62 7
26. 63 12
26. 64 5
26. 65 6
26. 66 8
26. 67 10
26. 68 20
26. 69 24
26. 70 16
26. 71 7
26. 72 20
26. 73 25
26. 74 6
26. 75 10
26. 76 5
26. 77 14
26. 78 18
26. 79 25
26. 80 14
26. 81 20
26. 82 8
26. 83 14
26. 84 9
26. 85 18
26. 86 12
26. 87 25
26. 88 18
26. 89 23
26. 90 21
26. 91 14
26. 92 22
26. 93 15
26. 94 17
26. 95 7
26. 96 5
26. 97 5
26. 98 15
26. 99 23
26. 100 12
26. 101 10
26. 102 21
26. 103 15
26. 104 23
26. 105 21
26. 106 20
26. 107 16
26. 108 25
26. 109 6
26. 110 16
26. 111 20
26. 112 18
26. 113 15
26. 114 21
26. 115 20
26. 116 6
26. 117 7
26. 118 5
26. 119 18
26. 120 17
26. 121 19
26. 122 19
26. 123 12
26. 124 13
26. 125 5
26. 126 19
26. 127 23
26. 128 15
26. 129 9
26. 130 6
26. 131 17
26. 132 5
26. 133 10
26. 134 16
26. 135 14
26. 136 6
26. 137 12
26. 138 11
26. 139 12
26. 140 10
26. 141 7
26. 142 7
26. 143 19
26. 144 17
26. 145 10
26. 146 5
26. 147 22
26. 148 22
26. 149 18
26. 150 11
26. 151 12
26. 152 20
26. 153 18
26. 154 18
26. 155 6
26. 156 13
26. 157 6
26. 158 25
26. 159 24
26. 160 20
26. 161 21
26. 162 12
26. 163 6
26. 164 10
26. 165 13
26. 166 6
26. 167 13
26. 168 18
26. 169 17
26. 170 11
26. 171 5
26. 172 14
26. 173 7
26. 174 23
26. 175 5
26. 176 25
26. 177 11
26. 178 24
26. 179 25
26. 180 19
26. 181 10
26. 182 16
26. 183 15
26. 184 17
26. 185 23
26. 186 20
26. 187 11
26. 188 9
26. 189 23
26. 190 25
26. 191 13
26. 192 19
26. 193 7
26. 194 6
26. 195 24
26. 196 7
26. 197 16
26. 198 20
26. 199 18
26. 200 12
26. 201 22
26. 202 14
26. 203 17
26. 204 20
26. 205 25
26. 206 14
26. 207 19
26. 208 24
26. 209 10
26. 210 21
26. 211 7
26. 212 17
26. 213 15
26. 214 8
26. 215 10
26. 216 8
26. 217 22
26. 218 9
26. 219 15
26. 220 22
26. 221 5
26. 222 13
26. 223 6
26. 224 21
26. 225 5
26. 226 24
26. 227 18
26. 228 9
26. 229 19
26. 230 25
26. 231 10
26. 232 17
26. 233 17
26. 234 13
26. 235 23
26. 236 24
26. 237 24
26. 238 14
26. 239 13
26. 240 11
26. 241 6
26. 242 20
26. 243 7
26. 244 21
26. 245 7
26. 246 16
26. 247 17
26. 248 7
26. 249 11
26. 250 10
26. 251 24
26. 252 20
26. 253 10
26. 254 23
26. 255 18
26. 256 7
26. 257 17
26. 258 19
26. 259 14
26. 260 19
26. 261 12
26. 262 10
26. 263 8
26. 264 9
26. 265 22
26. 266 5
26. 267 17
26. 268 10
26. 269 12
26. 270 19
26. 271 23
26. 272 12
26. 273 23
26. 274 7
26. 275 16
26. 276 11
26. 277 7
26. 278 8
26. 279 11
26. 280 19
26. 281 9
26. 282 10
26. 283 19
26. 284 7
26. 285 21
26. 286 9
26. 287 19
26. 288 9
26. 289 8
26. 290 8
26. 291 11
26. 292 10
26. 293 10
26. 294 6
26. 295 25
26. 296 21
26. 297 20
26. 298 7
26. 299 9
26. 300 18
26. 301 9
26. 302 24
26. 303 14
26. 304 25
26. 305 10
26. 306 11
26. 307 25
26. 308 18
26. 309 5
26. 310 18
26. 311 5
26. 312 17
26. 313 6
26. 314 16
26. 315 19
26. 316 15
26. 317 6
26. 318 9
26. 319 15
26. 320 11
26. 321 14
26. 322 11
26. 323 8
26. 324 10
26. 325 13
26. 326 25
26. 327 11
26. 328 11
26. 329 21
26. 330 17
26. 331 7
26. 332 15
26. 333 15
26. 334 6
26. 335 13
26. 336 17
26. 337 6
26. 338 20
26. 339 16
26. 340 22
26. 341 13
26. 342 17
26. 343 8
26. 344 10
26. 345 14
26. 346 17
26. 347 17
26. 348 8
26. 349 23
26. 350 20
26. 351 9
26. 352 6
26. 353 14
26. 354 5
26. 355 18
26. 356 14
26. 357 8
26. 358 20
26. 359 15
26. 360 13
26. 361 23
26. 362 14
26. 363 12
26. 364 22
26. 365 20
26. 366 24
26. 367 19
26. 368 9
26. 369 14
26. 370 22
26. 371 13
26. 372 17
26. 373 12
26. 374 19
26. 375 5
26. 376 14
26. 377 14
26. 378 24
26. 379 5
26. 380 23
26. 381 12
26. 382 22
26. 383 19
26. 384 21
26. 385 15
26. 386 11
26. 387 10
26. 388 13
26. 389 10
26. 390 25
26. 391 18
26. 392 10
26. 393 8
26. 394 20
26. 395 24
26. 396 8
26. 397 19
26. 398 17
26. 399 9
27. 0 13
27. 1 25
27. 2 10
27. 3 13
27. 4 5
27. 5 8
27. 6 18
27. 7 16
27. 8 20
27. 9 10
27. 10 6
27. 11 10
27. 12 5
27. 13 22
27. 14 13
27. 15 21
27. 16 12
27. 17 10
27. 18 12
27. 19 9
27. 20 24
27. 21 18
27. 22 15
27. 23 19
27. 24 17
27. 25 6
27. 26 16
27. 27 15
27. 28 18
27. 29 11
27. 30 5
27. 31 18
27. 32 10
27. 33 11
27. 34 16
27. 35 10
27. 36 25
27. 37 16
27. 38 11
27. 39 19
27. 40 6
27. 41 16
27. 42 18
27. 43 14
27. 44 13
27. 45 7
27. 46 18
27. 47 5
27. 48 7
27. 49 17
27. 50 9
27. 51 20
27. 52 19
27. 53 17
27. 54 8
27. 55 14
27. 56 19
27. 57 13
27. 58 25
27. 59 19
27. 60 24
27. 61 6
27. 62 13
27. 63 13
27. 64 16
27. 65 17
27. 66 13
27. 67 15
27. 68 19
27. 69 12
27. 70 17
27. 71 7
27. 72 6
27. 73 10
27. 74 13
27. 75 17
27. 76 16
27. 77 8
27. 78 17
27. 79 21
27. 80 6
27. 81 22
27. 82 7
27. 83 18
27. 84 20
27. 85 20
27. 86 23
27. 87 15
27. 88 14
27. 89 9
27. 90 11
27. 91 22
27. 92 11
27. 93 18
27. 94 22
27. 95 22
27. 96 14
27. 97 10
27. 98 17
27. 99 14
27. 100 7
27. 101 24
27. 102 12
27. 103 10
27. 104 22
27. 105 18
27. 106 5
27. 107 14
27. 108 14
27. 109 12
27. 110 14
27. 111 10
27. 112 20
27. 113 16
27. 114 12
27. 115 20
27. 116 21
27. 117 25
27. 118 16
27. 119 8
27. 120 11
27. 121 23
27. 122 23
27. 123 8
27. 124 16
27. 125 25
27. 126 17
27. 127 25
27. 128 21
27. 129 6
27. 130 22
27. 131 9
27. 132 19
27. 133 21
27. 134 18
27. 135 14
27. 136 7
27. 137 9
27. 138 13
27. 139 17
27. 140 21
27. 141 12
27. 142 16
27. 143 14
27. 144 10
27. 145 16
27. 146 10
27. 147 15
27. 148 25
27. 149 17
27. 150 11
27. 151 21
27. 152 8
27. 153 9
27. 154 24
27. 155 18
27. 156 6
27. 157 14
27. 158 25
27. 159 22
27. 160 25
27. 161 25
27. 162 7
27. 163 20
27. 164 12
27. 165 23
27. 166 14
27. 167 22
27. 168 8
27. 169 23
27. 170 13
27. 171 14
27. 172 16
27. 173 6
27. 174 9
27. 175 9
27. 176 10
27. 177 6
27. 178 10
27. 179 12
27. 180 9
27. 181 6
27. 182 8
27. 183 10
27. 184 19
27. 185 7
27. 186 24
27. 187 6
27. 188 20
27. 189 19
27. 190 12
27. 191 5
27. 192 24
27. 193 13
27. 194 10
27. 195 21
27. 196 21
27. 197 13
27. 198 5
27. 199 10
27. 200 21
27. 201 22
27. 202 25
27. 203 10
27. 204 17
27. 205 23
27. 206 20
27. 207 7
27. 208 24
27. 209 19
27. 210 20
27. 211 14
27. 212 20
27. 213 12
27. 214 11
27. 215 15
27. 216 24
27. 217 5
27. 218 13
27. 219 6
27. 220 6
27. 221 17
27. 222 6
27. 223 7
27. 224 8
27. 225 5
27. 226 11
27. 227 25
27. 228 6
27. 229 22
27. 230 14
27. 231 16
27. 232 13
27. 233 15
27. 234 6
27. 235 25
27. 236 7
27. 237 11
27. 238 19
27. 239 18
27. 240 7
27. 241 7
27. 242 9
27. 243 19
27. 244 16
27. 245 16
27. 246 25
27. 247 7
27. 248 16
27. 249 16
27. 250 21
27. 251 6
27. 252 8
27. 253 13
27. 254 20
27. 255 15
27. 256 20
27. 257 20
27. 258 11
27. 259 19
27. 260 23
27. 261 5
27. 262 5
27. 263 9
27. 264 25
27. 265 19
27. 266 21
27. 267 15
27. 268 5
27. 269 10
27. 270 15
27. 271 5
27. 272 7
27. 273 17
27. 274 12
27. 275 25
27. 276 6
27. 277 7
27. 278 13
27. 279 16
27. 280 21
27. 281 18
27. 282 20
27. 283 13
27. 284 16
27. 285 19
27. 286 21
27. 287 11
27. 288 11
27. 289 23
27. 290 13
27. 291 6
27. 292 15
27. 293 7
27. 294 5
27. 295 18
27. 296 25
27. 297 17
27. 298 10
27. 299 14
27. 300 18
27. 301 5
27. 302 21
27. 303 12
27. 304 22
27. 305 14
27. 306 21
27. 307 23
27. 308 12
27. 309 25
27. 310 25
27. 311 7
27. 312 14
27. 313 17
27. 314 24
27. 315 25
27. 316 15
27. 317 12
27. 318 22
27. 319 15
27. 320 25
27. 321 6
27. 322 19
27. 323 8
27. 324 21
27. 325 16
27. 326 22
27. 327 25
27. 328 16
27. 329 17
27. 330 19
27. 331 11
27. 332 25
27. 333 5
27. 334 9
27. 335 14
27. 336 21
27. 337 16
27. 338 8
27. 339 21
27. 340 6
27. 341 7
27. 342 5
27. 343 22
27. 344 24
27. 345 24
27. 346 6
27. 347 21
27. 348 20
27. 349 17
27. 350 17
27. 351 22
27. 352 17
27. 353 8
27. 354 15
27. 355 22
27. 356 5
27. 357 7
27. 358 24
27. 359 9
27. 360 10
27. 361 14
27. 362 12
27. 363 12
27. 364 16
27. 365 9
27. 366 13
27. 367 7
27. 368 5
27. 369 23
27. 370 11
27. 371 25
27. 372 10
27. 373 25
27. 374 7
27. 375 19
27. 376 7
27. 377 18
27. 378 24
27. 379 15
27. 380 16
27. 381 23
27. 382 22
27. 383 25
27. 384 13
27. 385 14
27. 386 6
27. 387 18
27. 388 11
27. 389 23
27. 390 20
27. 391 8
27. 392 13
27. 393 8
27. 394 15
27. 395 19
27. 396 14
27. 397 19
27. 398 8
27. 399 20
28. 0 6
28. 1 23
28. 2 5
28. 3 13
28. 4 21
28. 5 12
28. 6 19
28. 7 11
28. 8 15
28. 9 24
28. 10 12
28. 11 16
28. 12 22
28. 13 5
28. 14 10
28. 15 11
28. 16 12
28. 17 14
28. 18 21
28. 19 7
28. 20 5
28. 21 10
28. 22 23
28. 23 14
28. 24 19
28. 25 9
28. 26 17
28. 27 8
28. 28 11
28. 29 24
28. 30 12
28. 31 19
28. 32 6
28. 33 9
28. 34 10
28. 35 5
28. 36 23
28. 37 9
28. 38 13
28. 39 9
28. 40 8
28. 41 9
28. 42 11
28. 43 11
28. 44 25
28. 45 8
28. 46 20
28. 47 6
28. 48 21
28. 49 5
28. 50 6
28. 51 14
28. 52 10
28. 53 23
28. 54 24
28. 55 15
28. 56 14
28. 57 8
28. 58 5
28. 59 17
28. 60 12
28. 61 20
28. 62 22
28. 63 7
28. 64 23
28. 65 24
28. 66 23
28. 67 15
28. 68 12
28. 69 5
28. 70 23
28. 71 21
28. 72 19
28. 73 14
28. 74 20
28. 75 22
28. 76 25
28. 77 21
28. 78 10
28. 79 10
28. 80 22
28. 81 11
28. 82 14
28. 83 20
28. 84 20
28. 85 22
28. 86 17
28. 87 15
28. 88 18
28. 89 6
28. 90 11
28. 91 13
28. 92 12
28. 93 8
28. 94 16
28. 95 24
28. 96 18
28. 97 11
28. 98 5
28. 99 10
28. 100 19
28. 101 12
28. 102 22
28. 103 8
28. 104 9
28. 105 20
28. 106 19
28. 107 8
28. 108 14
28. 109 15
28. 110 21
28. 111 21
28. 112 24
28. 113 21
28. 114 14
28. 115 23
28. 116 16
28. 117 13
28. 118 19
28. 119 17
28. 120 18
28. 121 9
28. 122 6
28. 123 25
28. 124 19
28. 125 18
28. 126 15
28. 127 24
28. 128 10
28. 129 25
28. 130 19
28. 131 17
28. 132 22
28. 133 9
28. 134 6
28. 135 10
28. 136 16
28. 137 16
28. 138 9
28. 139 24
28. 140 14
28. 141 16
28. 142 12
28. 143 9
28. 144 10
28. 145 11
28. 146 19
28. 147 17
28. 148 16
28. 149 10
28. 150 24
28. 151 16
28. 152 15
28. 153 9
28. 154 22
28. 155 14
28. 156 9
28. 157 23
28. 158 21
28. 159 17
28. 160 7
28. 161 24
28. 162 5
28. 163 18
28. 164 12
28. 165 24
28. 166 13
28. 167 23
28. 168 25
28. 169 18
28. 170 16
28. 171 20
28. 172 20
28. 173 8
28. 174 5
28. 175 7
28. 176 16
28. 177 23
28. 178 23
28. 179 12
28. 180 25
28. 181 12
28. 182 9
28. 183 7
28. 184 21
28. 185 5
28. 186 12
28. 187 22
28. 188 13
28. 189 24
28. 190 15
28. 191 12
28. 192 10
28. 193 12
28. 194 11
28. 195 11
28. 196 12
28. 197 6
28. 198 20
28. 199 18
28. 200 11
28. 201 6
28. 202 23
28. 203 25
28. 204 14
28. 205 6
28. 206 5
28. 207 19
28. 208 5
28. 209 25
28. 210 19
28. 211 15
28. 212 21
28. 213 25
28. 214 15
28. 215 20
28. 216 18
28. 217 23
28. 218 13
28. 219 23
28. 220 10
28. 221 7
28. 222 24
28. 223 14
28. 224 7
28. 225 23
28. 226 20
28. 227 12
28. 228 14
28. 229 18
28. 230 6
28. 231 22
28. 232 25
28. 233 12
28. 234 14
28. 235 22
28. 236 15
28. 237 11
28. 238 17
28. 239 7
28. 240 14
28. 241 11
28. 242 24
28. 243 8
28. 244 12
28. 245 18
28. 246 20
28. 247 20
28. 248 21
28. 249 11
28. 250 21
28. 251 8
28. 252 13
28. 253 7
28. 254 11
28. 255 21
28. 256 23
28. 257 13
28. 258 19
28. 259 11
28. 260 23
28. 261 21
28. 262 13
28. 263 21
28. 264 5
28. 265 6
28. 266 19
28. 267 10
28. 268 8
28. 269 8
28. 270 25
28. 271 10
28. 272 10
28. 273 23
28. 274 16
28. 275 11
28. 276 21
28. 277 10
28. 278 6
28. 279 9
28. 280 15
28. 281 9
28. 282 12
28. 283 6
28. 284 25
28. 285 23
28. 286 24
28. 287 10
28. 288 7
28. 289 6
28. 290 16
28. 291 15
28. 292 15
28. 293 6
28. 294 23
28. 295 13
28. 296 25
28. 297 11
28. 298 25
28. 299 7
28. 300 14
28. 301 11
28. 302 16
28. 303 22
28. 304 13
28. 305 7
28. 306 13
28. 307 20
28. 308 16
28. 309 6
28. 310 16
28. 311 7
28. 312 17
28. 313 21
28. 314 7
28. 315 23
28. 316 20
28. 317 19
28. 318 9
28. 319 15
28. 320 7
28. 321 13
28. 322 21
28. 323 6
28. 324 18
28. 325 13
28. 326 17
28. 327 17
28. 328 24
28. 329 13
28. 330 21
28. 331 25
28. 332 22
28. 333 17
28. 334 20
28. 335 13
28. 336 12
28. 337 18
28. 338 15
28. 339 24
28. 340 23
28. 341 17
28. 342 13
28. 343 8
28. 344 14
28. 345 14
28. 346 5
28. 347 16
28. 348 23
28. 349 7
28. 350 17
28. 351 23
28. 352 18
28. 353 10
28. 354 24
28. 355 6
28. 356 8
28. 357 23
28. 358 20
28. 359 5
28. 360 16
28. 361 25
28. 362 19
28. 363 11
28. 364 11
28. 365 11
28. 366 6
28. 367 11
28. 368 8
28. 369 14
28. 370 24
28. 371 11
28. 372 12
28. 373 17
28. 374 23
28. 375 23
28. 376 5
28. 377 6
28. 378 7
28. 379 25
28. 380 10
28. 381 8
28. 382 17
28. 383 19
28. 384 5
28. 385 19
28. 386 15
28. 387 11
28. 388 17
28. 389 6
28. 390 19
28. 391 6
28. 392 7
28. 393 5
28. 394 9
28. 395 12
28. 396 17
28. 397 5
28. 398 5
28. 399 19
29. 0 15
29. 1 22
29. 2 20
29. 3 7
29. 4 12
29. 5 10
29. 6 9
29. 7 19
29. 8 23
29. 9 20
29. 10 17
29. 11 21
29. 12 11
29. 13 24
29. 14 21
29. 15 5
29. 16 9
29. 17 9
29. 18 9
29. 19 11
29. 20 25
29. 21 20
29. 22 20
29. 23 6
29. 24 13
29. 25 21
29. 26 6
29. 27 9
29. 28 21
29. 29 18
29. 30 9
29. 31 16
29. 32 15
29. 33 11
29. 34 8
29. 35 11
29. 36 18
29. 37 5
29. 38 24
29. 39 21
29. 40 6
29. 41 23
29. 42 18
29. 43 14
29. 44 5
29. 45 5
29. 46 21
29. 47 20
29. 48 18
29. 49 17
29. 50 21
29. 51 16
29. 52 23
29. 53 25
29. 54 10
29. 55 6
29. 56 20
29. 57 23
29. 58 25
29. 59 18
29. 60 19
29. 61 11
29. 62 12
29. 63 19
29. 64 25
29. 65 24
29. 66 13
29. 67 20
29. 68 17
29. 69 19
29. 70 11
29. 71 6
29. 72 9
29. 73 10
29. 74 15
29. 75 10
29. 76 22
29. 77 10
29. 78 12
29. 79 15
29. 80 12
29. 81 22
29. 82 24
29. 83 9
29. 84 15
29. 85 8
29. 86 21
29. 87 25
29. 88 7
29. 89 9
29. 90 20
29. 91 13
29. 92 17
29. 93 16
29. 94 8
29. 95 18
29. 96 9
29. 97 22
29. 98 21
29. 99 5
29. 100 9
29. 101 11
29. 102 24
29. 103 12
29. 104 15
29. 105 24
29. 106 15
29. 107 10
29. 108 23
29. 109 21
29. 110 9
29. 111 23
29. 112 24
29. 113 13
29. 114 15
29. 115 12
29. 116 17
29. 117 8
29. 118 21
29. 119 14
29. 120 25
29. 121 24
29. 122 8
29. 123 5
29. 124 12
29. 125 7
29. 126 13
29. 127 22
29. 128 6
29. 129 16
29. 130 19
29. 131 19
29. 132 24
29. 133 10
29. 134 11
29. 135 11
29. 136 21
29. 137 10
29. 138 25
29. 139 13
29. 140 22
29. 141 7
29. 142 8
29. 143 7
29. 144 16
29. 145 24
29. 146 14
29. 147 23
29. 148 12
29. 149 23
29. 150 23
29. 151 7
29. 152 12
29. 153 18
29. 154 9
29. 155 20
29. 156 14
29. 157 9
29. 158 24
29. 159 16
29. 160 5
29. 161 25
29. 162 15
29. 163 23
29. 164 23
29. 165 10
29. 166 8
29. 167 12
29. 168 12
29. 169 23
29. 170 13
29. 171 12
29. 172 23
29. 173 25
29. 174 8
29. 175 13
29. 176 24
29. 177 14
29. 178 18
29. 179 14
29. 180 20
29. 181 21
29. 182 19
29. 183 9
29. 184 24
29. 185 7
29. 186 21
29. 187 20
29. 188 21
29. 189 10
29. 190 20
29. 191 21
29. 192 5
29. 193 11
29. 194 20
29. 195 20
29. 196 19
29. 197 12
29. 198 6
29. 199 19
29. 200 6
29. 201 23
29. 202 11
29. 203 20
29. 204 22
29. 205 15
29. 206 7
29. 207 18
29. 208 12
29. 209 10
29. 210 8
29. 211 15
29. 212 7
29. 213 15
29. 214 5
29. 215 24
29. 216 21
29. 217 16
29. 218 5
29. 219 23
29. 220 5
29. 221 25
29. 222 20
29. 223 12
29. 224 19
29. 225 24
29. 226 25
29. 227 8
29. 228 16
29. 229 21
29. 230 22
29. 231 13
29. 232 13
29. 233 14
29. 234 10
29. 235 21
29. 236 25
29. 237 6
29. 238 6
29. 239 18
29. 240 19
29. 241 5
29. 242 7
29. 243 11
29. 244 15
29. 245 5
29. 246 16
29. 247 9
29. 248 20
29. 249 12
29. 250 25
29. 251 25
29. 252 9
29. 253 15
29. 254 5
29. 255 25
29. 256 8
29. 257 19
29. 258 21
29. 259 22
29. 260 8
29. 261 11
29. 262 10
29. 263 12
29. 264 13
29. 265 11
29. 266 22
29. 267 19
29. 268 9
29. 269 14
29. 270 6
29. 271 23
29. 272 11
29. 273 19
29. 274 17
29. 275 6
29. 276 13
29. 277 17
29. 278 9
29. 279 22
29. 280 5
29. 281 12
29. 282 21
29. 283 17
29. 284 5
29. 285 6
29. 286 18
29. 287 6
29. 288 6
29. 289 18
29. 290 23
29. 291 10
29. 292 25
29. 293 21
29. 294 9
29. 295 8
29. 296 17
29. 297 12
29. 298 21
29. 299 13
29. 300 6
29. 301 17
29. 302 10
